time stamp,deltatime,stepcount_currentEP,totalstepcount,completedEpisodes,cumaltiveRewardInCurrentEP,wheelAction1,wheelAction2,wheelAction3,wheelAction4,wheeltorque1,wheeltorque2,wheeltorque3,wheeltorque4,legAction1,legAction2,legAction3,legAction4,legRotate1,legRotate2,legRotate3,legRotate4,velcoityToGoal,vehicleVelocity_x,vehicleVelocity_y,vehicleVelocity_z,goalVelocity_x,goalVelocity_y,goalVelocity_z,vehicleRotation_x,vehicleRotation_y,vehicleRotation_z,vehicleRotation_w,TargetRealtivePosition_x,TargetRealtivePosition_y,TargetRealtivePosition_z,legRotation_1,legRotation_2,legRotation_3,legRotation_4,
2021-03-19T18:09:40.8644277+02:00,84.2931,1,1,0,0,1,1,1,0,-100,-100,-100,-100,2,0,1,0,1,0,-1,0,1,0,0,0,0,0,1,0,0,0,1,0,-0.1,5,350.3314,252.5167,305.729,317.1155,
2021-03-19T18:09:40.8649237+02:00,518.3198,6,6,0,0,0,0,1,1,0,0,-100,0,0,1,0,0,0,-1,0,0,1.139517,-0.04733254,-0.4681793,-0.03781847,6.984919E-10,3.72529E-09,1,0.006362295,-0.0008898854,5.557816E-06,0.9999794,0.0003361087,-0.1105078,5.001351,350.3314,252.5167,310.729,312.1155,
2021-03-19T18:09:40.8649237+02:00,23.3399,11,11,0,0,0,1,1,1,0,-100,-100,-100,0,1,0,0,0,-1,0,0,1.299327,-0.1544315,-0.5990756,-0.1425891,0,3.72529E-09,1,0.01640764,0.002214129,9.085603E-06,0.999863,0.01106692,-0.03733255,5.009421,355.3314,252.5167,310.729,312.1155,
2021-03-19T18:09:40.8654195+02:00,61.9724,16,16,0,0,0,1,1,1,0,-100,-100,-100,0,1,0,0,0,-1,0,0,1.286161,-0.09587228,-0.02248022,-0.2823857,-1.862645E-09,9.313226E-10,1,0.007321111,0.008224038,-3.558518E-06,0.9999394,0.006386928,-0.02605559,5.024329,0.3313911,252.5168,310.729,312.1155,
2021-03-19T18:09:40.8659155+02:00,54.0637,21,21,0,0,1,1,1,1,-100,-100,-100,-100,0,1,0,0,0,-1,0,0,1.306673,-0.02751255,-0.03191525,-0.3059938,3.72529E-09,-1.862645E-09,1,0.007839149,0.01155542,-3.788497E-05,0.9999025,0.001968406,-0.03599141,5.043682,5.331393,252.5168,310.729,312.1155,
2021-03-19T18:09:40.8664116+02:00,50.5925,26,26,0,0,2,1,1,1,100,-100,-100,-100,0,1,1,0,0,-1,-1,0,1.434112,0.04257918,0.02301736,-0.4332953,1.862645E-09,1.862645E-09,1,0.01287026,0.01537662,-8.756921E-05,0.999799,0.001045018,-0.04646143,5.070455,10.33139,252.5168,310.729,312.1156,
2021-03-19T18:09:40.8664116+02:00,45.6316,31,31,0,0,1,2,1,1,-100,100,-100,100,0,1,0,0,0,-1,0,0,1.436628,0.05873206,-0.1648486,-0.4259298,-3.72529E-09,3.72529E-09,1,0.02160536,0.01543943,-0.0001104497,0.9996474,0.003874823,-0.0459751,5.099665,15.33139,252.5168,310.729,307.1155,
2021-03-19T18:09:40.8669075+02:00,72.9118,36,36,0,0,0,1,1,0,0,-100,-100,-100,0,1,2,2,0,-1,1,1,1.517149,0.08545804,-0.02067208,-0.5145994,-7.450581E-09,1.117587E-08,1,0.03074314,0.01916655,1.319753E-05,0.9993436,0.01257841,-0.02000055,5.131812,20.33139,252.5168,310.729,307.1155,
2021-03-19T18:09:40.8674035+02:00,71.927,41,41,0,0,0,0,1,1,0,0,-100,0,1,1,1,2,-1,-1,-1,1,1.51372,0.0455849,-0.09134693,-0.5102729,7.450581E-09,-3.72529E-09,1,0.01847625,0.02588874,0.0001945893,0.9994941,0.01345047,0.0119599,5.16566,25.33138,247.5168,310.729,312.1155,
2021-03-19T18:09:40.8674035+02:00,56.0685,46,46,0,0,1,1,1,2,-100,-100,-100,-100,1,2,1,2,-1,1,-1,1,1.559664,0.01188603,-0.3010954,-0.530278,7.450581E-09,0,0.9999999,0.009488908,0.03165841,8.30224E-05,0.9994537,0.01355052,0.004953742,5.201321,30.33138,242.5168,305.729,307.1155,
2021-03-19T18:09:40.8678997+02:00,60.9801,51,51,0,0,1,1,1,1,-100,-100,-100,-100,0,1,0,0,0,-1,0,0,1.585303,-0.02592863,-0.1687617,-0.5760818,1.490116E-08,-5.587935E-09,1,0.01270935,0.03761692,-7.950008E-05,0.9992114,0.02002287,-0.01284806,5.238074,25.33138,237.5168,300.729,302.1155,
2021-03-19T18:09:40.8683956+02:00,71.4244,56,56,0,0,0,1,1,1,0,-100,-100,-100,1,2,0,2,-1,1,0,1,1.74176,0.03138326,-0.07852975,-0.7397062,-7.450581E-09,1.862645E-09,0.9999999,0.01306343,0.04756754,7.747721E-05,0.9987826,0.019344,0.01379935,5.283623,30.33139,237.5168,300.729,302.1155,
2021-03-19T18:09:40.8688915+02:00,73.4077,61,61,0,0,0,1,1,2,0,-100,-100,-100,1,2,2,2,-1,1,1,1,1.744784,0.0172454,-0.1059636,-0.7414782,-7.450581E-09,1.862645E-09,1,0.008705372,0.05549468,0.0004315363,0.998421,0.01111269,0.0476271,5.333115,25.3314,232.5168,295.729,302.1155,
2021-03-19T18:09:40.8693879+02:00,71.4239,66,66,0,0,1,1,1,0,-100,-100,-100,-100,2,2,1,2,1,1,-1,1,1.790315,-0.04535161,-0.1571734,-0.7828252,-2.235174E-08,-3.72529E-09,1,-0.0220161,0.057215,0.0008089007,0.9981188,-0.000733614,0.07837382,5.385176,20.33139,227.5168,290.729,307.1155,
2021-03-19T18:09:40.8693879+02:00,51.5954,71,71,0,0,1,0,1,1,-100,0,-100,0,2,1,0,2,1,-1,0,1,1.836486,-0.08940871,0.004000157,-0.8343045,-2.980232E-08,-7.450581E-09,1,-0.04114491,0.05998101,-0.0003022832,0.9973512,0.0273698,-0.004559517,5.440689,15.33139,222.5168,295.729,302.1155,
2021-03-19T18:09:40.8699118+02:00,72.4297,76,76,0,0,1,0,0,1,-100,0,0,0,1,2,2,2,-1,1,1,1,1.841579,0.04508818,-0.02994481,-0.8407836,-2.980232E-08,-7.450581E-09,1,-0.02881658,0.07181068,-0.0004405267,0.9970018,0.02186769,-0.02316773,5.496938,20.33139,217.5168,300.729,302.1155,
2021-03-19T18:09:40.8704069+02:00,72.4185,81,81,0,0,1,0,0,1,-100,0,0,0,2,1,0,2,1,-1,0,1,1.808156,0.1120286,0.06262,-0.8035951,0,3.72529E-09,0.9999999,-0.01628913,0.08306464,2.5446E-05,0.996411,0.02004981,-0.000169158,5.551353,15.33138,212.5168,295.7291,307.1155,
2021-03-19T18:09:40.8709058+02:00,70.9002,86,86,0,0,1,1,1,2,-100,-100,-100,-100,1,2,2,2,-1,1,1,1,1.78499,0.2211081,0.0452012,-0.7706655,0,-1.862645E-09,1,-0.008348104,0.09346824,-0.0006453569,0.9955871,0.02425468,-0.0421049,5.603396,20.33138,207.5168,300.729,307.1155,
2021-03-19T18:09:40.8709058+02:00,51.0885,91,91,0,0,1,1,1,2,-100,-100,-100,-100,0,0,2,0,0,0,1,0,1.817383,0.2243833,0.01375199,-0.8034261,1.490116E-08,2.793968E-09,0.9999999,-0.005446569,0.1015588,0.0002634136,0.9948146,0.006158829,-0.007139269,5.656023,15.33138,202.5168,295.729,312.1155,
2021-03-19T18:09:40.8713994+02:00,71.4236,96,96,0,0,0,1,0,2,0,-100,0,-100,2,0,2,1,1,0,1,-1,1.797795,0.1686968,-0.06992147,-0.788496,-4.470348E-08,0,1,-0.01889533,0.1041493,0.0006721346,0.994382,0.004742622,0.01503824,5.709304,15.33137,202.5168,295.729,317.1155,
2021-03-19T18:09:40.8718951+02:00,71.4239,101,101,0,0,1,0,1,1,-100,0,-100,0,1,2,2,1,-1,1,1,-1,1.866699,0.1134793,-0.05977809,-0.8622877,-2.980232E-08,1.490116E-08,0.9999999,-0.04335662,0.1030567,0.0004124935,0.9937301,0.003289819,0.01245064,5.764531,15.33138,207.5168,300.729,322.1155,
2021-03-19T18:09:40.8723908+02:00,70.9527,106,106,0,0,0,2,0,1,0,100,0,100,1,0,2,0,-1,0,1,0,1.824625,0.04872258,-0.02912454,-0.8237419,2.980232E-08,1.490116E-08,1,-0.06411523,0.1060536,0.0001582145,0.9922912,0.01387203,0.009574711,5.820679,10.33138,212.5168,295.729,327.1155,
2021-03-19T18:09:40.8723908+02:00,51.5592,111,111,0,0,1,1,0,1,-100,-100,0,-100,0,2,1,1,0,1,-1,-1,1.692323,-0.03571492,-0.1034606,-0.6887799,-5.960464E-08,-4.470348E-08,1,-0.09257662,0.1090888,6.796025E-05,0.9897117,0.01445949,0.02348912,5.869977,10.33138,212.5168,290.729,332.1155,
2021-03-19T18:09:40.8728900+02:00,72.4443,116,116,0,0,1,0,0,1,-100,0,0,0,1,2,0,1,-1,1,0,-1,1.779674,-0.046719,-0.1915019,-0.7687235,-5.960464E-08,-1.490116E-08,0.9999999,-0.1168773,0.1123156,-0.001129315,0.9867744,0.02546656,-0.004595995,5.918278,5.331373,217.5168,290.729,327.1155,
2021-03-19T18:09:40.8733817+02:00,71.8912,121,121,0,0,1,0,1,2,-100,0,-100,0,0,1,2,0,0,-1,1,0,1.731489,-0.05310579,-0.1455236,-0.724545,0,2.980232E-08,1,-0.1240891,0.1222718,-0.001990559,0.9847068,0.0393362,-0.02180946,5.967391,0.331373,222.5168,285.729,327.1155,
2021-03-19T18:09:40.8738811+02:00,72.4168,126,126,0,0,1,2,1,2,-100,100,-100,100,1,0,1,0,-1,0,-1,0,1.659176,-0.003635153,0.02444614,-0.6589917,-2.980232E-08,0,0.9999999,-0.1309343,0.1355201,-0.0012597,0.982084,0.03237724,0.005869865,6.012479,5.331376,222.5168,285.729,332.1155,
2021-03-19T18:09:40.8738811+02:00,52.6032,131,131,0,0,1,1,1,1,-100,-100,-100,-100,1,1,0,1,-1,-1,0,-1,1.659424,0.05053732,-0.2166713,-0.6444418,2.980232E-08,0,1,-0.1343008,0.1516611,-0.002502369,0.9792629,0.04642749,-0.0210408,6.055059,5.331381,222.5168,280.729,327.1155,
2021-03-19T18:09:40.8743752+02:00,71.3966,136,136,0,0,1,0,1,0,-100,0,-100,0,1,2,0,2,-1,1,0,1,1.685603,0.02460167,-0.2967383,-0.6590963,-5.960464E-08,0,1,-0.1383689,0.1684137,0.0005157181,0.9759563,0.02385879,0.09649932,6.096734,10.33138,227.5169,275.729,327.1155,
2021-03-19T18:09:40.8748743+02:00,71.4236,141,141,0,0,1,1,1,1,-100,-100,-100,-100,0,0,1,2,0,0,-1,1,1.631236,-0.08508471,-0.2262017,-0.6132337,0,2.980232E-08,1,-0.1642848,0.1747313,-0.001942187,0.9708119,0.04200482,0.04024291,6.138684,5.331384,222.5169,270.7291,327.1154,
2021-03-19T18:09:40.8753769+02:00,71.449,146,146,0,0,1,1,0,1,-100,-100,0,-100,1,1,2,2,-1,-1,1,1,1.721855,0.03783053,-0.3021681,-0.6947117,-8.940697E-08,-8.940697E-08,1,-0.1802876,0.1858271,-0.002193644,0.9658985,0.02800441,0.04523122,6.183925,5.331389,217.5169,270.7291,322.1154,
2021-03-19T18:09:40.8753769+02:00,50.5669,151,151,0,0,0,1,1,1,0,-100,-100,-100,0,2,1,1,0,1,-1,-1,1.605147,0.04841629,-0.1358957,-0.5986511,-2.980232E-08,0,1,-0.1850679,0.1998988,-0.0009251554,0.9621795,0.01940608,0.09662032,6.225423,10.33139,212.5169,265.7291,327.1154,
2021-03-19T18:09:40.8758656+02:00,71.4239,156,156,0,0,1,2,1,1,-100,100,-100,100,2,2,0,2,1,1,0,1,1.59641,0.1347083,-0.04698765,-0.5900226,2.980232E-08,0,1,-0.1828397,0.215431,-0.004659633,0.9592379,0.04044604,0.008314252,6.264706,5.331386,217.5169,265.7291,322.1154,
2021-03-19T18:09:40.8763312+02:00,71.9492,161,161,0,0,1,1,1,1,-100,-100,-100,-100,2,2,1,1,1,1,-1,-1,1.479918,0.1891536,0.1203187,-0.4628399,-1.192093E-07,-2.980232E-08,1,-0.1682573,0.2367708,-0.004642911,0.9568738,0.06067061,0.01661158,6.297158,0.3313839,212.5169,270.7291,322.1154,
2021-03-19T18:09:40.8768554+02:00,71.3963,166,166,0,0,2,1,1,1,100,-100,-100,-100,2,0,1,1,1,0,-1,-1,1.477616,0.3661883,0.1219619,-0.4263175,5.960464E-08,1.490116E-08,1,-0.1446771,0.2647781,-0.005329092,0.9533796,0.05003595,-0.0166409,6.324322,355.3314,217.5169,275.7291,317.1154,
2021-03-19T18:09:40.8768554+02:00,51.6117,171,171,0,0,1,0,1,1,-100,0,-100,0,0,2,0,0,0,1,0,0,1.369967,0.4375396,0.1388928,-0.2907659,8.940697E-08,2.980232E-08,0.9999999,-0.1090744,0.286624,-0.004247132,0.9518043,0.02257323,-0.01786304,6.345469,355.3314,222.5169,280.7291,312.1154,
2021-03-19T18:09:40.8773515+02:00,71.3959,176,176,0,0,1,0,0,2,-100,0,0,0,0,2,1,2,0,1,-1,1,1.385165,0.4819816,0.2180942,-0.2801604,2.980232E-08,2.980232E-08,1,-0.07893216,0.2995308,-0.002223397,0.9508134,0.01008153,-0.001986682,6.364835,350.3314,222.5168,280.7291,312.1154,
2021-03-19T18:09:40.8778492+02:00,71.9199,181,181,0,0,1,2,0,1,-100,100,0,100,0,2,1,2,0,1,-1,1,1.325816,0.4504349,-0.09793217,-0.2431034,0,0,1,-0.05550228,0.3056279,-0.003084303,0.950527,0.002561331,-0.02803624,6.380983,345.3314,217.5168,280.7291,307.1154,
2021-03-19T18:09:40.8783428+02:00,71.95,186,186,0,0,0,2,0,2,0,100,0,100,0,2,0,0,0,1,0,0,1.267139,0.3211175,-0.2239971,-0.205135,0,3.72529E-09,1,-0.03421614,0.3077064,0.0003211772,0.9508659,-0.006065369,0.04770783,6.395735,340.3314,212.5168,280.7291,302.1154,
2021-03-19T18:09:40.8783428+02:00,51.0865,191,191,0,0,1,2,0,0,-100,100,0,100,0,1,2,2,0,-1,1,1,1.197573,0.2030911,-0.1273776,-0.1733329,2.980232E-08,-2.235174E-08,0.9999999,-0.03353404,0.309518,-8.588671E-05,0.9503021,-0.004641533,0.04225346,6.407395,335.3314,212.5169,280.7291,302.1154,
2021-03-19T18:09:40.8788391+02:00,71.8916,196,196,0,0,1,0,0,2,-100,0,0,0,0,2,0,2,0,1,0,1,1.165733,0.07562658,-0.006018397,-0.1632612,-5.960464E-08,1.490116E-08,1,-0.04430678,0.3090467,-0.0008704524,0.9500139,-0.003091097,0.01831588,6.418977,340.3314,207.5169,280.7291,307.1154,
2021-03-19T18:09:40.8793348+02:00,72.9417,201,201,0,0,2,1,1,2,100,-100,-100,-100,1,2,1,1,-1,1,-1,-1,1.160977,0.01386636,-0.2157146,-0.1406766,2.980232E-08,2.235174E-08,1,-0.05541276,0.3083755,-0.001668278,0.949648,-4.291534E-06,0.01968974,6.428494,335.3314,202.5169,280.7291,307.1154,
2021-03-19T18:09:40.8793348+02:00,74.3695,206,206,0,0,1,2,2,1,-100,100,100,100,0,1,1,0,0,-1,-1,0,1.267133,-0.02329682,-0.4605418,-0.1802476,-5.960464E-08,7.450581E-09,0.9999999,-0.06511054,0.3048613,-0.003184684,0.9501632,0.001568317,0.02007186,6.439381,330.3314,207.5168,275.7291,302.1154,
2021-03-19T18:09:40.8798339+02:00,51.6118,211,211,0,0,2,1,1,2,100,-100,-100,-100,1,0,0,2,-1,0,0,1,1.331205,0.01886187,-0.1059861,-0.3268456,-1.192093E-07,-1.490116E-08,1,-0.06430775,0.3138963,-0.003769629,0.9472694,0.02360511,0.01883507,6.461767,335.3314,207.5168,275.7291,297.1154,
2021-03-19T18:09:40.8803277+02:00,71.9205,216,216,0,0,1,1,2,2,-100,-100,100,-100,2,1,2,2,1,-1,1,1,1.2369,0.002069652,-0.01613263,-0.2367927,-5.960464E-08,7.450581E-09,1,-0.05791762,0.3204334,-0.002137967,0.9454964,0.008164406,0.04790312,6.478623,335.3314,202.5168,270.7291,297.1154,
2021-03-19T18:09:40.8808228+02:00,71.9219,221,221,0,0,2,2,1,1,100,100,-100,100,0,2,1,2,0,1,-1,1,1.276507,0.08803205,0.01574926,-0.2733704,0,7.450581E-09,1,-0.062923,0.3187245,-0.001445763,0.9457554,-0.009341955,0.04501504,6.49746,340.3313,197.5168,275.7291,302.1154,
2021-03-19T18:09:40.8808228+02:00,71.8899,226,226,0,0,1,0,1,0,-100,0,-100,0,0,0,0,2,0,0,0,1,1.147465,0.08342476,-0.1677107,-0.1320729,-1.192093E-07,0,1,-0.05383264,0.3172804,-0.002696666,0.9467988,0.003873825,0.02435803,6.509455,335.3313,192.5168,275.7291,297.1154,
2021-03-19T18:09:40.8813182+02:00,51.5842,231,231,0,0,0,2,2,0,0,100,100,100,0,2,2,1,0,1,1,-1,1.147673,0.1126474,0.0331176,-0.1416516,-1.490116E-07,0,0.9999999,-0.0399118,0.3211138,-0.00168616,0.9461977,0.002505541,0.03529719,6.519032,335.3313,187.5168,275.7291,297.1154,
2021-03-19T18:09:40.8818117+02:00,71.4416,236,236,0,0,1,0,0,0,-100,0,0,0,0,1,1,1,0,-1,-1,-1,1.051594,0.04671277,-0.02989975,-0.05013013,-2.980232E-08,7.450581E-09,1,-0.04141711,0.3220011,0.0003964236,0.9458328,0.001260519,0.06894034,6.525963,330.3313,192.5168,275.7292,302.1154,
2021-03-19T18:09:40.8823077+02:00,71.4064,241,241,0,0,1,1,1,0,-100,-100,-100,-100,1,0,0,1,-1,0,0,-1,1.098436,0.02804646,-0.2677718,-0.06492847,8.940697E-08,1.490116E-08,1,-0.03480482,0.3228458,-0.003434625,0.9458052,0.002859592,-0.003190786,6.529343,335.3313,197.5168,275.7292,297.1154,
2021-03-19T18:09:40.8823077+02:00,71.9196,246,246,0,0,0,2,0,2,0,100,0,100,0,0,2,2,0,0,1,1,1.155523,-0.03911091,-0.03831194,-0.1542252,0,-2.980232E-08,1,-0.04077552,0.3201728,-0.001804497,0.9464796,-0.01083207,0.03171599,6.537744,335.3313,202.5168,270.7292,297.1154,
2021-03-19T18:09:40.8828043+02:00,51.0883,251,251,0,0,1,2,2,0,-100,100,100,100,2,1,1,0,1,-1,-1,0,1.16486,-0.1020889,-0.1094235,-0.1552069,1.192093E-07,7.450581E-09,1,-0.05878867,0.3160638,-0.0004287244,0.9469147,-0.01166558,0.06578392,6.548804,335.3313,197.5168,270.7292,302.1154,
2021-03-19T18:09:40.8833016+02:00,72.9116,256,256,0,0,0,2,1,0,0,100,-100,100,0,0,1,2,0,0,-1,1,1.190781,-0.1188542,-0.2233788,-0.163587,5.960464E-08,7.450581E-09,1,-0.06584277,0.3187383,-0.003702081,0.9455459,0.04001331,0.02623892,6.55947,340.3313,197.5168,275.7292,297.1154,
2021-03-19T18:09:40.8837956+02:00,71.448,261,261,0,0,2,1,0,0,100,-100,0,-100,1,2,2,2,-1,1,1,1,1.134768,-0.005771622,-0.1779652,-0.1207113,-2.384186E-07,2.980232E-08,1,-0.05255463,0.3311149,-0.003649067,0.9421187,0.02382851,0.02637976,6.568553,340.3313,192.5168,275.7293,292.1154,
2021-03-19T18:09:40.8837956+02:00,72.3927,266,266,0,0,1,1,0,0,-100,-100,0,-100,0,2,1,0,0,1,-1,0,1.058869,-0.01481545,-0.02855409,-0.05838016,0,1.490116E-08,1,-0.04818755,0.3367217,0.0005678772,0.9403702,-0.005025148,0.08828241,6.575974,335.3313,187.5168,270.7293,297.1154,
2021-03-19T18:09:40.8842913+02:00,51.1188,271,271,0,0,1,1,1,0,-100,-100,-100,-100,2,2,0,2,1,1,0,1,1.129787,0.04177473,-0.2970288,-0.08924185,-2.980232E-08,3.72529E-09,1,-0.04168075,0.3365761,-0.002642037,0.9407297,-0.003734827,0.03440866,6.581569,330.3313,187.5168,270.7293,292.1154,
2021-03-19T18:09:40.8847637+02:00,72.8807,276,276,0,0,2,0,1,1,100,0,-100,0,1,0,1,0,-1,0,-1,0,1.166579,0.145544,-0.02714299,-0.1571456,-2.980232E-08,-1.490116E-08,0.9999999,-0.03607316,0.3339723,-0.0006479307,0.9418921,0.008796692,0.07753685,6.591001,325.3313,182.5168,275.7293,292.1154,
2021-03-19T18:09:40.8852918+02:00,71.4237,281,281,0,0,1,0,1,0,-100,0,-100,0,2,2,1,0,1,1,-1,0,1.187484,0.1884117,-0.2522551,-0.1449836,5.960464E-08,1.117587E-08,1,-0.0199066,0.3354434,-0.002304333,0.9418472,-0.002093315,0.04435208,6.600803,325.3313,182.5168,270.7293,287.1155,
2021-03-19T18:09:40.8852918+02:00,47.1201,286,286,0,0,0,1,1,0,0,-100,-100,-100,2,2,0,2,1,1,0,1,1.170247,0.2290371,-0.1950974,-0.1309101,-5.960464E-08,-2.793968E-09,1,-0.003637008,0.3358059,-0.001641031,0.9419228,0.001023293,0.06443962,6.611537,320.3313,182.5168,275.7293,282.1155,
2021-03-19T18:09:40.8857799+02:00,77.3756,291,291,0,0,1,1,1,0,-100,-100,-100,-100,2,0,1,1,1,0,-1,-1,1.217978,0.4243107,-0.02155982,-0.1414753,5.960464E-08,1.117587E-08,1,0.02332081,0.3341427,0.001784888,0.9422323,-0.006044388,0.113052,6.621783,315.3313,177.5168,280.7293,282.1155,
2021-03-19T18:09:40.8862756+02:00,71.9202,296,296,0,0,1,0,2,0,-100,0,100,0,1,2,0,0,-1,1,0,0,1.223733,0.489819,-0.2466169,-0.09397403,2.980232E-08,0,0.9999999,0.05758526,0.3261726,0.001586383,0.9435533,-0.00957942,0.08738124,6.630178,315.3313,182.5168,285.7293,277.1155,
2021-03-19T18:09:40.8867737+02:00,70.4705,301,301,0,0,2,0,2,0,100,0,100,0,0,0,2,2,0,0,1,1,1.211233,0.4971615,-0.33253,-0.05325182,-1.490116E-07,2.980232E-08,1,0.08339306,0.3169035,0.005739234,0.9447671,-0.01855922,0.1632702,6.636985,310.3313,182.5168,280.7293,277.1155,
2021-03-19T18:09:40.8867737+02:00,45.5938,306,306,0,0,2,1,2,0,100,-100,100,-100,0,2,2,1,0,1,1,-1,1.19972,0.5114775,-0.08994262,-0.08149403,2.980232E-08,-5.960464E-08,1,0.09748853,0.3052097,0.006392487,0.9472604,-0.01117516,0.1372524,6.644806,310.3313,177.5168,280.7293,282.1155,
2021-03-19T18:09:40.8872677+02:00,77.3756,311,311,0,0,1,0,1,2,-100,0,-100,0,2,0,0,0,1,0,0,0,1.156667,0.4695125,-0.1163179,-0.05066919,-1.490116E-07,1.490116E-08,1,0.1011747,0.2954862,0.006697231,0.9499509,-0.02312613,0.1370326,6.650561,305.3314,182.5168,280.7293,287.1156,
2021-03-19T18:09:40.8877705+02:00,71.945,316,316,0,0,0,1,0,1,0,-100,0,-100,1,2,0,1,-1,1,0,-1,1.258972,0.494514,-0.1519772,-0.1477674,2.980232E-08,0,0.9999999,0.1120065,0.2852056,0.007241338,0.9518718,-0.004676819,0.1215004,6.658802,305.3314,182.5168,285.7293,287.1156,
2021-03-19T18:09:40.8882596+02:00,71.8945,321,321,0,0,1,0,0,0,-100,0,0,0,1,2,1,0,-1,1,-1,0,1.295922,0.4493277,-0.3399217,-0.1670353,0,-1.490116E-08,1,0.1173976,0.281801,0.009430444,0.952217,0.003087282,0.1659758,6.668848,300.3314,187.5168,280.7293,287.1156,
2021-03-19T18:09:40.8882596+02:00,45.6328,326,326,0,0,1,0,2,0,-100,0,100,0,1,2,1,2,-1,1,-1,1,1.3924,0.3900501,-0.5704868,-0.2087938,0,-5.960464E-08,1,0.1223941,0.2772381,0.008379738,0.9529368,-0.008673429,0.1581726,6.683076,295.3314,187.5168,275.7293,282.1156,
2021-03-19T18:09:40.8887563+02:00,77.4079,331,331,0,0,1,2,1,2,-100,100,-100,100,2,0,2,0,1,0,1,0,1.355687,0.4035581,-0.4496008,-0.2136254,0,-1.490116E-08,1,0.1232941,0.2745299,0.008639028,0.9536023,-0.00996685,0.1804346,6.696816,290.3313,182.5168,270.7293,277.1156,
2021-03-19T18:09:40.8892516+02:00,71.8923,336,336,0,0,1,1,1,1,-100,-100,-100,-100,2,2,0,2,1,1,0,1,1.339834,0.4630471,-0.1853099,-0.2435441,0,4.470348E-08,1,0.1170485,0.2769727,0.01120328,0.9536563,0.01155043,0.2103865,6.712586,290.3313,182.5168,275.7294,282.1156,
2021-03-19T18:09:40.8892516+02:00,71.9201,341,341,0,0,1,0,1,0,-100,0,-100,0,1,2,1,1,-1,1,-1,-1,1.423714,0.4978715,-0.185789,-0.3208213,-1.192093E-07,2.980232E-08,1,0.1054241,0.2845348,0.009631285,0.9528027,0.01530766,0.1941016,6.733712,285.3313,177.5169,280.7293,282.1156,
2021-03-19T18:09:40.8897477+02:00,46.1279,346,346,0,0,0,1,1,1,0,-100,-100,-100,0,2,1,0,0,1,-1,0,1.517514,0.452668,-0.4016811,-0.3916156,-8.940697E-08,0,1,0.1002902,0.2898799,0.009354247,0.9517479,0.01088643,0.2105182,6.758272,280.3313,182.5168,275.7294,277.1155,
2021-03-19T18:09:40.8902433+02:00,76.8793,351,351,0,0,2,0,2,1,100,0,100,0,1,0,0,0,-1,0,0,0,1.603556,0.4640276,-0.4710447,-0.4608861,0,-4.470348E-08,1,0.09138382,0.2968696,0.01133258,0.9504678,0.01543713,0.294116,6.785099,275.3313,182.5168,275.7294,272.1156,
2021-03-19T18:09:40.8907421+02:00,71.9205,356,356,0,0,1,0,0,0,-100,0,0,0,2,0,2,1,1,0,1,-1,1.529358,0.4976612,-0.1329021,-0.4400023,-2.980232E-08,-7.450581E-09,0.9999999,0.07668196,0.3007179,0.007995121,0.9505917,-0.0003898144,0.2398066,6.816395,275.3313,182.5168,270.7293,272.1156,
2021-03-19T18:09:40.8907421+02:00,73.408,361,361,0,0,1,1,2,1,-100,-100,100,-100,1,0,2,2,-1,0,1,1,1.511598,0.4370386,-0.08841574,-0.4443365,2.980232E-08,-7.450581E-09,0.9999999,0.05541812,0.3041402,0.007138903,0.9509872,0.004149437,0.2426954,6.845622,275.3313,187.5168,275.7294,277.1156,
2021-03-19T18:09:40.8912354+02:00,45.632,366,366,0,0,1,1,1,0,-100,-100,-100,-100,0,0,1,2,0,0,-1,1,1.487949,0.3635612,-0.03973519,-0.4423027,-8.940697E-08,3.72529E-09,1,0.02995604,0.3049825,0.004331189,0.9518769,-0.003964901,0.2213984,6.875341,275.3313,182.5168,270.7294,282.1156,
2021-03-19T18:09:40.8917341+02:00,76.88,371,371,0,0,0,0,1,1,0,0,-100,0,1,0,0,2,-1,0,0,1,1.603992,0.3036581,-0.2965001,-0.5468253,-8.940697E-08,1.862645E-09,1,0.01417297,0.3036556,-0.0002816448,0.9526764,-0.01197791,0.1718239,6.910115,275.3313,177.5168,270.7294,277.1157,
2021-03-19T18:09:40.8922274+02:00,72.4159,376,376,0,0,1,1,1,1,-100,-100,-100,-100,0,2,1,0,0,1,-1,0,1.595215,0.2834376,0.006684696,-0.5698186,-8.940697E-08,-2.444722E-09,1,-0.004785955,0.3023821,-0.0006439026,0.9531746,0.006303787,0.2110557,6.946435,275.3313,172.5168,265.7294,277.1156,
2021-03-19T18:09:40.8922274+02:00,71.9202,381,381,0,0,1,0,1,0,-100,0,-100,0,2,0,1,2,1,0,-1,1,1.926072,0.4876818,-0.2211866,-0.8501338,-1.788139E-07,-1.862645E-09,1,-0.00950369,0.3133381,-0.001429011,0.949593,0.05658555,0.2198717,6.995656,270.3312,172.5168,265.7293,272.1156,
2021-03-19T18:09:40.8927237+02:00,47.1189,386,386,0,0,2,0,1,1,100,0,-100,0,1,0,2,1,-1,0,1,-1,1.916703,0.6427218,-0.2692365,-0.7855451,-1.490116E-07,1.862645E-09,1,0.01159889,0.3274687,0.001486699,0.9447897,0.02238297,0.2379975,7.050166,270.3312,167.5168,270.7293,267.1157,
