time stamp,deltatime,stepcount_currentEP,totalstepcount,completedEpisodes,cumaltiveRewardInCurrentEP,wheelAction1,wheelAction2,wheelAction3,wheelAction4,wheeltorque1,wheeltorque2,wheeltorque3,wheeltorque4,legAction1,legAction2,legAction3,legAction4,legRotate1,legRotate2,legRotate3,legRotate4,velcoityToGoal,vehicleVelocity_x,vehicleVelocity_y,vehicleVelocity_z,goalVelocity_x,goalVelocity_y,goalVelocity_z,vehicleRotation_x,vehicleRotation_y,vehicleRotation_z,vehicleRotation_w,TargetRealtivePosition_x,TargetRealtivePosition_y,TargetRealtivePosition_z,legRotation_1,legRotation_2,legRotation_3,legRotation_4,
2021-03-19T18:09:42.4094938+02:00,71.4512,56,56,0,0,2,1,1,1,100,-100,-100,-100,0,1,0,1,0,-1,0,-1,1.066539,0.009805081,0.001035523,-0.0664933,2.980232E-08,-1.490116E-08,1,0.07287351,-0.2488908,0.04428935,0.9647701,-0.009188652,0.2611628,11.67255,300.6489,117.2857,144.9382,113.3914,
2021-03-19T18:09:42.4099902+02:00,73.3803,61,61,0,0,2,0,0,1,100,0,0,0,2,0,2,0,1,0,1,0,1.076289,0.034306,0.02049059,-0.07554734,8.940697E-08,0,1,0.08075073,-0.2494859,0.04968714,0.9637257,-0.001348972,0.2275103,11.67778,305.6489,122.2857,144.9382,113.3914,
2021-03-19T18:09:42.4099902+02:00,71.4478,66,66,0,0,2,0,1,2,100,0,-100,0,0,0,1,2,0,0,-1,1,1.052633,0.04635885,-0.02524318,-0.0513084,1.192093E-07,5.960464E-08,1,0.0862635,-0.2506557,0.05231145,0.9628052,-0.003803253,0.255218,11.68089,305.6489,122.2857,149.9382,118.3914,
2021-03-19T18:09:42.4104894+02:00,51.0757,71,71,0,0,2,2,2,1,100,100,100,100,2,1,2,2,1,-1,1,1,1.013184,0.01080756,-0.004397631,-0.01311644,0,2.980232E-08,1,0.08829592,-0.2522708,0.05264781,0.9621806,-0.01087952,0.2872372,11.68206,305.6489,117.2857,149.9382,113.3914,
2021-03-19T18:09:42.4109820+02:00,72.4297,76,76,0,0,1,1,1,1,-100,-100,-100,-100,0,2,0,0,0,1,0,0,0.9521502,-0.01918099,-0.02412102,0.04834867,2.980232E-08,0,0.9999999,0.09081542,-0.2528606,0.05321192,0.9617602,-0.01851606,0.3115976,11.68184,310.6489,112.2857,154.9382,118.3914,
2021-03-19T18:09:42.4114774+02:00,72.4185,81,81,0,0,1,0,0,0,-100,0,0,0,2,2,0,0,1,1,0,0,0.9155909,0.05485313,-0.1799486,0.1039441,-8.940697E-08,1.490116E-08,1,0.08146082,-0.2554343,0.04682976,0.9622497,-0.01510382,0.3519453,11.67702,305.6489,112.2857,154.9382,118.3914,
2021-03-19T18:09:42.4114774+02:00,71.4246,86,86,0,0,1,1,2,0,-100,-100,100,-100,0,1,0,2,0,-1,0,1,0.9231859,0.08512342,-0.2486196,0.1150059,-5.960464E-08,0,1,0.06584624,-0.2580964,0.0383677,0.9631088,0.00636673,0.3373073,11.67231,300.6489,112.2857,159.9382,118.3914,
2021-03-19T18:09:42.4119742+02:00,51.0927,91,91,0,0,0,1,1,1,0,-100,-100,-100,2,1,2,1,1,-1,1,-1,0.9410495,-0.004726533,-0.01107628,0.05902749,0,-2.980232E-08,0.9999999,0.06706856,-0.2563893,0.03970156,0.9634262,-0.003937244,0.2993207,11.67117,305.649,107.2857,159.9382,118.3914,
2021-03-19T18:09:42.4124701+02:00,71.4182,96,96,0,0,1,2,1,0,-100,100,-100,100,0,1,2,0,0,-1,1,0,0.9719074,-0.008482117,-0.02614202,0.02848129,-5.960464E-08,-1.490116E-08,0.9999999,0.06900536,-0.2564838,0.04024414,0.9632418,-0.01855659,0.3106614,11.67049,310.649,112.2857,164.9382,123.3914,
2021-03-19T18:09:42.4129664+02:00,71.4242,101,101,0,0,1,2,0,1,-100,100,0,100,0,0,2,0,0,0,1,0,0.8933278,-0.04473427,-0.05299086,0.1093681,-8.940697E-08,-2.235174E-08,1,0.0671716,-0.2575417,0.0382863,0.963169,-0.01212263,0.3389041,11.66648,315.649,112.2857,164.9382,128.3914,
2021-03-19T18:09:42.4129664+02:00,70.9241,106,106,0,0,0,1,2,2,0,-100,100,-100,2,0,1,1,1,0,-1,-1,0.8113658,-0.08359981,-0.08096056,0.1970237,-1.192093E-07,-1.490116E-08,1,0.05709225,-0.2567599,0.03146041,0.9642744,-0.0008554459,0.3754994,11.65637,315.649,112.2857,164.9382,133.3914,
2021-03-19T18:09:42.4134645+02:00,51.5851,111,111,0,0,1,1,2,1,-100,-100,100,-100,2,1,0,0,1,-1,0,0,0.8212784,-0.08383694,-0.0629048,0.1854371,0,2.235174E-08,1,0.04374938,-0.2539908,0.0248763,0.9658964,0.02868414,0.329837,11.64766,315.649,117.2858,169.9382,128.3914,
2021-03-19T18:09:42.4139543+02:00,71.9235,116,116,0,0,1,0,0,1,-100,0,0,0,0,0,0,1,0,0,0,-1,0.8841787,-0.03608641,-0.03894,0.1174166,-2.980232E-08,7.450581E-09,0.9999999,0.04019918,-0.249334,0.02272702,0.9673159,-0.001533985,0.3206499,11.6407,320.649,117.2858,174.9382,128.3914,
2021-03-19T18:09:42.4144523+02:00,72.3872,121,121,0,0,1,1,2,0,-100,-100,100,-100,1,0,1,2,-1,0,-1,1,0.9288962,-0.0405607,-0.02402192,0.07230072,-2.980232E-08,0,1,0.03530977,-0.2468951,0.02097127,0.9681716,0.02163458,0.2790098,11.63705,320.649,122.2858,174.9382,128.3914,
2021-03-19T18:09:42.4149461+02:00,72.4167,126,126,0,0,0,1,2,1,0,-100,100,-100,0,2,1,0,0,1,-1,0,0.9586312,0.03142647,0.01427443,0.04199053,-8.940697E-08,1.490116E-08,1,0.03483758,-0.2426995,0.02239269,0.9692172,0.008526802,0.205093,11.6353,320.649,117.2858,169.9382,123.3914,
2021-03-19T18:09:42.4149461+02:00,52.1073,131,131,0,0,0,2,0,1,0,100,0,100,1,2,1,2,-1,1,-1,1,1.09941,0.04479169,-0.1589949,-0.08693015,-8.940697E-08,-2.235174E-08,1,0.04072651,-0.2433942,0.02666755,0.9687051,-0.01944208,0.1695951,11.63529,315.649,117.2858,169.9382,118.3914,
2021-03-19T18:09:42.4154448+02:00,71.8923,136,136,0,0,0,0,2,2,0,0,100,0,1,0,1,1,-1,0,-1,-1,1.126293,0.06298456,-0.07786141,-0.1218315,-1.490116E-07,-7.450581E-09,1,0.05451813,-0.2427573,0.03559908,0.9678995,0.01510143,0.1503997,11.63732,310.649,112.2858,164.9382,113.3914,
2021-03-19T18:09:42.4159383+02:00,71.4513,141,141,0,0,1,0,0,2,-100,0,0,0,1,0,0,1,-1,0,0,-1,1.153917,0.08633903,0.05236665,-0.1494901,-2.980232E-08,1.490116E-08,1,0.07175792,-0.2407677,0.0458429,0.9668403,-0.003355026,0.1434307,11.64129,310.6491,117.2858,159.9382,108.3914,
2021-03-19T18:09:42.4164357+02:00,70.9256,146,146,0,0,1,0,1,2,-100,0,-100,0,2,2,0,2,1,1,0,1,1.172566,0.07672917,0.05017165,-0.1689768,2.980232E-08,0,1,0.08533517,-0.2415719,0.05365052,0.9651334,0.01232958,0.1621556,11.64891,310.6491,122.2858,154.9382,108.3914,
2021-03-19T18:09:42.4164357+02:00,51.0921,151,151,0,0,2,0,1,1,100,0,-100,0,1,1,0,1,-1,-1,0,-1,1.242393,0.1230961,-0.06941033,-0.2343297,-1.788139E-07,-1.490116E-08,1,0.09715811,-0.2436508,0.05891874,0.9631839,-0.01587105,0.2305439,11.65794,305.6491,117.2857,159.9382,108.3914,
2021-03-19T18:09:42.4169303+02:00,71.4228,156,156,0,0,0,2,0,2,0,100,0,100,1,2,1,1,-1,1,-1,-1,1.120079,0.06562705,0.002230858,-0.1181526,-5.960464E-08,-1.490116E-08,1,0.1046777,-0.2476129,0.06299104,0.9611257,-0.03039932,0.2353032,11.66826,310.6491,122.2857,154.9382,108.3914,
2021-03-19T18:09:42.4174263+02:00,71.9195,161,161,0,0,1,0,2,2,-100,0,100,0,1,1,2,0,-1,-1,1,0,1.130321,0.1656147,-0.1588152,-0.1067859,-1.490116E-07,-2.980232E-08,0.9999999,0.1060705,-0.2531032,0.06556085,0.9593694,0.01096058,0.1978903,11.67536,305.6491,127.2857,149.9382,103.3914,
2021-03-19T18:09:42.4179222+02:00,71.9201,166,166,0,0,0,1,1,0,0,-100,-100,-100,2,2,0,0,1,1,0,0,0.9847187,-0.01100501,-0.01131492,0.0154078,5.960464E-08,1.490116E-08,0.9999999,0.1158025,-0.2517754,0.0693065,0.9583296,0.0009503365,0.2652071,11.67667,310.6491,127.2857,144.9382,108.3914,
2021-03-19T18:09:42.4179222+02:00,51.0879,171,171,0,0,0,1,0,2,0,-100,0,-100,0,0,2,2,0,0,1,1,0.9589757,0.0824287,-0.1780367,0.06130794,2.980232E-08,4.470348E-08,1,0.1108732,-0.2531051,0.06529841,0.9588436,-0.006533623,0.3129547,11.67324,305.6491,127.2857,149.9382,108.3914,
2021-03-19T18:09:42.4184181+02:00,71.9164,176,176,0,0,0,1,1,0,0,-100,-100,-100,2,1,2,2,1,-1,1,1,0.8750366,-0.03709658,-0.05578599,0.1275318,-2.980232E-08,-1.490116E-08,1,0.1021812,-0.2536789,0.05773991,0.9601418,-0.03180456,0.3952131,11.66514,305.6491,122.2857,149.9382,113.3914,
2021-03-19T18:09:42.4189160+02:00,71.8954,181,181,0,0,1,1,2,1,-100,-100,100,-100,0,1,2,0,0,-1,1,0,0.8523143,-0.0553573,-0.06215864,0.1517598,-8.940697E-08,-2.980232E-08,1,0.09239043,-0.2564174,0.05128427,0.9607726,-0.04237795,0.4043202,11.66024,310.6491,117.2857,154.9382,118.3914,
2021-03-19T18:09:42.4189160+02:00,71.454,186,186,0,0,2,2,0,1,100,100,0,100,1,2,0,1,-1,1,0,-1,0.7860473,-0.08276569,-0.0879559,0.2232864,2.980232E-08,0,1,0.07946814,-0.2600209,0.0430479,0.961364,-0.03075075,0.4220455,11.65203,315.6491,117.2857,154.9382,123.3914,
2021-03-19T18:09:42.4194128+02:00,50.5931,191,191,0,0,0,1,1,0,0,-100,-100,-100,1,0,1,0,-1,0,-1,0,0.8159235,-0.009970486,-0.2350436,0.2187278,-8.940697E-08,0,1,0.05738213,-0.2625732,0.03129013,0.962696,0.0007605553,0.3869503,11.64247,310.6491,122.2857,149.9381,123.3914,
2021-03-19T18:09:42.4199072+02:00,72.4163,196,196,0,0,1,2,1,1,-100,100,-100,100,0,1,1,1,0,-1,-1,-1,0.8811044,-0.05278772,-0.02137892,0.1207382,-5.960464E-08,0,1,0.04403881,-0.2597921,0.0269131,0.9642844,0.0253458,0.2570551,11.63673,310.6491,122.2857,144.9381,118.3914,
2021-03-19T18:09:42.4204065+02:00,72.417,201,201,0,0,0,1,0,2,0,-100,0,-100,2,2,0,0,1,1,0,0,1.02652,-0.03072458,-0.03041923,-0.02560885,5.960464E-08,-1.490116E-08,1,0.05777913,-0.2502961,0.03873339,0.9656672,0.08294582,0.1168677,11.63217,315.6491,127.2857,144.9381,113.3914,
2021-03-19T18:09:42.4208744+02:00,74.8915,206,206,0,0,1,2,2,2,-100,100,100,100,0,0,1,2,0,0,-1,1,1.089507,0.1431358,-0.1338136,-0.07174248,2.980232E-08,1.490116E-08,1,0.06582286,-0.2442039,0.04135958,0.9666029,0.02569771,0.194838,11.63278,310.6492,127.2857,149.9381,113.3914,
2021-03-19T18:09:42.4208744+02:00,51.0898,211,211,0,0,1,0,1,1,-100,0,-100,0,0,2,2,0,0,1,1,0,1.125557,0.08942688,0.0137288,-0.1219152,0,2.980232E-08,1,0.07712774,-0.2416455,0.04883458,0.9660611,0.02607441,0.1629598,11.63702,310.6492,122.2857,149.9381,108.3914,
2021-03-19T18:09:42.4213948+02:00,71.9167,216,216,0,0,2,0,2,0,100,0,100,0,1,0,0,1,-1,0,0,-1,1.121922,0.1689746,-0.1577946,-0.09784266,0,1.490116E-08,1,0.08479985,-0.2415795,0.0526593,0.9652333,0.01429319,0.2005802,11.64143,305.6492,122.2857,149.9381,113.3914,
2021-03-19T18:09:42.4218965+02:00,71.4265,221,221,0,0,0,0,1,2,0,0,-100,0,2,0,0,2,1,0,0,1,1.107854,0.05629962,0.01286495,-0.1063475,-2.980232E-08,0,1,0.09417881,-0.2429333,0.05727323,0.9637601,-0.007419109,0.2311795,11.64717,305.6492,127.2857,144.9381,113.3914,
2021-03-19T18:09:42.4223619+02:00,72.386,226,226,0,0,1,1,0,1,-100,-100,0,-100,1,1,0,0,-1,-1,0,0,1.061705,0.03606337,0.001377616,-0.06109102,0,-1.490116E-08,0.9999999,0.09871814,-0.2457312,0.05914918,0.9624824,-0.01297855,0.2637039,11.65083,305.6492,122.2857,149.9381,113.3914,
2021-03-19T18:09:42.4223619+02:00,51.584,231,231,0,0,2,1,1,1,100,-100,-100,-100,1,1,1,1,-1,-1,-1,-1,1.050833,0.03404147,-0.02059836,-0.05007895,-2.980232E-08,0,0.9999999,0.1040754,-0.2484512,0.06129127,0.9610847,-0.03852463,0.2842226,11.65527,310.6492,122.2857,144.9381,113.3914,
2021-03-19T18:09:42.4228870+02:00,71.4535,236,236,0,0,0,1,1,1,0,-100,-100,-100,0,0,0,1,0,0,0,-1,1.026665,0.01438824,7.99126E-05,-0.02656437,-8.940697E-08,0,0.9999999,0.1050519,-0.2527489,0.06269364,0.9597664,-0.0143342,0.2542691,11.65952,315.6492,127.2857,139.9381,108.3914,
2021-03-19T18:09:42.4233785+02:00,71.4269,241,241,0,0,2,0,0,1,100,0,0,0,1,1,1,0,-1,-1,-1,0,1.104258,0.04653964,0.02024255,-0.103091,0,-2.980232E-08,1,0.1070283,-0.2547441,0.06521896,0.9588519,-0.00167942,0.2084422,11.66475,315.6492,132.2857,139.9381,108.3914,
2021-03-19T18:09:42.4238746+02:00,71.8878,246,246,0,0,2,0,1,0,100,0,-100,0,2,1,1,1,1,-1,-1,-1,1.138036,0.05118451,0.02700268,-0.1365635,-1.490116E-07,-1.490116E-08,1,0.1182424,-0.2549414,0.07278671,0.9569356,0.001843452,0.1669171,11.67269,320.6492,132.2857,134.9381,103.3914,
2021-03-19T18:09:42.4238746+02:00,50.5918,251,251,0,0,0,1,1,2,0,-100,-100,-100,1,0,0,1,-1,0,0,-1,1.210433,0.08633415,0.03435106,-0.206862,-8.940697E-08,0,1,0.133516,-0.255367,0.0827671,0.9539973,0.004373074,0.1270101,11.68336,325.6492,137.2857,139.9381,98.39138,
2021-03-19T18:09:42.4243744+02:00,72.9116,256,256,0,0,0,1,1,1,0,-100,-100,-100,1,2,2,0,-1,1,1,0,1.228297,0.09585813,0.02033337,-0.2243823,2.980232E-08,0,1,0.1478965,-0.2589248,0.09119525,0.9501411,8.535385E-05,0.1356304,11.69488,325.6492,142.2857,134.9381,98.39138,
2021-03-19T18:09:42.4248686+02:00,71.448,261,261,0,0,1,2,1,0,-100,100,-100,100,1,2,1,2,-1,1,-1,1,0.9906678,0.04550546,-0.04441776,0.01137517,-5.960464E-08,-2.980232E-08,1,0.1570036,-0.2634623,0.09347456,0.9472064,-0.006774902,0.2597337,11.69864,320.6493,142.2857,129.9381,103.3914,
2021-03-19T18:09:42.4253622+02:00,72.9153,266,266,0,0,0,2,1,2,0,100,-100,100,0,0,2,1,0,0,1,-1,0.9284927,0.07640453,-0.1747074,0.09129851,0,2.980232E-08,1,0.1499561,-0.2652325,0.08789035,0.9483882,-0.01441622,0.3167551,11.69338,315.6493,137.2857,124.9381,98.3914,
2021-03-19T18:09:42.4253622+02:00,50.5962,271,271,0,0,2,1,0,0,100,-100,0,-100,1,2,0,0,-1,1,0,0,0.874775,-0.05864933,-0.01413709,0.1273078,-5.960464E-08,0,1,0.1397681,-0.2659449,0.08195821,0.9502742,-0.0009846687,0.322628,11.68724,315.6493,142.2857,124.9381,103.3914,
2021-03-19T18:09:42.4258653+02:00,72.8807,276,276,0,0,2,0,2,1,100,0,100,0,2,2,2,2,1,1,1,1,0.860446,0.04676677,-0.1980889,0.1639731,5.960464E-08,5.960464E-08,1,0.1277249,-0.2655684,0.07421762,0.9527075,-0.002062798,0.3507445,11.67875,310.6493,142.2856,119.9381,103.3914,
2021-03-19T18:09:42.4263566+02:00,71.9443,281,281,0,0,0,2,1,0,0,100,-100,100,1,0,2,1,-1,0,1,-1,0.8789597,-0.02000722,-0.09088706,0.125981,-5.960464E-08,1.490116E-08,1,0.1129799,-0.2666798,0.06462166,0.9549563,-0.02290535,0.3777349,11.67092,305.6493,137.2856,124.9381,108.3914,
2021-03-19T18:09:42.4263566+02:00,47.1305,286,286,0,0,2,2,2,1,100,100,100,100,2,2,0,1,1,1,0,-1,0.8364162,-0.06536303,-0.04719598,0.1674784,5.960464E-08,1.490116E-08,1,0.09995911,-0.2677076,0.05626785,0.9566476,-0.02112961,0.4002936,11.66288,305.6493,142.2856,119.9382,113.3913,
2021-03-19T18:09:42.4268500+02:00,76.8446,291,291,0,0,2,1,1,0,100,-100,-100,-100,2,1,0,2,1,-1,0,1,0.8796565,-0.04215534,-0.2228647,0.1500884,-5.960464E-08,1.490116E-08,1,0.08120275,-0.2672201,0.04752253,0.9590314,0.02808332,0.335318,11.65704,300.6493,147.2856,124.9382,113.3913,
2021-03-19T18:09:42.4273465+02:00,72.4482,296,296,0,0,0,1,0,2,0,-100,0,-100,0,1,2,1,0,-1,1,-1,0.9467997,-0.03327888,-0.008099019,0.05381998,0,-2.980232E-08,0.9999999,0.08078127,-0.2613668,0.04823213,0.9606432,0.009191036,0.2820268,11.65383,305.6493,142.2856,129.9382,113.3913,
2021-03-19T18:09:42.4278423+02:00,70.4277,301,301,0,0,2,2,1,0,100,100,-100,100,0,1,0,2,0,-1,0,1,0.961308,-0.02050422,-0.01130209,0.03897717,-8.940697E-08,-1.490116E-08,1,0.08553655,-0.2579484,0.05068601,0.9610292,-0.00206852,0.28327,11.6526,310.6494,147.2856,129.9382,118.3913,
2021-03-19T18:09:42.4278423+02:00,45.6388,306,306,0,0,0,1,0,0,0,-100,0,-100,1,0,1,1,-1,0,-1,-1,0.9197084,-0.03555226,-0.038719,0.08179499,5.960464E-08,0,0.9999999,0.08684753,-0.2572536,0.05033772,0.9611161,-0.01146555,0.3148844,11.64985,315.6494,142.2856,129.9382,118.3913,
2021-03-19T18:09:42.4283387+02:00,77.3684,311,311,0,0,1,1,2,0,-100,-100,100,-100,2,2,2,1,1,1,1,-1,0.9605947,0.002889022,-0.04350782,0.04039549,-8.940697E-08,-2.980232E-08,0.9999999,0.08174136,-0.2559909,0.04919964,0.9619597,0.02024603,0.2540063,11.64788,315.6494,147.2856,124.9382,113.3913,
2021-03-19T18:09:42.4288340+02:00,71.422,316,316,0,0,0,0,1,1,0,0,-100,0,1,0,1,2,-1,0,-1,1,0.9956347,0.1080181,-0.1847344,0.02763497,2.980232E-08,0,1,0.0791768,-0.2540743,0.04714016,0.9627851,0.002985954,0.2779671,11.64575,310.6494,152.2856,129.9382,118.3913,
2021-03-19T18:09:42.4293303+02:00,71.8945,321,321,0,0,1,2,2,0,-100,100,100,100,1,0,2,2,-1,0,1,1,1.026486,0.008514972,0.01294241,-0.02636872,1.192093E-07,0,1,0.07908289,-0.254602,0.04785287,0.9626182,0.005778313,0.2465031,11.64722,310.6494,147.2856,124.9382,113.3913,
2021-03-19T18:09:42.4293303+02:00,45.6328,326,326,0,0,1,0,1,2,-100,0,-100,0,0,2,0,0,0,1,0,0,0.9817443,-0.01419434,0.003650856,0.01836509,0,0,1,0.08223736,-0.2530787,0.04938343,0.9626783,0.01039553,0.2615043,11.64706,310.6494,142.2856,119.9382,118.3913,
2021-03-19T18:09:42.4298322+02:00,76.8839,331,331,0,0,0,1,2,0,0,-100,100,-100,1,1,1,2,-1,-1,-1,1,0.9543713,0.08375553,-0.1958036,0.06969334,2.980232E-08,0,1,0.07840206,-0.2528475,0.0460001,0.9632265,0.0003342628,0.3098713,11.64345,305.6494,142.2856,119.9382,118.3913,
2021-03-19T18:09:42.4303289+02:00,72.3882,336,336,0,0,1,2,1,1,-100,100,-100,100,2,1,2,1,1,-1,1,-1,1.000428,-0.001824187,-0.003476585,-0.00042056,0,-1.490116E-08,1,0.0789842,-0.2521229,0.04714063,0.9633137,-0.003740311,0.2680069,11.64415,310.6494,137.2856,114.9382,113.3913,
2021-03-19T18:09:42.4308186+02:00,71.9199,341,341,0,0,0,0,1,1,0,0,-100,0,2,1,1,2,1,-1,-1,1,0.9617034,-0.02493041,-0.01514434,0.03873912,-2.980232E-08,1.490116E-08,0.9999999,0.08332383,-0.2511845,0.04952448,0.9630736,0.003590584,0.2700847,11.64406,315.6494,142.2856,119.9382,118.3913,
2021-03-19T18:09:42.4312905+02:00,46.128,346,346,0,0,0,0,1,1,0,0,-100,0,0,1,0,1,0,-1,0,-1,1.030685,-0.002684598,0.02417325,-0.03039789,-2.980232E-08,1.490116E-08,1,0.08876623,-0.2470429,0.05439972,0.9633956,0.02113295,0.2023877,11.64556,320.6494,137.2855,124.9382,113.3913,
2021-03-19T18:09:42.4312905+02:00,76.8801,351,351,0,0,0,1,2,0,0,-100,100,-100,2,2,0,1,1,1,0,-1,1.070257,0.008917015,0.0386059,-0.06952286,-2.980232E-08,-1.490116E-08,0.9999999,0.1003579,-0.2418605,0.06194962,0.9631169,0.02630568,0.1686382,11.64892,325.6494,142.2855,124.9382,113.3913,
2021-03-19T18:09:42.4318099+02:00,71.9199,356,356,0,0,1,2,0,0,-100,100,0,100,1,1,0,0,-1,-1,0,0,1.04732,0.1212282,-0.1359314,-0.03136065,0,-1.490116E-08,1,0.1052658,-0.2405508,0.06342416,0.9628249,0.005391598,0.2266097,11.64975,320.6494,147.2855,129.9382,113.3913,
2021-03-19T18:09:42.4323076+02:00,72.912,361,361,0,0,1,2,1,1,-100,100,-100,100,0,1,2,0,0,-1,1,0,1.010831,0.009606604,-0.01820621,-0.01062151,8.940697E-08,2.980232E-08,1,0.1106824,-0.2412864,0.06527328,0.9619094,-0.02209711,0.2609258,11.65221,325.6494,147.2855,124.9382,113.3913,
2021-03-19T18:09:42.4328022+02:00,45.632,366,366,0,0,2,2,1,1,100,100,-100,100,0,1,0,1,0,-1,0,-1,0.9103993,-0.03615326,-0.03667722,0.09105846,1.192093E-07,-1.490116E-08,0.9999999,0.1108912,-0.2421958,0.06449162,0.9617096,-0.01440573,0.2945542,11.65015,330.6494,147.2855,124.9382,118.3913,
2021-03-19T18:09:42.4328022+02:00,77.3757,371,371,0,0,1,0,1,2,-100,0,-100,0,1,1,1,2,-1,-1,-1,1,0.8468724,-0.05721467,-0.07455841,0.1583584,5.960464E-08,-1.490116E-08,0.9999999,0.1057312,-0.2419621,0.06027721,0.9626224,-0.02074242,0.3327634,11.64351,335.6494,152.2855,124.9383,118.3913,
2021-03-19T18:09:42.4332982+02:00,71.9202,376,376,0,0,1,0,0,1,-100,0,0,0,1,0,0,1,-1,0,0,-1,0.8955624,-0.04855106,-0.0380514,0.1065646,0,1.490116E-08,1,0.09685995,-0.2400903,0.05667253,0.9642422,0.008123875,0.2733262,11.63759,340.6494,147.2855,119.9383,113.3913,
