time stamp,deltatime,stepcount_currentEP,totalstepcount,completedEpisodes,cumaltiveRewardInCurrentEP,wheelAction1,wheelAction2,wheelAction3,wheelAction4,wheeltorque1,wheeltorque2,wheeltorque3,wheeltorque4,legAction1,legAction2,legAction3,legAction4,legRotate1,legRotate2,legRotate3,legRotate4,velcoityToGoal,vehicleVelocity_x,vehicleVelocity_y,vehicleVelocity_z,goalVelocity_x,goalVelocity_y,goalVelocity_z,vehicleRotation_x,vehicleRotation_y,vehicleRotation_z,vehicleRotation_w,TargetRealtivePosition_x,TargetRealtivePosition_y,TargetRealtivePosition_z,legRotation_1,legRotation_2,legRotation_3,legRotation_4,
2021-03-19T18:09:40.7106689+02:00,60.9801,51,51,0,0,1,2,1,0,-100,100,-100,100,1,1,1,1,-1,-1,-1,-1,1.31694,0.08998264,-0.1849593,-0.3007785,-2.980232E-08,-7.450581E-09,1,0.02955388,0.416448,-0.03261103,0.9080938,0.04707146,0.1450764,14.25933,41.23264,205.8892,242.8051,238.3604,
2021-03-19T18:09:40.7106689+02:00,71.4244,56,56,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,-1,1,0,1.29327,0.1369525,-0.2202371,-0.2669989,1.490116E-07,-2.607703E-08,1,0.02723183,0.4221722,-0.02943365,0.9056284,0.05161285,0.1818773,14.27534,46.23265,210.8892,237.8051,233.3604,
2021-03-19T18:09:40.7111647+02:00,73.4077,61,61,0,0,0,1,1,2,0,-100,-100,-100,1,1,1,2,-1,-1,-1,1,1.224902,0.1774452,-0.06949287,-0.2099867,-5.960464E-08,7.450581E-09,1,0.0317386,0.4331514,-0.02660061,0.9003693,0.05556917,0.3584008,14.28951,51.23268,210.8892,237.8051,238.3605,
2021-03-19T18:09:40.7116607+02:00,71.4239,66,66,0,0,0,2,1,0,0,100,-100,100,1,1,0,0,-1,-1,0,0,1.316154,0.2082216,-0.362131,-0.2481047,0,1.490116E-08,1,0.02640521,0.4432895,-0.02818094,0.8955463,0.06009817,0.2116574,14.3065,56.2327,205.8892,232.8051,233.3604,
2021-03-19T18:09:40.7121567+02:00,51.1165,71,71,0,0,1,1,0,1,-100,-100,0,-100,2,2,2,1,1,1,1,-1,1.287617,0.1945795,-0.4191452,-0.2018375,8.940697E-08,3.72529E-09,1,0.02162037,0.4525336,-0.01675245,0.8913279,0.08081436,0.3860032,14.32073,61.23269,205.8892,227.8051,233.3605,
2021-03-19T18:09:40.7121567+02:00,72.9086,76,76,0,0,0,2,0,2,0,100,0,100,1,1,1,2,-1,-1,-1,1,1.317726,0.2470012,0.03872192,-0.2937899,1.788139E-07,2.235174E-08,1,0.003058069,0.4593247,-0.00313068,0.8882577,0.02868891,0.2648475,14.34643,56.2327,210.8892,232.8051,238.3604,
2021-03-19T18:09:40.7126526+02:00,71.9288,81,81,0,0,0,2,1,2,0,100,-100,100,2,0,1,1,1,0,-1,-1,1.248755,0.2816064,-0.1868491,-0.2021546,5.960464E-08,-2.980232E-08,0.9999999,0.01188464,0.466981,-0.009806531,0.8841331,0.05341721,0.3168659,14.36245,61.23272,205.8892,227.8051,233.3605,
2021-03-19T18:09:40.7131487+02:00,71.3899,86,86,0,0,1,2,1,0,-100,100,-100,100,1,2,2,1,-1,1,1,-1,1.191739,0.2495905,0.006433269,-0.1652916,0,-2.235174E-08,0.9999999,0.02719648,0.4783024,-0.0281353,0.877323,0.117012,0.2450997,14.37385,61.23273,210.8892,232.8051,228.3605,
2021-03-19T18:09:40.7136447+02:00,51.0885,91,91,0,0,0,1,1,0,0,-100,-100,-100,1,2,0,0,-1,1,0,0,1.193813,0.1950758,-0.02057339,-0.1775869,1.192093E-07,-1.862645E-08,1,0.02780845,0.4928091,-0.02735539,0.8692627,0.09998035,0.2587528,14.38853,56.23273,215.8892,227.8052,233.3605,
2021-03-19T18:09:40.7136447+02:00,71.4236,96,96,0,0,2,1,0,0,100,-100,0,-100,2,0,2,1,1,0,1,-1,1.313992,0.2710975,-0.2120931,-0.2681077,-5.960464E-08,-1.490116E-08,1,0.01248643,0.5071471,-0.01736255,0.8615941,0.05537367,0.1595021,14.40562,51.23275,215.8892,222.8052,233.3605,
2021-03-19T18:09:40.7141407+02:00,71.4239,101,101,0,0,1,0,1,0,-100,0,-100,0,0,0,1,1,0,0,-1,-1,1.314571,0.2387353,-0.02629911,-0.2924435,5.960464E-08,0,1,-0.00315497,0.5138656,0.005042232,0.8578501,0.04345894,0.3030363,14.42565,51.23279,220.8892,227.8052,238.3605,
2021-03-19T18:09:40.7146367+02:00,70.9527,106,106,0,0,1,0,2,2,-100,0,100,0,0,1,2,2,0,-1,1,1,1.306904,0.2998957,-0.02577938,-0.2717687,5.960464E-08,1.862645E-09,1,-0.002242832,0.5207361,0.001183097,0.8537139,0.05776787,0.2457116,14.44548,51.2328,225.8892,227.8052,233.3605,
2021-03-19T18:09:40.7151327+02:00,51.5592,111,111,0,0,2,0,0,1,100,0,0,0,2,0,1,2,1,0,-1,1,1.237675,0.3354616,0.03239925,-0.1909055,-8.940697E-08,2.793968E-08,1,0.01079056,0.5303311,-0.003769276,0.8477135,0.042418,0.3978828,14.45824,56.23281,220.8892,227.8052,238.3605,
2021-03-19T18:09:40.7151327+02:00,72.4443,116,116,0,0,0,1,1,1,0,-100,-100,-100,0,2,0,0,0,1,0,0,1.186133,0.3100035,0.06894349,-0.1428284,1.192093E-07,3.72529E-09,1,0.02107193,0.5361211,-0.02055527,0.8436277,0.04285574,0.2597162,14.47202,56.23283,215.8892,232.8052,233.3605,
2021-03-19T18:09:40.7156287+02:00,71.8912,121,121,0,0,0,0,1,2,0,0,-100,0,1,2,2,1,-1,1,1,-1,1.241689,0.3678023,1.595169E-05,-0.1859653,8.940697E-08,2.235174E-08,1,0.03394131,0.5401666,-0.03329946,0.8402138,-0.01702356,0.2498746,14.48248,51.23283,215.8892,232.8052,233.3605,
2021-03-19T18:09:40.7161247+02:00,72.4168,126,126,0,0,1,1,1,2,-100,-100,-100,-100,2,0,0,0,1,0,0,0,1.286465,0.3350448,-0.1476203,-0.2332656,0,6.705523E-08,1,0.01496724,0.5390937,-0.01639822,0.8419532,-0.01723576,0.2060506,14.50211,46.23285,220.8892,227.8052,238.3605,
2021-03-19T18:09:40.7166208+02:00,52.6032,131,131,0,0,2,1,1,1,100,-100,-100,-100,0,2,1,2,0,1,-1,1,1.350587,0.4038419,-0.1041268,-0.284584,0,3.352761E-08,1,0.01025832,0.5423113,-0.005710387,0.8400957,0.06037092,0.3289385,14.51822,46.23288,220.8892,232.8052,238.3605,
2021-03-19T18:09:40.7166208+02:00,71.3966,136,136,0,0,2,1,1,0,100,-100,-100,-100,0,1,0,0,0,-1,0,0,1.359203,0.4451156,-7.20229E-05,-0.2842521,5.960464E-08,3.72529E-08,1,0.0136763,0.5493579,-0.01645854,0.8353131,-0.002456188,0.1830842,14.54015,41.23289,215.8892,232.8052,233.3605,
2021-03-19T18:09:40.7171167+02:00,71.4236,141,141,0,0,1,0,1,2,-100,0,-100,0,2,2,2,0,1,1,1,0,1.274452,0.4261079,-0.002309825,-0.2011055,-2.980232E-08,-3.72529E-09,0.9999998,0.03004652,0.5493037,-0.02515148,0.8347036,0.001449108,0.3179078,14.55454,46.23292,215.8892,232.8052,233.3605,
2021-03-19T18:09:40.7176127+02:00,70.9517,146,146,0,0,1,0,2,2,-100,0,100,0,1,2,2,0,-1,1,1,0,1.366077,0.5558575,0.1175232,-0.2423268,8.940697E-08,0,1,0.03364793,0.5479431,-0.03003729,0.8352988,0.02904415,0.263142,14.57737,41.23293,215.8892,237.8052,238.3605,
2021-03-19T18:09:40.7181087+02:00,50.5669,151,151,0,0,2,1,2,0,100,-100,100,-100,2,2,0,1,1,1,0,-1,1.309146,0.4606198,-0.04667171,-0.2245463,2.384186E-07,-2.235174E-08,1,0.02673004,0.5483756,-0.0256627,0.8354108,-0.02939129,0.2036563,14.59929,36.23296,215.8892,232.8052,243.3605,
2021-03-19T18:09:40.7181087+02:00,71.4239,156,156,0,0,1,1,2,1,-100,-100,100,-100,2,2,2,2,1,1,1,1,1.310589,0.3558363,-0.1580707,-0.2514147,5.960464E-08,1.490116E-08,1,0.01364725,0.5431832,-0.01628218,0.8393454,-0.05413866,0.1441558,14.61727,31.23297,220.8892,237.8052,243.3605,
2021-03-19T18:09:40.7186048+02:00,71.9492,161,161,0,0,1,1,2,1,-100,-100,100,-100,2,1,2,2,1,-1,1,1,1.362083,0.3985687,0.01198799,-0.3024091,5.960464E-08,-5.960464E-08,1,0.004161329,0.5322458,-0.002874428,0.8465748,-0.07183647,0.2175195,14.64082,26.23298,215.8892,242.8052,248.3605,
2021-03-19T18:09:40.7191007+02:00,71.8907,166,166,0,0,0,0,1,2,0,0,-100,0,2,0,1,2,1,0,-1,1,1.260592,0.3656593,0.06515121,-0.2046334,1.490116E-07,-6.332994E-08,1,0.007461762,0.5223498,-0.0004681581,0.8526985,-0.05548143,0.3198658,14.65987,31.23299,210.8892,247.8052,253.3605,
2021-03-19T18:09:40.7195968+02:00,51.6117,171,171,0,0,1,2,2,2,-100,100,100,100,2,0,0,2,1,0,0,1,1.278788,0.4795731,0.08777618,-0.1822025,5.960464E-08,-1.117587E-08,0.9999999,0.02550277,0.5195681,-0.02326746,0.8537313,0.01877213,0.1920184,14.67646,31.23299,205.8892,252.8053,248.3605,
2021-03-19T18:09:40.7195968+02:00,71.3959,176,176,0,0,2,0,1,1,100,0,-100,0,0,0,1,0,0,0,-1,0,1.202317,0.4650069,0.179947,-0.09405324,5.960464E-08,-1.490116E-08,1,0.05265606,0.5194034,-0.0468758,0.8516162,0.0002574921,0.2173426,14.68508,31.23299,200.8892,257.8053,248.3605,
2021-03-19T18:09:40.7200927+02:00,71.9199,181,181,0,0,0,2,0,1,0,100,0,100,1,1,0,0,-1,-1,0,0,1.146253,0.4281155,-0.1104158,-0.05755454,2.682209E-07,-4.470348E-08,1,0.07512482,0.5161353,-0.07169767,0.8501883,0.01397848,0.1308087,14.68949,31.23299,200.8891,257.8053,243.3605,
2021-03-19T18:09:40.7205888+02:00,71.95,186,186,0,0,2,0,0,0,100,0,0,0,1,0,2,0,-1,0,1,0,1.169387,0.3441592,-0.125509,-0.1105255,-2.980232E-08,2.980232E-08,1,0.07994089,0.5167994,-0.0733431,0.8492047,0.02193356,0.1895418,14.69658,36.233,200.8891,252.8053,243.3605,
2021-03-19T18:09:40.7210847+02:00,50.59,191,191,0,0,2,0,0,1,100,0,0,0,0,1,1,0,0,-1,-1,0,1.259202,0.3016791,-0.2279823,-0.2010841,1.192093E-07,1.490116E-08,1,0.05237272,0.5203757,-0.04906363,0.8509166,-0.03806114,0.1671829,14.71218,36.23301,200.8891,247.8053,248.3605,
2021-03-19T18:09:40.7210847+02:00,71.8916,196,196,0,0,0,0,0,2,0,0,0,0,1,1,0,2,-1,-1,0,1,1.278069,0.08771619,-0.4690795,-0.1856355,0,2.607703E-08,1,0.02933694,0.5198418,-0.02963566,0.8532442,-0.1168175,0.1578923,14.7246,41.23303,200.8891,247.8053,243.3606,
2021-03-19T18:09:40.7215807+02:00,72.4439,201,201,0,0,2,1,2,2,100,-100,100,-100,2,0,2,2,1,0,1,1,1.245017,0.1136027,-0.4383127,-0.1597604,5.960464E-08,-5.215406E-08,0.9999999,0.01650886,0.5084972,-0.01049458,0.8608415,-0.05758381,0.3319441,14.73655,46.23304,195.8891,242.8054,243.3606,
2021-03-19T18:09:40.7220767+02:00,74.3695,206,206,0,0,2,1,1,1,100,-100,-100,-100,2,0,1,1,1,0,-1,-1,1.190333,0.08954127,0.01969766,-0.186797,-5.960464E-08,1.862645E-08,1,0.0078056,0.5003622,-0.003940087,0.8657721,-0.02818108,0.2897061,14.75497,46.23306,190.8891,247.8054,248.3606,
2021-03-19T18:09:40.7225726+02:00,51.6118,211,211,0,0,2,2,0,2,100,100,0,100,2,1,1,2,1,-1,-1,1,1.134521,0.1153632,0.0171451,-0.1285106,5.960464E-08,-1.862645E-08,1,0.02084359,0.4926799,-0.01966092,0.8697388,-0.1011014,0.2044489,14.76871,46.23307,195.8891,252.8054,243.3606,
2021-03-19T18:09:40.7225726+02:00,71.9205,216,216,0,0,1,0,1,0,-100,0,-100,0,1,2,0,1,-1,1,0,-1,1.013463,0.1499234,-0.07901369,0.0008064583,2.980232E-08,-3.72529E-08,1,0.04661494,0.4810871,-0.04043304,0.8744984,-0.03086376,0.2720261,14.7729,51.23307,190.8891,257.8054,238.3606,
2021-03-19T18:09:40.7230687+02:00,71.9219,221,221,0,0,1,0,1,0,-100,0,-100,0,0,1,2,0,0,-1,1,0,1.020274,0.1691045,-0.01199721,-0.006090723,0,5.960464E-08,1,0.06930404,0.474903,-0.06752654,0.8747024,-0.0175457,0.1244652,14.77463,46.23309,195.8892,252.8054,238.3605,
2021-03-19T18:09:40.7235647+02:00,71.8899,226,226,0,0,2,0,1,0,100,0,-100,0,0,2,2,1,0,1,1,-1,1.116377,0.1990843,-0.1155853,-0.09238365,0,1.490116E-08,1,0.06748516,0.4709372,-0.05741933,0.8777055,-0.01126051,0.3117847,14.78055,51.2331,195.8892,252.8054,243.3605,
2021-03-19T18:09:40.7240607+02:00,51.5842,231,231,0,0,2,0,2,1,100,0,100,0,1,2,2,1,-1,1,1,-1,1.242997,0.2173253,-0.1413908,-0.215656,-5.960464E-08,2.235174E-08,1,0.03827718,0.471201,-0.03494841,0.8805016,0.01056814,0.1957332,14.79768,46.2331,200.8892,252.8054,248.3605,
2021-03-19T18:09:40.7240607+02:00,71.4416,236,236,0,0,0,2,1,0,0,100,-100,100,1,0,1,1,-1,0,-1,-1,1.189303,0.05891796,-0.1908489,-0.1724109,-5.960464E-08,4.470348E-08,1,0.01282896,0.4702875,-0.01218526,0.8823359,-0.07481194,0.1809788,14.81486,41.23313,205.8892,247.8054,253.3605,
2021-03-19T18:09:40.7245566+02:00,71.4064,241,241,0,0,0,0,2,2,0,0,100,0,1,2,1,1,-1,1,-1,-1,1.216511,0.03280441,-0.2367648,-0.1927971,-2.980232E-08,4.470348E-08,1,0.003715816,0.4680007,-0.006648076,0.8836953,0.05329752,0.1255515,14.82766,41.23315,210.8892,242.8054,248.3606,
2021-03-19T18:09:40.7250527+02:00,71.9196,246,246,0,0,2,0,2,1,100,0,100,0,2,1,0,2,1,-1,0,1,1.1866,0.01652076,-0.1720506,-0.1739441,1.490116E-07,-5.960464E-08,1,0.008111035,0.4738528,-0.01153465,0.8804911,0.02388048,0.1160091,14.83953,36.23317,215.8892,237.8054,243.3606,
2021-03-19T18:09:40.7255487+02:00,51.0883,251,251,0,0,1,1,0,2,-100,-100,0,-100,2,1,1,0,1,-1,-1,0,1.032003,0.02109494,-0.0548633,-0.03032748,1.192093E-07,-7.450581E-09,1,0.02105803,0.4724593,-0.015555,0.8809636,-0.01705503,0.3045205,14.84335,41.2332,210.8892,242.8055,243.3606,
2021-03-19T18:09:40.7255487+02:00,72.4156,256,256,0,0,2,1,0,1,100,-100,0,-100,2,0,2,1,1,0,1,-1,1.027644,0.1638278,-0.06549913,-0.01238504,0,0,1,0.0381934,0.46933,-0.03224856,0.8816069,-0.01168394,0.282717,14.84552,46.23319,210.8892,247.8055,238.3606,
2021-03-19T18:09:40.7260447+02:00,71.448,261,261,0,0,2,1,0,2,100,-100,0,-100,1,0,2,1,-1,0,1,-1,1.04585,0.1919697,0.171676,-0.01364572,0,1.490116E-08,1,0.05260989,0.4637025,-0.04558821,0.8832519,-0.06571865,0.2699664,14.84814,46.23319,215.8892,252.8055,243.3606,
2021-03-19T18:09:40.7265394+02:00,72.3927,266,266,0,0,2,0,1,0,100,0,-100,0,2,2,1,2,1,1,-1,1,1.030227,0.1468424,-0.005810685,-0.01969139,5.960464E-08,2.980232E-08,1,0.04889304,0.4506016,-0.04272828,0.8903606,-0.085186,0.2463051,14.85294,46.23319,220.8892,247.8055,248.3606,
2021-03-19T18:09:40.7270352+02:00,51.1188,271,271,0,0,2,0,2,1,100,0,100,0,0,0,2,1,0,0,1,-1,1.122307,0.105694,-0.2010172,-0.09908755,-2.980232E-08,-7.450581E-09,1,0.04490594,0.4394444,-0.04502236,0.8960162,-0.05990267,0.1027433,14.85815,41.23322,215.8892,252.8055,243.3606,
2021-03-19T18:09:40.7270352+02:00,72.8807,276,276,0,0,1,2,0,0,-100,100,0,100,1,2,1,2,-1,1,-1,1,1.099476,0.01557296,-0.04272143,-0.09853531,2.980232E-08,-2.235174E-08,1,0.03489852,0.4262723,-0.02999992,0.9034235,-0.08455992,0.2458216,14.8673,41.23324,220.8891,252.8055,248.3607,
2021-03-19T18:09:40.7275312+02:00,71.4237,281,281,0,0,1,0,0,0,-100,0,0,0,0,2,1,2,0,1,-1,1,1.112706,0.01113374,-0.1635498,-0.1005647,-1.490116E-07,2.235174E-08,0.9999999,0.03443634,0.419976,-0.03504886,0.9062042,-0.03006029,0.1008362,14.87455,36.23324,215.8891,247.8055,243.3607,
2021-03-19T18:09:40.7280273+02:00,47.1201,286,286,0,0,1,0,2,0,-100,0,100,0,1,1,0,2,-1,-1,0,1,1.087641,0.01286101,-0.09151968,-0.08370707,0,-4.470348E-08,1,0.0461376,0.4213046,-0.0450007,0.9046263,0.01582956,0.1189564,14.87974,31.23326,210.8891,247.8055,238.3607,
2021-03-19T18:09:40.7285232+02:00,77.3756,291,291,0,0,2,0,2,1,100,0,100,0,0,0,2,0,0,0,1,0,1.101323,-0.003810711,-0.148075,-0.09131677,5.960464E-08,-6.705523E-08,0.9999999,0.04922899,0.4208299,-0.04406711,0.9047303,-0.02416563,0.2296733,14.88495,36.23328,205.8891,242.8055,238.3607,
2021-03-19T18:09:40.7285232+02:00,71.9202,296,296,0,0,2,0,2,1,100,0,100,0,1,2,2,2,-1,1,1,1,1.134569,-0.07239139,-0.1519567,-0.1220141,0,3.72529E-08,1,0.02721153,0.4136827,-0.02272418,0.9097306,-0.05587578,0.266229,14.89573,36.23329,205.8891,242.8055,243.3607,
2021-03-19T18:09:40.7290193+02:00,70.4705,301,301,0,0,1,1,0,1,-100,-100,0,-100,1,1,0,0,-1,-1,0,0,1.093775,-0.1669927,-0.1701661,-0.06747385,-2.980232E-08,-1.490116E-08,1,0.005565569,0.4047123,-0.004054628,0.9144182,-0.1005917,0.2295948,14.9082,31.2333,200.8891,237.8055,248.3607,
2021-03-19T18:09:40.7295152+02:00,45.5938,306,306,0,0,1,1,0,2,-100,-100,0,-100,0,0,1,2,0,0,-1,1,1.125154,-0.06779915,-0.2912577,-0.08468577,-2.980232E-08,1.024455E-08,0.9999999,-0.003883773,0.3941503,0.005632218,0.9190205,-0.07344484,0.272132,14.91327,36.23331,200.8891,232.8055,248.3607,
2021-03-19T18:09:40.7300112+02:00,77.3756,311,311,0,0,2,0,1,1,100,0,-100,0,1,0,0,1,-1,0,0,-1,1.119536,-0.01984375,-0.1049996,-0.1144243,-2.980232E-08,2.04891E-08,0.9999999,-0.0001543632,0.3953758,-0.001936797,0.9185174,0.01510334,0.1657501,14.92256,36.23333,195.8891,232.8055,243.3607,
2021-03-19T18:09:40.7300112+02:00,71.4531,316,316,0,0,0,2,0,0,0,100,0,100,1,1,2,2,-1,-1,1,1,1.213886,0.03761406,-0.06929272,-0.2113227,8.940697E-08,-7.450581E-09,1,0.002263104,0.3953539,-0.001923252,0.9185241,0.009729385,0.2259814,14.9359,36.23335,200.8891,227.8055,243.3607,
2021-03-19T18:09:40.7305073+02:00,71.8945,321,321,0,0,0,1,2,2,0,-100,100,-100,1,0,2,1,-1,0,1,-1,1.179645,-0.05743201,-0.2355157,-0.1544674,2.384186E-07,-1.490116E-08,1,-0.0138793,0.3925946,0.01609963,0.919466,0.001504421,0.3244095,14.94993,41.23336,195.8891,222.8055,248.3607,
2021-03-19T18:09:40.7310047+02:00,45.6328,326,326,0,0,1,1,2,1,-100,-100,100,-100,0,2,0,0,0,1,0,0,1.109019,-0.1554492,-0.1945978,-0.08068981,8.940697E-08,-1.490116E-08,1,-0.03917814,0.3835793,0.03910358,0.9218476,-0.06510496,0.3226915,14.96271,41.23336,200.8891,217.8055,253.3607,
2021-03-19T18:09:40.7315010+02:00,77.4079,331,331,0,0,2,1,0,2,100,-100,0,-100,2,2,2,1,1,1,1,-1,1.086336,-0.03790674,0.0240025,-0.08540931,1.788139E-07,-5.960464E-08,1,-0.04256652,0.3779935,0.0382705,0.924037,-0.01180363,0.207158,14.97104,36.23338,200.8891,217.8056,253.3607,
2021-03-19T18:09:40.7319967+02:00,71.8923,336,336,0,0,0,1,0,1,0,-100,0,-100,2,2,2,1,1,1,1,-1,1.072175,-0.005236052,0.08053374,-0.06913364,-5.960464E-08,1.490116E-08,1,-0.04126554,0.3705312,0.03867999,0.9270964,-0.07017612,0.2221024,14.97943,31.23339,205.8891,222.8055,258.3607,
2021-03-19T18:09:40.7319967+02:00,71.9201,341,341,0,0,1,1,2,0,-100,-100,100,-100,2,0,2,2,1,0,1,1,1.036997,-0.05137244,-0.03049095,-0.03527502,2.980232E-08,2.235174E-08,1,-0.04436408,0.3579008,0.04242087,0.93174,-0.07722902,0.2275971,14.98696,26.23339,210.8891,227.8056,263.3607,
2021-03-19T18:09:40.7324927+02:00,46.1279,346,346,0,0,1,0,1,0,-100,0,-100,0,2,0,1,0,1,0,-1,0,1.069264,-0.008868517,0.06258623,-0.06739399,1.192093E-07,-3.72529E-08,1,-0.04857621,0.3463908,0.046116,0.9356961,-0.09593582,0.2041728,14.99553,26.2334,205.8891,232.8055,268.3607,
2021-03-19T18:09:40.7329887+02:00,76.8793,351,351,0,0,2,0,0,1,100,0,0,0,2,2,0,0,1,1,0,0,1.078121,0.08324431,0.02378911,-0.07463943,0,3.72529E-08,1,-0.03612939,0.3462501,0.03064922,0.9369451,0.02783632,0.09722149,15.00163,26.2334,205.8891,237.8055,263.3607,
2021-03-19T18:09:40.7329887+02:00,71.9205,356,356,0,0,0,1,0,1,0,-100,0,-100,1,1,2,2,-1,-1,1,1,1.093219,0.08417952,0.09825093,-0.08553555,2.980232E-08,3.72529E-09,1,-0.02133088,0.3510522,0.01854546,0.9359292,0.01973534,0.1267922,15.00777,21.23339,205.8891,242.8055,263.3607,
2021-03-19T18:09:40.7334847+02:00,72.9121,361,361,0,0,0,1,0,1,0,-100,0,-100,1,2,0,1,-1,1,0,-1,1.140628,0.08494354,-0.03284369,-0.1369867,1.490116E-07,7.450581E-09,1,-0.02497864,0.3474432,0.02463971,0.9370444,-0.06446791,0.1983565,15.01678,26.23339,200.8891,237.8055,268.3607,
2021-03-19T18:09:40.7339807+02:00,45.632,366,366,0,0,2,1,1,2,100,-100,-100,-100,1,0,2,2,-1,0,1,1,1.205778,0.02576123,-0.161771,-0.1945995,2.980232E-08,4.470348E-08,1,-0.03589465,0.3393179,0.03338674,0.9393936,-0.07118702,0.1591272,15.0279,21.23339,205.8891,232.8055,268.3607,
2021-03-19T18:09:40.7344767+02:00,76.88,371,371,0,0,1,2,2,1,-100,100,100,100,2,2,2,0,1,1,1,0,1.318877,0.0104544,-0.3323708,-0.2762673,0,-2.980232E-08,1,-0.05961048,0.3217268,0.05800328,0.9431724,-0.1004887,0.2533714,15.04485,21.23339,200.8891,227.8055,273.3607,
2021-03-19T18:09:40.7344767+02:00,72.4159,376,376,0,0,0,1,0,0,0,-100,0,-100,1,2,0,1,-1,1,0,-1,1.138108,-0.06979552,-0.0878715,-0.1325627,-8.940697E-08,5.960464E-08,0.9999999,-0.08392726,0.300761,0.07815699,0.9467791,-0.04946709,0.1890624,15.06209,16.23338,200.8891,232.8055,278.3607,
