time stamp,deltatime,stepcount_currentEP,totalstepcount,completedEpisodes,cumaltiveRewardInCurrentEP,wheelAction1,wheelAction2,wheelAction3,wheelAction4,wheeltorque1,wheeltorque2,wheeltorque3,wheeltorque4,legAction1,legAction2,legAction3,legAction4,legRotate1,legRotate2,legRotate3,legRotate4,velcoityToGoal,vehicleVelocity_x,vehicleVelocity_y,vehicleVelocity_z,goalVelocity_x,goalVelocity_y,goalVelocity_z,vehicleRotation_x,vehicleRotation_y,vehicleRotation_z,vehicleRotation_w,TargetRealtivePosition_x,TargetRealtivePosition_y,TargetRealtivePosition_z,legRotation_1,legRotation_2,legRotation_3,legRotation_4,
2021-03-19T18:06:54.5460647+02:00,57.5359,76,76,0,0,2,1,1,1,100,-100,-100,-100,1,2,1,0,-1,1,-1,0,1.815317,0.1584632,-0.06202212,-0.8073234,0,-1.862645E-09,1,0.009589547,0.02847826,-4.940691E-05,0.9995484,-0.046193,0.04128268,10.52925,70.92555,276.3383,317.2763,309.0844,
2021-03-19T18:06:54.5465595+02:00,56.052,81,81,0,0,1,1,1,1,-100,-100,-100,-100,0,1,1,2,0,-1,-1,1,1.838862,0.1371097,-0.04604942,-0.8331646,-7.450581E-09,3.72529E-09,1,0.01968154,0.01465875,1.672385E-05,0.9996988,-0.05888015,0.0246518,10.58241,65.92555,276.3383,312.2763,304.0844,
2021-03-19T18:06:54.5470450+02:00,81.8401,86,86,0,0,1,1,1,1,-100,-100,-100,-100,0,2,1,0,0,1,-1,0,1.898236,0.1454423,-0.2236844,-0.8793909,2.793968E-09,-1.490116E-08,1,0.03023027,0.002060094,0.0002597029,0.9995408,-0.01723976,0.02281737,10.63839,70.92555,271.3383,312.2763,299.0844,
2021-03-19T18:06:54.5475528+02:00,57.5374,91,91,0,0,1,1,0,1,-100,-100,0,-100,1,2,1,2,-1,1,-1,1,1.940379,0.1448478,-0.06402158,-0.9339057,-1.862645E-09,-1.490116E-08,1,0.0476826,-0.002786906,0.0004104903,0.9988586,-0.03642956,0.00726819,10.69862,65.92553,271.3383,312.2763,294.0844,
2021-03-19T18:06:54.5475528+02:00,82.8025,96,96,0,0,2,1,1,1,100,-100,-100,-100,1,2,1,2,-1,1,-1,1,1.962823,0.131007,-0.07617564,-0.9569638,-3.72529E-09,-1.490116E-08,1,0.06429111,-0.007020061,0.0007737213,0.9979062,-0.01223545,0.01821637,10.76212,60.92552,266.3383,307.2763,289.0844,
2021-03-19T18:06:54.5480477+02:00,56.0723,101,101,0,0,2,1,0,1,100,-100,0,-100,1,2,1,2,-1,1,-1,1,1.91659,0.105432,-0.1980491,-0.9034126,0,-1.490116E-08,0.9999999,0.07624714,-0.01070201,0.0005555766,0.9970314,-0.06822482,0.06138992,10.82542,55.92551,261.3383,302.2763,284.0844,
2021-03-19T18:06:54.5485352+02:00,56.5195,106,106,0,0,2,1,1,1,100,-100,-100,-100,0,2,1,0,0,1,-1,0,1.876733,0.06035279,-0.1541438,-0.869418,-3.72529E-09,-1.490116E-08,1,0.07829578,-0.02267036,0.0006661386,0.9966722,-0.06204253,0.07027459,10.88537,50.92551,256.3384,297.2763,279.0844,
2021-03-19T18:06:54.5485352+02:00,82.3355,111,111,0,0,2,1,1,1,100,-100,-100,-100,2,2,1,2,1,1,-1,1,1.882458,0.0294362,-0.1044946,-0.8793249,1.490116E-08,0,0.9999999,0.08480299,-0.03519246,0.000770517,0.9957758,-0.07038194,0.04783487,10.94415,45.92553,256.3384,297.2763,274.0844,
2021-03-19T18:06:54.5490420+02:00,60.0436,116,116,0,0,2,1,1,1,100,-100,-100,-100,1,1,1,2,-1,-1,-1,1,1.850551,0.03364529,-0.04294265,-0.8497467,-7.450581E-09,-4.470348E-08,1,0.09794327,-0.051397,0.001307764,0.993863,-0.05394375,-0.0008990765,10.99996,40.92553,251.3384,302.2764,269.0844,
2021-03-19T18:06:54.5495353+02:00,81.8415,121,121,0,0,2,1,1,1,100,-100,-100,-100,1,1,1,2,-1,-1,-1,1,1.85134,0.03636738,-0.2628792,-0.8322207,2.980232E-08,1.490116E-08,1,0.1147023,-0.06849581,0.001369247,0.9910347,-0.07193828,0.01934338,11.05251,45.92555,246.3385,297.2764,264.0844,
2021-03-19T18:06:54.5500325+02:00,56.5367,126,126,0,0,1,0,1,1,-100,0,-100,0,0,1,1,0,0,-1,-1,0,1.850581,-0.02644145,-0.4467576,-0.7956503,0,-4.470348E-08,1,0.1271521,-0.08199316,0.001260643,0.9884877,-0.05965126,0.107209,11.1048,50.92558,241.3385,292.2764,259.0844,
2021-03-19T18:06:54.5500325+02:00,57.0223,131,131,0,0,1,1,0,1,-100,-100,0,-100,0,2,1,0,0,1,-1,0,1.819414,-0.09475611,-0.3147634,-0.7894732,-1.490116E-08,2.980232E-08,1,0.133268,-0.09322263,0.001744111,0.9866844,-0.03461671,0.1111598,11.15697,55.92559,241.3385,292.2764,254.0844,
2021-03-19T18:06:54.5505281+02:00,81.84,136,136,0,0,1,0,2,0,-100,0,100,0,1,0,1,0,-1,0,-1,0,1.873309,-0.1105865,-0.1579427,-0.8633603,1.490116E-08,0,1,0.1471225,-0.09590005,0.001992933,0.9844563,-0.03257346,0.098243,11.21575,50.92561,241.3385,292.2764,249.0844,
2021-03-19T18:06:54.5510235+02:00,56.5439,141,141,0,0,1,0,2,1,-100,0,100,0,0,1,1,0,0,-1,-1,0,1.832031,-0.09542207,-0.2093067,-0.8175318,0,-5.960464E-08,1,0.1604519,-0.102299,0.001913367,0.9817263,-0.04201317,0.1082113,11.27229,50.92561,241.3385,287.2763,244.0844,
2021-03-19T18:06:54.5515196+02:00,56.544,146,146,0,0,1,1,0,1,-100,-100,0,-100,0,2,1,0,0,1,-1,0,1.839752,-0.1003287,-0.2213491,-0.8236296,-1.490116E-08,-5.960464E-08,1,0.1737221,-0.1088804,0.002716662,0.9787534,-0.008451939,0.09623098,11.32607,55.92561,241.3385,287.2763,239.0844,
2021-03-19T18:06:54.5515196+02:00,83.8239,151,151,0,0,1,0,1,1,-100,0,-100,0,0,2,0,2,0,1,0,1,1.844616,-0.07958189,-0.1956351,-0.8324848,1.490116E-08,0,1,0.193398,-0.1115598,0.001888648,0.9747554,-0.06121039,0.1073251,11.38235,50.92561,241.3385,287.2763,234.0844,
2021-03-19T18:06:54.5520158+02:00,57.5359,156,156,0,0,1,0,1,1,-100,0,-100,0,0,2,1,0,0,1,-1,0,1.820404,-0.01567295,-0.1502272,-0.8141268,2.980232E-08,8.940697E-08,1,0.2072022,-0.1160177,0.002994712,0.9713898,0.01384211,0.1323762,11.44086,45.92562,236.3385,287.2763,234.0844,
2021-03-19T18:06:54.5525115+02:00,83.328,161,161,0,0,0,0,1,1,0,0,-100,0,0,2,1,0,0,1,-1,0,1.770768,-0.02291872,-0.2974315,-0.7454597,0,-2.980232E-08,1,0.226168,-0.1134393,0.003033777,0.9674556,-0.003235579,0.1172981,11.49231,40.92565,236.3385,287.2763,229.0844,
2021-03-19T18:06:54.5530099+02:00,57.04,166,166,0,0,1,1,1,1,-100,-100,-100,-100,0,2,1,0,0,1,-1,0,1.240494,0.1366645,0.03702123,-0.2323873,-2.980232E-08,-2.980232E-08,1,0.244287,-0.1161308,0.003621708,0.9627172,-0.00296855,0.08475828,11.51997,35.92566,236.3385,287.2763,224.0844,
2021-03-19T18:06:54.5530099+02:00,57.0399,171,171,0,0,1,1,1,1,-100,-100,-100,-100,0,0,1,0,0,0,-1,0,1.076419,-0.02371535,0.07029022,-0.07386024,0,2.980232E-08,1,0.2610103,-0.1205317,0.003278046,0.9577761,0.001703978,0.1529498,11.52915,30.92568,236.3385,287.2763,219.0844,
2021-03-19T18:06:54.5535046+02:00,82.8318,176,176,0,0,1,1,1,0,-100,-100,-100,-100,0,0,2,0,0,0,1,0,0.9954271,-0.01008383,0.006847518,0.004647616,2.980232E-08,2.980232E-08,1,0.266111,-0.1196674,0.002912658,0.9564812,0.0002305508,0.1850176,11.53076,30.9257,236.3385,287.2763,214.0845,
2021-03-19T18:06:54.5540060+02:00,56.544,181,181,0,0,1,1,1,1,-100,-100,-100,-100,0,1,1,0,0,-1,-1,0,1.021184,-0.005493088,0.008851605,-0.02113063,5.960464E-08,8.940697E-08,1,0.2645737,-0.1189079,0.00297751,0.957002,-4.768372E-06,0.174798,11.53012,30.92571,236.3385,287.2763,219.0845,
2021-03-19T18:06:54.5544957+02:00,55.5521,186,186,0,0,1,1,1,0,-100,-100,-100,-100,1,1,1,1,-1,-1,-1,-1,0.9181148,-0.00520727,-0.05105358,0.08332054,-2.980232E-08,-1.192093E-07,1,0.2625447,-0.1188195,0.002502863,0.957573,-0.0002074242,0.2200561,11.52686,35.92573,236.3385,287.2763,214.0845,
2021-03-19T18:06:54.5544957+02:00,83.3278,191,191,0,0,1,1,1,0,-100,-100,-100,-100,1,1,0,0,-1,-1,0,0,0.880264,-0.05388396,-0.0308807,0.1219296,2.980232E-08,8.940697E-08,1,0.2547654,-0.1170144,0.002241048,0.9598944,0.0007278919,0.2378755,11.52049,40.92574,241.3386,282.2763,209.0845,
2021-03-19T18:06:54.5549920+02:00,57.0398,196,196,0,0,1,1,0,0,-100,-100,0,-100,1,1,0,0,-1,-1,0,0,0.7937068,-0.07542781,-0.07760074,0.2137053,-2.980232E-08,-5.960464E-08,1,0.2426118,-0.1134296,0.001685059,0.963468,0.001881361,0.2803607,11.50973,45.92575,241.3385,277.2763,209.0845,
2021-03-19T18:06:54.5554874+02:00,85.1775,201,201,0,0,0,1,0,0,0,-100,0,-100,0,1,0,1,0,-1,0,-1,0.7447499,-0.08716165,-0.1188499,0.2699795,0,2.980232E-08,1,0.2238634,-0.1092091,0.0011706,0.9684819,0.0011518,0.3126607,11.49536,50.92575,241.3385,272.2763,209.0845,
2021-03-19T18:06:54.5559836+02:00,56.0539,206,206,0,0,1,1,1,0,-100,-100,-100,-100,1,1,0,1,-1,-1,0,-1,0.710488,-0.08218056,-0.1848719,0.3189259,4.470348E-08,0,1,0.1984853,-0.1050733,0.0006183272,0.9744551,0.0001080036,0.3492885,11.47724,55.92574,246.3385,272.2763,209.0845,
2021-03-19T18:06:54.5559836+02:00,62.4898,211,211,0,0,1,1,0,0,-100,-100,0,-100,2,1,2,0,1,-1,1,0,0.9880097,-0.02427856,-0.1032525,0.01770032,1.490116E-08,0,1,0.1732652,-0.09811495,0.001637963,0.9799744,0.04176593,0.2900684,11.4705,60.92575,251.3386,267.2763,209.0845,
2021-03-19T18:06:54.5564802+02:00,58.0081,216,216,0,0,1,1,2,1,-100,-100,100,-100,1,1,2,0,-1,-1,1,0,1.009811,0.0599446,-0.1790553,0.007999927,1.490116E-08,0,1,0.1628975,-0.09359643,0.001688343,0.9821921,0.0112772,0.2313006,11.47234,65.92573,251.3386,272.2764,214.0845,
2021-03-19T18:06:54.5569761+02:00,57.5629,221,221,0,0,2,1,1,1,100,-100,-100,-100,2,1,0,1,1,-1,0,-1,1.058284,0.1602032,-0.1728897,-0.03170253,-2.980232E-08,-2.980232E-08,1,0.1597115,-0.09673999,0.001580077,0.9824109,-0.003154755,0.2386754,11.4734,70.92571,251.3387,267.2763,219.0845,
2021-03-19T18:06:54.5574721+02:00,31.2487,226,226,0,0,0,1,1,1,0,-100,-100,-100,2,2,0,0,1,1,0,0,1.109231,0.1282224,-0.007402489,-0.1017701,2.980232E-08,0,1,0.1603079,-0.1034163,0.0009796958,0.9816341,-0.05798364,0.2415037,11.47647,75.9257,256.3387,272.2763,219.0845,
2021-03-19T18:06:54.5574721+02:00,59.0237,231,231,0,0,2,1,2,1,100,-100,100,-100,2,0,1,0,1,0,-1,0,1.126262,0.07327788,0.02108252,-0.123678,-2.980232E-08,-2.980232E-08,1,0.164814,-0.1135938,0.001153337,0.9797609,-0.05848503,0.2230396,11.48542,70.92569,256.3387,277.2763,219.0845,
2021-03-19T18:06:54.5579684+02:00,30.7515,236,236,0,0,0,1,0,1,0,-100,0,-100,2,1,1,0,1,-1,-1,0,1.24465,0.02131338,0.007489033,-0.2444452,0,5.960464E-08,1,0.1766379,-0.1267054,0.002274869,0.9760839,-0.03553534,0.1602793,11.49789,70.92569,256.3387,282.2764,214.0845,
2021-03-19T18:06:54.5584650+02:00,30.755,241,241,0,0,0,1,0,0,0,-100,0,-100,1,1,0,2,-1,-1,0,1,1.053695,0.08373226,0.07548652,-0.047647,0,-2.980232E-08,1,0.1883419,-0.1364524,0.002562799,0.9725747,-0.0005860329,0.2034371,11.50456,75.9257,256.3387,287.2763,209.0845,
2021-03-19T18:06:54.5584650+02:00,57.0358,246,246,0,0,0,1,0,1,0,-100,0,-100,2,2,1,2,1,1,-1,1,0.9690805,0.01950399,-0.03476992,0.03173986,-2.980232E-08,-2.980232E-08,1,0.1886055,-0.1381709,0.0020212,0.9722822,-0.0004558563,0.2504325,11.50339,80.92569,251.3387,282.2764,209.0845,
2021-03-19T18:06:54.5589604+02:00,30.727,251,251,0,0,1,1,1,0,-100,-100,-100,-100,2,0,1,2,1,0,-1,1,1.010484,-0.01626554,0.006397943,-0.01033247,-8.940697E-08,-8.940697E-08,1,0.1871454,-0.1380385,0.002252849,0.9725826,0.0002450943,0.2306893,11.50351,75.92569,246.3387,287.2764,204.0845,
2021-03-19T18:06:54.5594570+02:00,30.2793,256,256,0,0,2,1,0,1,100,-100,0,-100,0,1,2,2,0,-1,1,1,1.062842,-0.05389813,0.04239659,-0.06062754,0,5.960464E-08,1,0.1922014,-0.1371966,0.002971957,0.9717134,0.01032972,0.1793535,11.50735,75.92567,241.3388,292.2764,199.0845,
2021-03-19T18:06:54.5599517+02:00,30.7555,261,261,0,0,2,1,1,1,100,-100,-100,-100,0,0,0,2,0,0,0,1,1.0083,-0.01002493,0.002605983,-0.008247281,-5.960464E-08,-2.980232E-08,1,0.1964147,-0.1376916,0.002372243,0.9708021,0.002568007,0.2216601,11.50709,80.92565,236.3387,292.2764,204.0845,
2021-03-19T18:06:54.5599517+02:00,61.0072,266,266,0,0,1,0,1,0,-100,0,-100,0,1,1,1,2,-1,-1,-1,1,0.9924878,0.01952184,-0.02605908,0.008046445,8.940697E-08,-2.980232E-08,1,0.196114,-0.1408596,0.001558988,0.97041,-0.03633976,0.2365303,11.50585,80.92564,231.3388,292.2764,204.0845,
2021-03-19T18:06:54.5604477+02:00,30.7528,271,271,0,0,0,1,1,1,0,-100,-100,-100,2,1,1,0,1,-1,-1,0,0.9073549,0.05452824,-0.1057629,0.1004814,2.980232E-08,0,1,0.190661,-0.1434267,0.001694703,0.9711201,-0.0001428127,0.2774649,11.50168,85.92559,226.3388,287.2764,199.0845,
2021-03-19T18:06:54.5609486+02:00,30.7253,276,276,0,0,1,1,0,1,-100,-100,0,-100,1,1,0,0,-1,-1,0,0,0.8859581,0.2213562,-0.1149621,0.1498783,2.980232E-08,-2.980232E-08,0.9999999,0.1743863,-0.1497338,0.001858113,0.9732245,0.01155615,0.2779231,11.49675,90.92559,226.3388,292.2764,194.0845,
2021-03-19T18:06:54.5614400+02:00,30.2845,281,281,0,0,0,0,1,1,0,0,-100,0,2,2,1,1,1,1,-1,-1,0.8478565,0.2136473,-0.1936933,0.202693,1.192093E-07,2.980232E-08,1,0.1497258,-0.1558554,0.0007895189,0.976366,0.002089739,0.3411496,11.48571,95.92561,226.3388,287.2764,194.0845,
2021-03-19T18:06:54.5614400+02:00,60.4829,286,286,0,0,2,1,0,1,100,-100,0,-100,0,0,0,2,0,0,0,1,0.9481417,0.1547394,0.02949059,0.0650354,2.980232E-08,5.960464E-08,1,0.1327272,-0.1589925,0.00201196,0.9783153,-0.03790426,0.2038088,11.48413,90.92561,231.3388,292.2764,189.0845,
2021-03-19T18:06:54.5619403+02:00,30.7798,291,291,0,0,0,1,1,0,0,-100,-100,-100,1,0,1,2,-1,0,-1,1,0.9802262,0.05268673,-0.003342691,0.02119654,2.980232E-08,0,1,0.1377639,-0.166028,0.002146308,0.9764482,-0.01224661,0.2293718,11.47982,90.92565,226.3388,292.2764,189.0845,
2021-03-19T18:06:54.5624077+02:00,30.7516,296,296,0,0,2,1,0,1,100,-100,0,-100,1,1,1,0,-1,-1,-1,0,0.9785016,-0.004831922,-0.06543974,0.02370108,-5.960464E-08,2.980232E-08,1,0.142171,-0.1715288,0.00142828,0.9748658,-0.05592299,0.2512405,11.47698,90.92568,221.3388,287.2764,184.0845,
2021-03-19T18:06:54.5629313+02:00,30.2557,301,301,0,0,2,1,1,1,100,-100,-100,-100,2,0,1,1,1,0,-1,-1,0.9137449,-0.02528349,-0.1559353,0.100014,0,-5.960464E-08,1,0.1427701,-0.1747725,0.001209424,0.9742022,-0.03191519,0.2936661,11.47191,95.9257,221.3388,282.2764,179.0845,
2021-03-19T18:06:54.5629313+02:00,58.0053,306,306,0,0,1,1,0,1,-100,-100,0,-100,2,1,1,1,1,-1,-1,-1,0.9500819,0.0386059,-0.01427034,0.05081005,8.940697E-08,2.980232E-08,1,0.1392858,-0.1800956,0.00257465,0.9737343,0.0174644,0.2384293,11.47232,95.92573,226.3388,287.2764,174.0845,
2021-03-19T18:06:54.5634247+02:00,31.2721,311,311,0,0,2,1,2,1,100,-100,100,-100,2,1,0,0,1,-1,0,0,0.9438221,0.1013449,-0.06342754,0.06378078,-2.980232E-08,-2.980232E-08,1,0.1336246,-0.181603,0.002276171,0.9742483,0.02751064,0.2564232,11.47154,100.9258,231.3388,292.2764,169.0845,
2021-03-19T18:06:54.5639246+02:00,31.7191,316,316,0,0,0,1,1,0,0,-100,-100,-100,0,0,2,1,0,0,1,-1,0.939008,0.2119803,-0.1137838,0.09233622,2.980232E-08,2.980232E-08,1,0.1177393,-0.1846605,0.001388795,0.9757233,-0.01217556,0.2729247,11.46722,105.9258,231.3388,297.2764,169.0845,
2021-03-19T18:06:54.5644166+02:00,30.7521,321,321,0,0,2,0,0,1,100,0,0,0,0,1,1,0,0,-1,-1,0,0.9129124,0.2010428,-0.0979159,0.1148992,2.980232E-08,1.490116E-08,0.9999999,0.1040561,-0.1920653,0.001064857,0.9758494,-0.01417732,0.2887045,11.4605,105.9258,236.3388,297.2763,174.0845,
2021-03-19T18:06:54.5644166+02:00,29.7873,326,326,0,0,0,1,0,0,0,-100,0,-100,2,0,2,1,1,0,1,-1,0.9377708,0.1682849,-0.1044837,0.08338805,-2.980232E-08,1.490116E-08,0.9999999,0.09152149,-0.2004603,0.001042267,0.9754171,-0.009117842,0.2891287,11.45512,110.9258,236.3388,297.2763,169.0845,
2021-03-19T18:06:54.5649146+02:00,62.4985,331,331,0,0,2,1,2,0,100,-100,100,-100,2,1,1,2,1,-1,-1,1,1.271644,0.1291918,0.2975121,-0.2295832,2.980232E-08,-1.490116E-08,1,0.1076412,-0.2221438,0.002587856,0.9690505,-0.2030125,0.1182511,11.46304,110.9258,241.3388,302.2763,174.0845,
2021-03-19T18:06:54.5654076+02:00,30.2555,336,336,0,0,2,1,2,1,100,-100,100,-100,2,1,1,2,1,-1,-1,1,1.115608,0.1857286,0.155503,-0.08899248,5.960464E-08,5.960464E-08,0.9999999,0.1392865,-0.2510809,0.002831586,0.9578881,-0.1272249,0.1559947,11.47034,115.9258,236.3388,307.2763,169.0845,
2021-03-19T18:06:54.5659036+02:00,29.7307,341,341,0,0,1,0,0,1,-100,0,0,0,1,1,1,1,-1,-1,-1,-1,0.9947429,0.1269277,-0.02292982,0.0136547,-2.980232E-08,1.490116E-08,1,0.1446977,-0.2637244,0.003206546,0.9536781,-0.001387119,0.2135661,11.47256,120.9258,231.3388,312.2763,164.0845,
2021-03-19T18:06:54.5659036+02:00,30.752,346,346,0,0,0,1,1,0,0,-100,-100,-100,1,1,2,0,-1,-1,1,0,0.9257089,0.1962019,-0.1588564,0.1093786,0,4.470348E-08,1,0.131257,-0.2684133,0.001768408,0.954318,-0.003469944,0.2729063,11.46734,125.9258,236.3388,307.2763,159.0845,
2021-03-19T18:06:54.5663998+02:00,58.5287,351,351,0,0,1,0,1,1,-100,0,-100,0,1,2,0,2,-1,1,0,1,0.8986583,0.2817529,-0.3316846,0.213751,0,1.490116E-08,1,0.1033776,-0.2739665,0.0002479846,0.956167,0.009060383,0.3358328,11.45706,130.9258,236.3388,302.2763,164.0845,
2021-03-19T18:06:54.5668960+02:00,30.7805,356,356,0,0,2,0,0,1,100,0,0,0,2,2,2,2,1,1,1,1,1.134696,0.1941819,-0.3306839,-0.06793074,0,2.980232E-08,0.9999999,0.07449931,-0.2866543,-0.001372997,0.9551321,-0.1171513,0.3575803,11.45514,125.9258,231.3388,297.2763,164.0845,
2021-03-19T18:06:54.5673912+02:00,30.2558,361,361,0,0,1,0,1,1,-100,0,-100,0,1,2,0,2,-1,1,0,1,1.159302,0.1448103,-0.06182493,-0.1485596,0,1.490116E-08,1,0.05504922,-0.3100561,0.001566909,0.9491219,-0.1076794,0.2385701,11.46606,120.9258,226.3388,302.2763,169.0845,
2021-03-19T18:06:54.5673912+02:00,29.7596,366,366,0,0,1,1,0,1,-100,-100,0,-100,0,0,0,2,0,0,0,1,0.9937738,0.01508424,-0.07762767,0.009377629,1.192093E-07,-2.235174E-08,0.9999999,0.0591406,-0.3282004,-0.0001031913,0.942755,-0.06677675,0.3161211,11.4681,115.9258,221.3388,297.2763,169.0845,
2021-03-19T18:06:54.5678881+02:00,30.2543,371,371,0,0,1,1,0,1,-100,-100,0,-100,1,2,0,2,-1,1,0,1,1.060217,0.01488655,0.08078557,-0.05703002,2.980232E-08,2.235174E-08,1,0.06589955,-0.3387237,0.001748066,0.9385737,-0.06169987,0.2539284,11.47093,115.9258,216.3388,297.2763,169.0845,
2021-03-19T18:06:54.5683835+02:00,58.033,376,376,0,0,2,1,0,0,100,-100,0,-100,0,2,1,2,0,1,-1,1,0.9856852,-0.08220915,0.01050404,0.01780518,1.788139E-07,1.490116E-08,0.9999999,0.0800368,-0.3455929,0.001048287,0.9349645,-0.03652763,0.2921916,11.47073,110.9258,211.3388,292.2763,169.0845,
