time stamp,deltatime,stepcount_currentEP,totalstepcount,completedEpisodes,cumaltiveRewardInCurrentEP,wheelAction1,wheelAction2,wheelAction3,wheelAction4,wheeltorque1,wheeltorque2,wheeltorque3,wheeltorque4,legAction1,legAction2,legAction3,legAction4,legRotate1,legRotate2,legRotate3,legRotate4,velcoityToGoal,vehicleVelocity_x,vehicleVelocity_y,vehicleVelocity_z,goalVelocity_x,goalVelocity_y,goalVelocity_z,vehicleRotation_x,vehicleRotation_y,vehicleRotation_z,vehicleRotation_w,TargetRealtivePosition_x,TargetRealtivePosition_y,TargetRealtivePosition_z,legRotation_1,legRotation_2,legRotation_3,legRotation_4,
2021-03-19T18:06:53.0654623+02:00,150.2866,1,1,0,0,0,0,1,1,0,0,-100,0,2,2,0,2,1,1,0,1,1,0,0,0,-2.980232E-08,0,1,0,-0.3826835,0,0.9238795,9.536743E-07,-0.1,14.14214,232.9405,92.24866,140.5322,315.5341,
2021-03-19T18:06:53.0659827+02:00,633.047,6,6,0,0,0,1,0,0,0,-100,0,-100,0,2,2,1,0,1,1,-1,1.174317,1.932117E-08,-0.6156464,1.962527E-08,0,0,1,-2.953666E-08,-0.3826834,-4.678863E-08,0.9238796,1.430511E-06,-0.07505073,14.14214,227.9405,87.24868,145.5322,315.5341,
2021-03-19T18:06:53.0659827+02:00,28.7686,11,11,0,0,0,1,2,2,0,-100,100,-100,2,1,0,1,1,-1,0,-1,1.45206,0.004896428,-1.004412,-0.04862272,-5.960464E-08,9.313226E-10,1,-0.008912574,-0.3804216,-0.007768921,0.9247376,0.02921915,-0.04867166,14.14415,222.9405,92.24871,145.5322,320.5341,
2021-03-19T18:06:53.0664790+02:00,72.9112,16,16,0,0,2,0,2,2,100,0,100,0,0,2,2,2,0,1,1,1,1.74411,0.09976044,-1.38434,-0.05620556,-8.940697E-08,3.72529E-09,1,-0.0324433,-0.3728561,-0.03053423,0.926819,0.03322124,0.00529784,14.14713,227.9405,97.24874,150.5322,320.5341,
2021-03-19T18:06:53.0669771+02:00,30.2565,21,21,0,0,2,0,2,2,100,0,100,0,0,1,2,2,0,-1,1,1,2.042924,0.2007469,-1.735116,-0.05953195,0,5.215406E-08,0.9999999,-0.06474213,-0.3572854,-0.06229802,0.9296637,0.02923441,0.08297491,14.15072,222.9405,92.24876,150.5322,325.5341,
2021-03-19T18:06:53.0674721+02:00,59.5466,26,26,0,0,0,2,1,1,0,100,-100,100,1,2,1,1,-1,1,-1,-1,1.178137,0.01138776,-0.01224587,-0.178018,-8.940697E-08,-1.490116E-08,1,-0.06861215,-0.3534452,-0.0684227,0.9304231,0.01897287,0.1902288,14.16066,227.9405,87.24878,150.5322,330.5341,
2021-03-19T18:06:53.0674721+02:00,57.5104,31,31,0,0,1,1,0,1,-100,-100,0,-100,0,2,0,1,0,1,0,-1,1.111133,-0.008150689,-0.2970109,-0.07066973,-1.490116E-07,4.470348E-08,1,-0.06875184,-0.350695,-0.07093995,0.9312646,0.02098274,0.2693341,14.16659,222.9405,92.24878,145.5322,325.5341,
2021-03-19T18:06:53.0679665+02:00,58.5537,36,36,0,0,2,0,0,1,100,0,0,0,2,2,0,2,1,1,0,1,1.081185,0.01984094,-0.01831958,-0.08084814,2.980232E-08,0,1,-0.07120735,-0.3465862,-0.07044141,0.9326551,0.01236248,0.188871,14.17315,217.9405,97.24881,145.5322,325.5341,
2021-03-19T18:06:53.0684641+02:00,85.2838,41,41,0,0,0,1,1,1,0,-100,-100,-100,2,2,2,0,1,1,1,0,1.125088,-0.03212292,-0.01224996,-0.1245626,-5.960464E-08,-1.490116E-08,1,-0.06728682,-0.3465746,-0.06647854,0.9332412,-0.008841991,0.1956197,14.17985,212.9405,92.2488,150.5322,325.5341,
2021-03-19T18:06:53.0689594+02:00,56.0487,46,46,0,0,0,0,1,2,0,0,-100,0,1,2,2,0,-1,1,1,0,1.070753,-0.007989373,-0.002646066,-0.07072005,-1.788139E-07,1.490116E-08,1,-0.06830129,-0.34603,-0.06825238,0.9332415,0.01451778,0.2038038,14.18561,207.9405,92.24884,155.5322,330.5341,
2021-03-19T18:06:53.0689594+02:00,57.0401,51,51,0,0,1,1,0,1,-100,-100,0,-100,1,1,1,0,-1,-1,-1,0,0.986164,0.0001869565,-0.001773954,0.01383757,2.980232E-08,0,0.9999999,-0.07216256,-0.3415471,-0.07232085,0.9342954,-0.001577854,0.2052407,14.18777,202.9404,92.24886,150.5322,335.5341,
2021-03-19T18:06:53.0694544+02:00,82.3678,56,56,0,0,1,1,1,1,-100,-100,-100,-100,0,0,1,1,0,0,-1,-1,1.003687,-0.06871028,-0.09708615,0.003385762,2.980232E-08,-1.490116E-08,0.9999999,-0.0687162,-0.3427708,-0.068808,0.9343724,-0.0006833076,0.210454,14.18851,207.9404,92.24889,145.5322,330.5341,
2021-03-19T18:06:53.0699511+02:00,56.5359,61,61,0,0,1,1,1,0,-100,-100,-100,-100,0,2,1,1,0,1,-1,-1,1.075772,-0.09650724,-0.177522,-0.05662541,5.960464E-08,-1.490116E-08,1,-0.06422681,-0.3439454,-0.06318401,0.9346573,0.002175331,0.1889944,14.19068,207.9404,97.24891,145.5322,325.5341,
2021-03-19T18:06:53.0704473+02:00,56.5201,66,66,0,0,1,1,0,0,-100,-100,0,-100,0,2,1,1,0,1,-1,-1,1.138837,-0.03056701,-0.1312364,-0.1308368,-8.940697E-08,7.450581E-09,1,-0.05841131,-0.3445823,-0.05527451,0.9353052,-0.007820606,0.138201,14.1971,202.9404,102.2489,145.5322,320.5341,
2021-03-19T18:06:53.0709184+02:00,82.3597,71,71,0,0,0,2,2,1,0,100,100,100,2,2,2,1,1,1,1,-1,1.094601,-0.06639849,-0.1596505,-0.0808579,-5.960464E-08,-1.490116E-08,1,-0.04666148,-0.3449355,-0.04590058,0.9363415,0.01658916,0.2153212,14.20303,197.9404,107.2489,145.5322,315.5341,
2021-03-19T18:06:53.0709184+02:00,57.0421,76,76,0,0,2,1,1,0,100,-100,-100,-100,0,0,0,0,0,0,0,0,1.093117,0.01924446,-0.03907614,-0.09224886,-1.192093E-07,-2.235174E-08,1,-0.04708276,-0.343381,-0.04486992,0.9369416,-0.002997398,0.1708131,14.20805,192.9404,112.2489,150.5322,320.5341,
2021-03-19T18:06:53.0714384+02:00,56.0568,81,81,0,0,0,0,0,2,0,0,0,0,1,2,2,0,-1,1,1,0,1.065713,-0.002823379,-0.05190791,-0.06444442,-8.940697E-08,1.490116E-08,1,-0.04069152,-0.3435338,-0.03939687,0.9374309,0.0001597404,0.2006762,14.2129,192.9404,112.249,150.5322,320.534,
2021-03-19T18:06:53.0719348+02:00,81.8354,86,86,0,0,2,1,2,0,100,-100,100,-100,0,0,1,0,0,0,-1,0,0.9768085,-0.003516594,0.008197536,0.02323223,-2.980232E-08,2.235174E-08,0.9999999,-0.0416644,-0.3427108,-0.04189532,0.937581,-0.002070904,0.237468,14.21324,187.9404,112.249,145.5322,325.534,
2021-03-19T18:06:53.0724384+02:00,57.5412,91,91,0,0,0,1,1,0,0,-100,-100,-100,0,1,0,0,0,-1,0,0,0.9573044,-0.07060325,-0.07125708,0.04796564,2.980232E-08,4.470348E-08,0.9999999,-0.04177753,-0.3420764,-0.04290391,0.937762,0.002534866,0.2665943,14.21078,187.9404,112.2489,145.5322,320.5341,
2021-03-19T18:06:53.0724384+02:00,82.7967,96,96,0,0,1,1,0,1,-100,-100,0,-100,1,0,1,1,-1,0,-1,-1,1.007672,0.00281382,-1.847936E-05,-0.007667847,-1.192093E-07,-1.490116E-08,1,-0.04206861,-0.3426511,-0.04228463,0.9375674,0.005876541,0.2418783,14.2105,192.9404,112.249,145.5322,320.534,
2021-03-19T18:06:53.0729261+02:00,56.0756,101,101,0,0,0,2,1,0,0,100,-100,100,1,2,1,0,-1,1,-1,0,1.06658,-0.06607021,-0.1431382,-0.05486412,0,2.980232E-08,1,-0.03934286,-0.3433862,-0.03761448,0.9376157,-0.009241104,0.1947516,14.21286,192.9404,117.249,140.5322,315.534,
2021-03-19T18:06:53.0734235+02:00,57.0119,106,106,0,0,2,1,1,1,100,-100,-100,-100,2,2,1,1,1,1,-1,-1,1.02827,-0.09181351,-0.1585394,-0.01181791,5.960464E-08,1.117587E-08,1,-0.0293275,-0.3447933,-0.02994318,0.9377425,0.01664543,0.2731503,14.21446,187.9404,117.249,135.5322,310.534,
2021-03-19T18:06:53.0739184+02:00,82.3355,111,111,0,0,1,1,0,1,-100,-100,0,-100,1,2,0,1,-1,1,0,-1,1.037322,-0.03088893,-0.07878374,-0.03386437,-5.960464E-08,1.490116E-08,1,-0.02764285,-0.3423032,-0.02798631,0.9387658,0.0189395,0.2724623,14.21675,182.9404,122.249,140.5322,305.534,
2021-03-19T18:06:53.0739184+02:00,59.5454,116,116,0,0,2,1,0,2,100,-100,0,-100,1,1,1,1,-1,-1,-1,-1,1.095635,0.02567891,-0.03623669,-0.09473404,-1.192093E-07,-3.352761E-08,1,-0.02684435,-0.3397468,-0.02510818,0.9397984,0.005723953,0.2151397,14.22269,177.9404,127.249,135.5322,305.534,
2021-03-19T18:06:53.0744142+02:00,81.8426,121,121,0,0,1,0,1,1,-100,0,-100,0,0,2,2,0,0,1,1,0,1.151133,-0.04696853,-0.1957393,-0.1333963,-2.980232E-08,0,1,-0.01922868,-0.3393804,-0.01598806,0.9403167,-0.002803326,0.1814444,14.22958,182.9404,132.249,130.5322,300.534,
2021-03-19T18:06:53.0749107+02:00,56.5416,126,126,0,0,2,0,1,0,100,0,-100,0,0,2,1,2,0,1,-1,1,1.049431,0.01341097,-0.02633178,-0.04901529,-5.960464E-08,-2.514571E-08,1,-0.01469705,-0.3377911,-0.01347343,0.9410099,0.006927967,0.236185,14.23585,177.9404,132.249,130.5322,305.534,
2021-03-19T18:06:53.0754070+02:00,57.0179,131,131,0,0,0,1,1,0,0,-100,-100,-100,0,0,0,0,0,0,0,0,0.917799,-0.09653688,-0.08245678,0.09102451,-1.490116E-07,-9.313226E-09,1,-0.009870879,-0.3369911,-0.01232163,0.9413755,0.009447098,0.3517351,14.23271,172.9404,127.249,130.5322,300.534,
2021-03-19T18:06:53.0754070+02:00,82.3366,136,136,0,0,2,0,0,1,100,0,0,0,1,2,1,0,-1,1,-1,0,0.9318018,-0.01168428,0.03595374,0.06896544,-8.940697E-08,-2.04891E-08,1,-0.01488563,-0.334738,-0.01773996,0.9420267,0.02221394,0.3625727,14.22909,172.9404,127.249,130.5322,300.534,
2021-03-19T18:06:53.0759022+02:00,56.5439,141,141,0,0,1,2,2,1,-100,100,100,100,2,0,1,0,1,0,-1,0,0.9571903,-0.09863921,-0.1242301,0.05604531,-1.192093E-07,-2.607703E-08,1,-0.01837542,-0.3328386,-0.02007121,0.9425911,0.009460926,0.334246,14.22681,167.9404,127.249,125.5322,295.534,
2021-03-19T18:06:53.0764014+02:00,56.048,146,146,0,0,1,1,1,0,-100,-100,-100,-100,1,2,1,0,-1,1,-1,0,1.000144,-0.130292,-0.2117725,0.03125577,2.980232E-08,1.676381E-08,1,-0.01567752,-0.3332972,-0.01569936,0.9425607,-0.008080482,0.2991097,14.22578,167.9404,127.249,130.5322,290.534,
2021-03-19T18:06:53.0768942+02:00,84.3199,151,151,0,0,1,1,1,1,-100,-100,-100,-100,1,0,1,0,-1,0,-1,0,0.9868371,-0.05978864,-0.0966673,0.01973058,-1.192093E-07,0,1,-0.01289246,-0.3343596,-0.01438829,0.9422476,0.01763439,0.34759,14.22507,162.9404,127.249,125.5322,285.534,
2021-03-19T18:06:53.0773936+02:00,57.5359,156,156,0,0,0,1,1,0,0,-100,-100,-100,1,0,1,0,-1,0,-1,0,0.9962323,-0.1337813,-0.2235687,0.03843968,-2.980232E-08,-1.303852E-08,1,-0.01020573,-0.3329942,-0.01132037,0.9428057,0.004007816,0.3503752,14.22429,162.9404,127.249,120.5322,280.534,
2021-03-19T18:06:53.0773936+02:00,82.832,161,161,0,0,1,2,1,0,-100,100,-100,100,0,0,2,0,0,0,1,0,0.9451336,-0.06783227,-0.08482858,0.06112816,-1.192093E-07,-1.490116E-08,1,-0.0103684,-0.3314007,-0.01209147,0.9433557,0.004407883,0.3772797,14.2219,162.9404,127.249,115.5322,275.534,
2021-03-19T18:06:53.0778809+02:00,57.536,166,166,0,0,0,1,1,1,0,-100,-100,-100,2,0,1,0,1,0,-1,0,0.9921924,-0.002691354,0.002032206,0.007813416,0,-1.862645E-08,1,-0.01783312,-0.3302039,-0.01780216,0.9435732,-0.003188133,0.3146362,14.22299,162.9404,127.249,115.5322,280.534,
2021-03-19T18:06:53.0783833+02:00,56.5439,171,171,0,0,1,0,0,0,-100,0,0,0,0,1,2,0,0,-1,1,0,1.067699,-0.07978086,-0.2107314,-0.04365145,-2.980232E-08,7.450581E-09,1,-0.01366983,-0.3298209,-0.01261557,0.9438603,0.005054951,0.2930712,14.22567,162.9404,127.249,120.5322,275.534,
2021-03-19T18:06:53.0788784+02:00,82.3352,176,176,0,0,1,1,0,1,-100,-100,0,-100,2,0,1,1,1,0,-1,-1,1.088069,0.02863599,-0.03277967,-0.08719803,-1.192093E-07,2.793968E-08,1,-0.01480912,-0.3285494,-0.01224588,0.9442913,-0.003338814,0.2384875,14.23115,167.9404,127.249,120.5323,280.534,
2021-03-19T18:06:53.0788784+02:00,56.5447,181,181,0,0,0,1,1,1,0,-100,-100,-100,0,1,0,1,0,-1,0,-1,1.064753,-0.06549034,-0.1829934,-0.04686312,2.980232E-08,1.862645E-08,1,-0.005524596,-0.3288985,-0.004343815,0.9443392,0.001235485,0.2898706,14.23366,167.9404,132.249,125.5323,275.534,
2021-03-19T18:06:53.0793747+02:00,56.048,186,186,0,0,1,1,0,2,-100,-100,0,-100,2,2,1,1,1,1,-1,-1,1.037605,0.01357935,-0.01688156,-0.03737913,-8.940697E-08,8.381903E-09,0.9999999,-0.002537211,-0.3287863,-0.001548838,0.9443997,-0.001396179,0.2995726,14.23463,172.9404,137.249,125.5323,275.534,
2021-03-19T18:06:53.0798772+02:00,82.8319,191,191,0,0,1,1,1,1,-100,-100,-100,-100,0,2,2,1,0,1,1,-1,0.959901,-0.05540258,-0.07057717,0.04430169,-1.788139E-07,-1.583248E-08,1,0.00159049,-0.3287851,0.0004319854,0.9444034,0.001091957,0.3694582,14.23297,167.9404,142.249,130.5323,270.5341,
2021-03-19T18:06:53.0803669+02:00,56.544,196,196,0,0,0,1,1,0,0,-100,-100,-100,2,2,0,1,1,1,0,-1,1.009145,0.003681663,-0.005476273,-0.009123123,-2.980232E-08,2.793968E-09,1,-0.003002683,-0.3286235,-0.002664293,0.9444525,2.813339E-05,0.3190096,14.23345,162.9404,147.249,130.5323,275.5341,
2021-03-19T18:06:53.0803669+02:00,85.1817,201,201,0,0,0,1,1,0,0,-100,-100,-100,2,1,1,1,1,-1,-1,-1,1.06492,0.004432544,-0.05659471,-0.06340584,-5.960464E-08,-3.457535E-08,1,-0.001756625,-0.3285957,-8.292223E-05,0.944469,0.0001530647,0.2794299,14.23638,157.9404,152.249,135.5323,275.5341,
2021-03-19T18:06:53.0808622+02:00,56.5455,206,206,0,0,0,1,1,1,0,-100,-100,-100,1,2,0,1,-1,1,0,-1,0.9556597,-0.06158051,-0.07643907,0.04939476,2.980232E-08,-3.352761E-08,1,0.001713269,-0.3285522,0.0004612574,0.9444842,0.001599312,0.3721165,14.23328,162.9404,157.249,140.5323,270.5341,
2021-03-19T18:06:53.0813619+02:00,61.9996,211,211,0,0,1,1,1,0,-100,-100,-100,-100,2,1,0,1,1,-1,0,-1,0.9502719,-0.06989232,-0.09152573,0.05673193,0,-1.722947E-08,1,0.001939107,-0.3283948,0.0004655719,0.9445385,0.002234459,0.3855786,14.23067,157.9404,162.249,135.5323,270.5341,
2021-03-19T18:06:53.0818545+02:00,58.003,216,216,0,0,0,1,1,0,0,-100,-100,-100,2,2,0,1,1,1,0,-1,0.9984804,0.0001474895,-0.002076282,0.001521687,0,-8.149073E-09,1,-0.001081748,-0.3281042,-0.001106991,0.9446403,-0.001134872,0.3408379,14.23108,162.9404,167.249,140.5323,270.5341,
2021-03-19T18:06:53.0818545+02:00,58.0582,221,221,0,0,0,1,1,0,0,-100,-100,-100,2,1,0,1,1,-1,0,-1,0.9991819,0.0003824972,-0.003655481,0.0008249356,-8.940697E-08,-1.606531E-08,1,0.0001416648,-0.3280783,0.0002740782,0.9446505,0.0002384186,0.3362676,14.23237,157.9404,172.249,145.5323,270.5341,
2021-03-19T18:06:53.0823503+02:00,30.7523,226,226,0,0,1,1,1,0,-100,-100,-100,-100,1,2,1,1,-1,1,-1,-1,1.000314,8.374751E-05,0.0002230283,-0.0003134839,-5.960464E-08,2.328306E-10,0.9999999,0.0001532691,-0.3280198,0.0002553699,0.9446708,0.0002527237,0.3372399,14.23238,162.9404,177.249,150.5323,270.5341,
2021-03-19T18:06:53.0828492+02:00,59.5201,231,231,0,0,0,1,1,2,0,-100,-100,-100,0,1,0,1,0,-1,0,-1,0.9523199,-0.06783843,-0.08957212,0.05433207,0,1.396984E-08,1,0.001839431,-0.3279773,0.0004273915,0.9446837,0.001833916,0.3877467,14.2297,157.9404,182.249,145.5323,265.5341,
2021-03-19T18:06:53.0833428+02:00,30.2556,236,236,0,0,1,1,1,0,-100,-100,-100,-100,2,2,0,1,1,1,0,-1,0.9528177,-0.06773381,-0.09340192,0.05419363,-1.490116E-07,-1.047738E-08,1,0.001838587,-0.3278109,0.0004024832,0.9447415,0.002220631,0.3956196,14.22733,162.9404,187.249,145.5323,265.5341,
2021-03-19T18:06:53.0838390+02:00,31.2509,241,241,0,0,1,1,1,1,-100,-100,-100,-100,0,2,0,1,0,1,0,-1,1.008606,0.003219761,-0.003426631,-0.008595163,-2.980232E-08,-2.956949E-08,1,-0.001586157,-0.3275833,-0.001351955,0.94482,0.0002140999,0.3433852,14.22811,157.9404,192.249,150.5323,265.5341,
2021-03-19T18:06:53.0838390+02:00,57.0358,246,246,0,0,1,1,1,1,-100,-100,-100,-100,2,2,0,1,1,1,0,-1,1.006346,0.00580209,0.003664149,-0.006322548,2.980232E-08,-6.053597E-09,1,1.459537E-05,-0.3275712,0.0002131399,0.9448265,3.71933E-05,0.3446191,14.22925,152.9403,197.249,150.5323,265.5341,
2021-03-19T18:06:53.0843346+02:00,30.2544,251,251,0,0,0,1,1,0,0,-100,-100,-100,0,2,1,1,0,1,-1,-1,0.9948661,-0.006404741,-0.009093045,0.005196023,1.490116E-07,-9.313226E-10,0.9999999,0.0003745741,-0.3275093,0.0002306112,0.9448479,0.0001778603,0.3553625,14.22898,147.9403,202.249,155.5323,265.5341,
2021-03-19T18:06:53.0848305+02:00,30.2563,256,256,0,0,0,1,1,0,0,-100,-100,-100,0,2,1,1,0,1,-1,-1,0.9519309,-0.0708683,-0.1008451,0.05608258,-1.490116E-07,4.540198E-09,1,0.001899313,-0.3274794,0.000394433,0.9448563,0.002318382,0.4018693,14.22629,142.9403,207.249,155.5323,260.5341,
2021-03-19T18:06:53.0853316+02:00,30.7276,261,261,0,0,1,1,1,1,-100,-100,-100,-100,1,2,0,1,-1,1,0,-1,0.9339864,-0.1112559,-0.1689016,0.08817489,-5.960464E-08,9.662472E-09,1,0.002922623,-0.3273217,0.0004643501,0.9449083,0.003820896,0.4416569,14.2222,137.9403,212.249,155.5323,255.5342,
2021-03-19T18:06:53.0853316+02:00,61.5307,266,266,0,0,1,1,1,0,-100,-100,-100,-100,0,2,1,1,0,1,-1,-1,0.9322771,-0.03825958,-0.02200506,0.06876829,-2.980232E-08,-6.053597E-09,1,-2.772934E-05,-0.3270228,-0.002064346,0.9450142,0.001551628,0.4350306,14.21951,132.9403,217.249,150.5323,255.5342,
2021-03-19T18:06:53.0858222+02:00,30.2564,271,271,0,0,1,1,1,0,-100,-100,-100,-100,2,2,0,1,1,1,0,-1,1.007982,-0.08400165,-0.2027999,0.01620925,-8.940697E-08,0,1,-2.738871E-05,-0.3269596,-0.0005197915,0.9450382,0.00312376,0.3975136,14.21944,127.9403,222.249,150.5323,250.5342,
2021-03-19T18:06:53.0863292+02:00,30.7517,276,276,0,0,1,1,1,1,-100,-100,-100,-100,0,2,1,1,0,1,-1,-1,1.543667,-0.3674358,0.1334017,-0.4933529,5.960464E-08,3.026798E-09,1,0.001786746,-0.3355534,0.002852627,0.9420152,-0.1762357,0.3470273,14.23504,122.9403,227.249,155.5323,250.5342,
2021-03-19T18:06:53.0867904+02:00,30.2559,281,281,0,0,2,1,1,1,100,-100,-100,-100,0,0,1,0,0,0,-1,0,1.585414,-0.3632234,-0.1155745,-0.5389119,-1.192093E-07,1.862645E-09,1,0.009378809,-0.3615513,0.007198196,0.9322773,-0.1038537,0.4372028,14.26639,117.9403,232.249,155.5323,245.5342,
2021-03-19T18:06:53.0873103+02:00,60.9815,286,286,0,0,0,0,1,1,0,0,-100,0,2,2,1,2,1,1,-1,1,1.224121,-0.1214819,-0.09295367,-0.2145263,0,-3.49246E-10,1,-6.294898E-05,-0.3723722,0.0001472088,0.9280835,0.0006365776,0.3856802,14.29513,117.9403,232.249,155.5323,240.5342,
2021-03-19T18:06:53.0873103+02:00,31.2754,291,291,0,0,0,1,1,1,0,-100,-100,-100,2,1,1,1,1,-1,-1,-1,0.9979675,0.0004239169,-0.001797399,0.002034216,0,4.438334E-10,0.9999999,0.002532648,-0.3722615,9.144094E-05,0.9281244,0.003066063,0.4535429,14.29428,112.9403,227.249,160.5323,235.5342,
2021-03-19T18:06:53.0878064+02:00,30.7516,296,296,0,0,1,1,0,1,-100,-100,0,-100,0,2,0,2,0,1,0,1,1.043757,0.04120262,-0.0821172,-0.03970586,-8.940697E-08,1.658918E-09,1,-0.001470154,-0.3722579,-2.697584E-05,0.9281282,-0.001320362,0.3521937,14.29815,117.9403,232.249,165.5323,230.5342,
2021-03-19T18:06:53.0882783+02:00,30.2557,301,301,0,0,0,1,1,0,0,-100,-100,-100,2,2,0,1,1,1,0,-1,0.9989387,0.00015719,-0.001076519,0.001061941,0,-1.662556E-09,1,0.002428186,-0.3721749,0.0001221115,0.9281595,0.00302124,0.4499301,14.29456,112.9403,227.249,165.5323,230.5342,
2021-03-19T18:06:53.0887989+02:00,57.5345,306,306,0,0,1,1,1,1,-100,-100,-100,-100,1,2,1,1,-1,1,-1,-1,0.9995645,8.601119E-05,-0.0003960642,0.0004356327,0,-7.101335E-09,1,0.002482778,-0.371741,4.768199E-05,0.9283332,-0.004971981,0.4446478,14.29239,107.9403,232.249,170.5323,230.5343,
2021-03-19T18:06:53.0887989+02:00,31.2223,311,311,0,0,0,1,1,1,0,-100,-100,-100,2,2,1,1,1,1,-1,-1,0.9990852,0.0003819974,-9.252169E-05,0.0009149039,-5.960464E-08,-6.46105E-09,1,0.002607005,-0.3721536,-7.653208E-05,0.9281675,0.009394646,0.4423264,14.29002,102.9404,237.249,165.5323,225.5343,
2021-03-19T18:06:53.0892943+02:00,32.2397,316,316,0,0,1,1,0,1,-100,-100,0,-100,0,2,0,1,0,1,0,-1,0.9997259,9.13061E-05,-0.0003859509,0.0002742035,-5.960464E-08,-1.688022E-09,1,0.002490091,-0.3718897,-0.0001053613,0.9282736,0.003276825,0.431134,14.28767,97.94039,242.249,170.5323,220.5342,
2021-03-19T18:06:53.0897906+02:00,30.2923,321,321,0,0,1,1,0,1,-100,-100,0,-100,1,1,0,1,-1,-1,0,-1,0.9986495,0.0005600675,-0.002112997,0.001352924,-2.980232E-08,3.166497E-08,1,0.002434755,-0.3709671,-0.0001264455,0.9286429,-0.002641201,0.4216009,14.2851,92.94043,247.249,170.5323,220.5343,
2021-03-19T18:06:53.0902863+02:00,30.2471,326,326,0,0,0,1,1,0,0,-100,-100,-100,2,2,1,1,1,1,-1,-1,1.047809,0.04637622,-0.07224793,-0.04428593,-2.980232E-08,-1.734588E-08,1,-0.001634536,-0.3711625,-0.000223026,0.9285665,-0.001624584,0.3173054,14.28909,97.94045,252.2491,165.5323,220.5343,
2021-03-19T18:06:53.0902863+02:00,61.9728,331,331,0,0,1,1,1,0,-100,-100,-100,-100,1,2,0,1,-1,1,0,-1,0.9989175,0.0002090143,-0.002458454,0.001085551,0,-3.515743E-08,1,0.002415405,-0.3705083,-0.0001268666,0.928826,-0.001456738,0.421181,14.28552,92.94048,257.2491,170.5323,215.5343,
2021-03-19T18:06:53.0907833+02:00,30.2559,336,336,0,0,0,1,2,2,0,-100,100,-100,2,2,0,1,1,1,0,-1,0.9998684,0.004525687,-0.0006594491,0.0001420601,0,-1.74623E-08,1,0.002341655,-0.3700518,-0.0001868577,0.9290082,0.01793385,0.4123151,14.28267,87.94049,262.2491,165.5323,215.5343,
2021-03-19T18:06:53.0912828+02:00,30.256,341,341,0,0,1,0,2,1,-100,0,100,0,2,2,1,1,1,1,-1,-1,0.9992457,0.0004645487,-0.00134212,0.0007553308,-2.086163E-07,3.49246E-08,1,0.002251561,-0.3691499,-0.0002312494,0.9293671,0.002925873,0.4031256,14.27962,82.94048,267.2491,170.5323,215.5343,
2021-03-19T18:06:53.0917753+02:00,30.2852,346,346,0,0,1,2,1,0,-100,100,-100,100,0,2,1,1,0,1,-1,-1,0.9992386,0.0005588887,-0.001411753,0.0007625477,-5.960464E-08,2.421439E-08,1,0.002108982,-0.3684407,-0.0002887062,0.9296488,0.006246567,0.3931277,14.27606,77.94047,272.2491,175.5323,210.5343,
2021-03-19T18:06:53.0917753+02:00,58.4995,351,351,0,0,1,1,1,1,-100,-100,-100,-100,2,2,2,1,1,1,1,-1,0.9986532,0.001025532,-0.003234772,0.001352643,2.980232E-08,1.024455E-08,1,0.001970266,-0.3669031,-0.0003190627,0.930257,0.002654076,0.383133,14.27275,72.94044,277.2491,175.5323,205.5343,
2021-03-19T18:06:53.0922732+02:00,30.7832,356,356,0,0,1,0,1,1,-100,0,-100,0,1,0,1,1,-1,0,-1,-1,0.9759513,-0.03207844,0.03314357,0.02513927,-1.788139E-07,4.93601E-08,1,0.001908477,-0.367911,-0.0003232098,0.929859,-0.004737377,0.3745349,14.27133,67.94043,282.2491,180.5323,210.5343,
2021-03-19T18:06:53.0927668+02:00,30.2507,361,361,0,0,0,1,0,2,0,-100,0,-100,1,2,2,1,-1,1,1,-1,0.9339486,-0.07682945,0.08986997,0.07356563,5.960464E-08,4.656613E-09,0.9999999,0.001688228,-0.3697167,-0.0004407869,0.9291429,0.001730442,0.3667113,14.2704,67.94042,287.249,175.5323,205.5343,
2021-03-19T18:06:53.0932655+02:00,29.7613,366,366,0,0,0,0,1,1,0,0,-100,0,0,2,0,1,0,1,0,-1,0.905414,-0.1103597,0.1254184,0.1101317,-2.980232E-08,4.284084E-08,1,0.002578076,-0.3696405,-0.0005646157,0.9291711,0.004053593,0.3861523,14.26458,62.94042,292.249,170.5323,210.5343,
2021-03-19T18:06:53.0937584+02:00,30.751,371,371,0,0,0,0,1,1,0,0,-100,0,2,1,1,0,1,-1,-1,0,0.9272982,-0.08523857,0.08897983,0.08092503,-5.960464E-08,-5.587935E-09,1,0.001624302,-0.3694271,-0.0005757267,0.9292581,0.002402306,0.3536687,14.26044,57.94043,297.249,170.5323,210.5343,
2021-03-19T18:06:53.0937584+02:00,57.5382,376,376,0,0,0,2,2,1,0,100,100,100,2,1,0,1,1,-1,0,-1,1.02124,0.0216507,-0.02187451,-0.02077617,-2.980232E-08,-2.04891E-08,1,-0.00121811,-0.3693388,-0.0006563164,0.9292939,-0.000415802,0.2774901,14.26092,62.94043,297.249,175.5323,205.5343,
