time stamp,deltatime,stepcount_currentEP,totalstepcount,completedEpisodes,cumaltiveRewardInCurrentEP,wheelAction1,wheelAction2,wheelAction3,wheelAction4,wheeltorque1,wheeltorque2,wheeltorque3,wheeltorque4,legAction1,legAction2,legAction3,legAction4,legRotate1,legRotate2,legRotate3,legRotate4,velcoityToGoal,vehicleVelocity_x,vehicleVelocity_y,vehicleVelocity_z,goalVelocity_x,goalVelocity_y,goalVelocity_z,vehicleRotation_x,vehicleRotation_y,vehicleRotation_z,vehicleRotation_w,TargetRealtivePosition_x,TargetRealtivePosition_y,TargetRealtivePosition_z,legRotation_1,legRotation_2,legRotation_3,legRotation_4,
2021-03-19T18:06:53.2212283+02:00,149.2848,1,1,0,0,1,2,1,1,-100,100,-100,100,1,2,2,1,-1,1,1,-1,1,0,0,0,0,0,1,0,0.2669336,0,0.963715,-4.768372E-07,-0.1,11.6619,308.7426,31.80293,335.8001,119.4755,
2021-03-19T18:06:53.2217267+02:00,632.5511,6,6,0,0,0,1,1,0,0,-100,-100,-100,1,0,2,1,-1,0,1,-1,1.156554,0.02708724,-0.5431468,-0.02072251,0,3.49246E-10,1,0.001767532,0.2671994,-0.0007235745,0.9636394,0.01087284,-0.06414153,11.66243,303.7426,36.80293,330.8001,124.4755,
2021-03-19T18:06:53.2222245+02:00,28.7686,11,11,0,0,1,2,1,0,-100,100,-100,100,1,2,2,1,-1,1,1,-1,1.276974,0.1057463,-0.7498554,-0.02820047,0,-1.047738E-09,1,0.0001614361,0.268544,0.002197482,0.9632649,0.004930496,0.05391055,11.66534,303.7426,41.80296,325.8001,129.4755,
2021-03-19T18:06:53.2222245+02:00,73.4072,16,16,0,0,1,1,1,0,-100,-100,-100,-100,1,0,2,1,-1,0,1,-1,1.266004,0.09996221,-0.731213,-0.02864101,2.980232E-08,-1.117587E-08,1,-0.01751759,0.2676822,0.01109511,0.9632841,0.006039619,0.04024529,11.66646,298.7426,46.80297,320.8001,134.4755,
2021-03-19T18:06:53.2227182+02:00,29.7605,21,21,0,0,1,1,1,0,-100,-100,-100,-100,0,0,2,1,0,0,1,-1,1.081685,0.0822484,-0.1649039,-0.06587254,8.940697E-08,1.490116E-08,1,-0.01647984,0.2710863,0.008512894,0.9623764,0.004516125,-0.01195303,11.67033,298.7426,51.80297,315.8001,139.4755,
2021-03-19T18:06:53.2232152+02:00,59.5466,26,26,0,0,1,0,1,0,-100,0,-100,0,1,2,2,0,-1,1,1,0,1.226431,0.1493306,-0.07768532,-0.2148246,2.980232E-08,-3.259629E-09,1,-0.0057228,0.2705063,0.002022575,0.9626991,0.005840778,-0.00578016,11.68088,298.7426,56.80297,315.8001,144.4755,
2021-03-19T18:06:53.2237106+02:00,57.5104,31,31,0,0,0,0,1,0,0,0,-100,0,1,2,2,1,-1,1,1,-1,1.217781,0.07593237,-0.1438284,-0.2068713,5.960464E-08,4.190952E-09,1,-0.00413644,0.2706662,0.001761845,0.9626628,0.002594471,0.02379823,11.69347,293.7426,56.80298,310.8001,149.4755,
2021-03-19T18:06:53.2237106+02:00,58.5537,36,36,0,0,0,1,0,1,0,-100,0,-100,1,2,1,1,-1,1,-1,-1,1.304009,0.06442291,-0.4330471,-0.2283159,0,-3.72529E-09,1,-0.006407891,0.272931,0.004846022,0.9620001,0.01103115,0.1087118,11.70899,288.7426,61.80299,305.8001,154.4755,
2021-03-19T18:06:53.2242098+02:00,85.2838,41,41,0,0,0,1,1,0,0,-100,-100,-100,1,2,1,0,-1,1,-1,0,1.303653,0.142747,-0.4071367,-0.2301922,-2.980232E-08,-1.862645E-09,1,-0.009287101,0.2709768,0.005293229,0.9625265,-0.01525736,0.08507505,11.72555,283.7425,66.80297,300.8001,149.4755,
2021-03-19T18:06:53.2247090+02:00,56.0487,46,46,0,0,2,1,1,0,100,-100,-100,-100,1,1,2,0,-1,-1,1,0,1.307353,0.1481148,-0.3018975,-0.2633657,0,5.587935E-09,0.9999999,-0.008520845,0.2668716,0.005849512,0.9636767,-0.02634287,0.1479722,11.74261,278.7425,66.80297,295.8,144.4755,
2021-03-19T18:06:53.2251984+02:00,57.0401,51,51,0,0,1,1,2,1,-100,-100,100,-100,1,2,1,0,-1,1,-1,0,1.339031,0.06602237,-0.0801703,-0.3349975,0,5.587935E-09,0.9999999,-0.01002822,0.2610634,0.004946346,0.9652569,-0.03027201,0.09370154,11.76122,283.7425,66.80297,290.8,149.4755,
2021-03-19T18:06:53.2251984+02:00,82.3678,56,56,0,0,2,1,0,0,100,-100,0,-100,0,0,0,2,0,0,0,1,1.36974,0.07197882,-0.2526389,-0.3443137,-8.940697E-08,0,1,-0.01052615,0.254005,0.005998373,0.9671271,-0.03972578,0.1331468,11.78194,278.7424,66.80296,285.8001,144.4755,
2021-03-19T18:06:53.2256966+02:00,56.5359,61,61,0,0,2,1,0,0,100,-100,0,-100,1,0,1,1,-1,0,-1,-1,1.387253,0.1044393,-0.03718632,-0.382816,0,3.72529E-09,1,-0.0206984,0.2454455,0.01246836,0.9691092,-0.03379107,0.1471361,11.80806,278.7424,61.80294,285.8,144.4755,
2021-03-19T18:06:53.2261906+02:00,56.5201,66,66,0,0,2,1,2,1,100,-100,100,-100,1,2,2,1,-1,1,1,-1,1.363768,0.06472061,-0.2478338,-0.3394972,0,0,1,-0.01899346,0.2371391,0.009731255,0.9712413,-0.0331645,0.08619955,11.83185,278.7424,66.80293,280.8,139.4755,
2021-03-19T18:06:53.2266866+02:00,82.3597,71,71,0,0,1,1,1,0,-100,-100,-100,-100,1,2,1,0,-1,1,-1,0,1.37565,0.06618446,-0.5381967,-0.2642696,0,-7.450581E-09,1,-0.01706387,0.2294265,0.01116606,0.9731123,-0.05073929,0.2253164,11.84991,273.7424,71.80293,275.8,144.4755,
2021-03-19T18:06:53.2266866+02:00,57.0421,76,76,0,0,1,1,0,0,-100,-100,0,-100,1,2,0,1,-1,1,0,-1,1.382103,0.1367608,-0.3895547,-0.3189971,2.980232E-08,0,1,-0.02299248,0.2169475,0.01400222,0.975812,-0.04623365,0.2231701,11.87316,268.7424,71.80291,270.8001,139.4755,
2021-03-19T18:06:53.2271822+02:00,56.0568,81,81,0,0,1,1,0,1,-100,-100,0,-100,1,2,1,1,-1,1,-1,-1,1.509241,0.1445467,-0.512951,-0.412018,2.980232E-08,0,1,-0.02501653,0.2102616,0.01384889,0.9772269,-0.01073074,0.1948627,11.89859,263.7424,76.80291,265.8,139.4755,
2021-03-19T18:06:53.2276787+02:00,81.8354,86,86,0,0,1,0,1,0,-100,0,-100,0,0,2,0,1,0,1,0,-1,1.524233,0.1877667,-0.4475416,-0.4449002,2.980232E-08,0,1,-0.01820618,0.2049106,0.01090392,0.9785506,-0.01434708,0.2728056,11.92869,258.7425,81.8029,260.8,134.4755,
2021-03-19T18:06:53.2281875+02:00,57.5412,91,91,0,0,2,0,0,0,100,0,0,0,0,1,1,1,0,-1,-1,-1,1.536411,0.2264862,-0.2051965,-0.5057083,2.980232E-08,0,0.9999999,-0.02066071,0.2026525,0.01270534,0.9789503,0.005417824,0.3122069,11.96243,253.7425,86.80291,260.8,134.4755,
2021-03-19T18:06:53.2281875+02:00,82.3068,96,96,0,0,2,1,0,0,100,-100,0,-100,0,2,1,0,0,1,-1,0,1.399601,0.1707603,-0.06754231,-0.3875023,2.980232E-08,7.450581E-09,1,-0.016071,0.2014522,0.008418217,0.9793304,-0.02780724,0.2360284,11.9927,258.7425,91.80293,260.8001,129.4755,
2021-03-19T18:06:53.2286783+02:00,56.0756,101,101,0,0,2,1,2,1,100,-100,100,-100,0,0,1,1,0,0,-1,-1,1.380506,0.156371,-0.05498494,-0.3705185,0,-1.862645E-09,1,-0.01304869,0.1967124,0.007766842,0.9803436,-0.02463961,0.2968062,12.01608,253.7425,91.80294,260.8001,124.4755,
2021-03-19T18:06:53.2291660+02:00,56.5195,106,106,0,0,1,0,1,1,-100,0,-100,0,0,0,0,1,0,0,0,-1,1.356403,0.1409399,-0.08457731,-0.3464073,1.192093E-07,3.72529E-09,1,-0.009396765,0.1882511,0.005105123,0.9820627,-0.06292439,0.2710659,12.04025,253.7425,96.80297,260.8001,119.4755,
2021-03-19T18:06:53.2296654+02:00,82.3355,111,111,0,0,1,1,1,1,-100,-100,-100,-100,0,0,1,1,0,0,-1,-1,1.453785,0.1754239,-0.131869,-0.4371248,5.960464E-08,7.275958E-10,1,-0.0004033774,0.1795465,-0.000905615,0.983749,-0.01423264,0.2373317,12.06617,253.7425,101.803,260.8001,119.4755,
2021-03-19T18:06:53.2296654+02:00,59.5454,116,116,0,0,1,1,0,0,-100,-100,0,-100,1,0,0,0,-1,0,0,0,1.530693,0.2126574,-0.1475232,-0.5086528,1.192093E-07,1.862645E-09,1,0.0123527,0.1761907,-0.007978362,0.9842463,-0.03121877,0.2673829,12.0952,253.7425,106.803,260.8001,114.4755,
2021-03-19T18:06:53.2301586+02:00,81.8426,121,121,0,0,0,1,1,1,0,-100,-100,-100,1,0,1,1,-1,0,-1,-1,1.579456,0.1861047,-0.2813736,-0.5430087,-2.980232E-08,-3.72529E-09,1,0.01410023,0.1699704,-0.008726356,0.9853097,-0.02531862,0.2970858,12.1289,253.7426,106.803,255.8001,114.4755,
2021-03-19T18:06:53.2306541+02:00,56.5416,126,126,0,0,1,1,0,0,-100,-100,0,-100,1,0,0,1,-1,0,0,-1,1.979069,0.2889102,-0.2571339,-0.9409086,2.980232E-08,0,1,0.0228541,0.1815194,-0.01326473,0.9830323,0.05426168,0.3363937,12.18413,253.7426,111.803,250.8001,109.4755,
2021-03-19T18:06:53.2311525+02:00,57.0179,131,131,0,0,1,0,0,2,-100,0,0,0,0,2,1,0,0,1,-1,0,1.956098,0.324238,-0.1486225,-0.9233042,2.980232E-08,0,1,0.02642679,0.1895185,-0.01502314,0.9814065,0.02463055,0.3676606,12.24539,253.7426,116.803,245.8001,109.4755,
2021-03-19T18:06:53.2311525+02:00,82.3366,136,136,0,0,2,1,2,0,100,-100,100,-100,1,2,2,1,-1,1,1,-1,1.859508,0.2966999,-0.06681573,-0.8344681,2.980232E-08,7.450581E-09,1,0.01963362,0.1949279,-0.009358619,0.9805764,0.03310347,0.4563572,12.30308,248.7426,116.803,245.8002,104.4755,
2021-03-19T18:06:53.2316464+02:00,56.5439,141,141,0,0,1,2,0,2,-100,100,0,100,0,2,1,1,0,1,-1,-1,1.793599,0.2634721,-0.2979706,-0.7489402,1.192093E-07,0,1,0.009416983,0.1991457,-0.005340908,0.9799101,-0.001824379,0.3721175,12.35844,243.7426,121.803,240.8002,109.4755,
2021-03-19T18:06:53.2321429+02:00,56.048,146,146,0,0,0,0,1,0,0,0,-100,0,1,2,2,2,-1,1,1,1,1.467756,0.1786876,-0.0747705,-0.4549186,5.960464E-08,7.406925E-09,1,0.001856588,0.1996924,-0.0002156651,0.9798569,0.02817392,0.4176126,12.39943,238.7426,126.803,240.8002,104.4755,
2021-03-19T18:06:53.2326382+02:00,84.3199,151,151,0,0,1,0,1,1,-100,0,-100,0,1,2,0,2,-1,1,0,1,1.412438,0.03675531,-0.1594635,-0.4029258,8.940697E-08,-2.328306E-09,1,-0.002327296,0.2027496,0.0006563056,0.9792277,0.02884912,0.3454969,12.43019,233.7426,121.803,235.8002,109.4755,
2021-03-19T18:06:53.2326382+02:00,57.5359,156,156,0,0,1,1,0,2,-100,-100,0,-100,1,2,1,2,-1,1,-1,1,1.277572,0.01540763,0.009432992,-0.2774438,2.980232E-08,9.313226E-10,1,-0.002931499,0.2056703,0.001788208,0.9786153,0.01134777,0.3880754,12.45046,228.7426,116.803,230.8002,109.4755,
2021-03-19T18:06:53.2331344+02:00,82.832,161,161,0,0,1,1,0,2,-100,-100,0,-100,1,0,2,0,-1,0,1,0,0.9872078,-0.05068275,0.1072699,0.01994715,0,1.862645E-09,1,-0.008274197,0.2073965,0.006099507,0.978203,0.0005397797,0.4372894,12.45366,223.7426,111.803,225.8002,104.4755,
2021-03-19T18:06:53.2336306+02:00,57.536,166,166,0,0,1,0,1,0,-100,0,-100,0,0,0,2,2,0,0,1,1,1.009104,-0.1247987,-0.0755781,0.001499204,8.940697E-08,0,1,-0.02040878,0.2088553,0.0113406,0.9776678,0.009631157,0.351895,12.4559,223.7426,111.803,220.8002,109.4755,
2021-03-19T18:06:53.2336306+02:00,57.0399,171,171,0,0,1,0,1,0,-100,0,-100,0,1,2,1,0,-1,1,-1,0,1.033245,-0.03701485,0.02971837,-0.03215408,8.940697E-08,3.72529E-09,1,-0.02024746,0.2087474,0.01099352,0.9776981,0.001123905,0.3388223,12.45783,223.7427,106.803,220.8002,114.4755,
2021-03-19T18:06:53.2341264+02:00,82.3352,176,176,0,0,0,2,1,0,0,100,-100,100,1,2,2,2,-1,1,1,1,0.9685898,0.0432957,-0.03850865,0.03314483,-2.980232E-08,-3.72529E-09,0.9999999,-0.01870037,0.2086424,0.01113088,0.9777499,-0.0009465218,0.3920362,12.45607,218.7426,106.803,215.8002,109.4755,
2021-03-19T18:06:53.2345983+02:00,56.5447,181,181,0,0,1,0,0,0,-100,0,0,0,1,2,2,0,-1,1,1,0,0.9825639,0.01057121,0.0005944443,0.01749317,0,3.72529E-09,1,-0.02431641,0.208991,0.01435561,0.9775098,0.006056309,0.3883091,12.45378,213.7426,101.803,210.8002,114.4755,
2021-03-19T18:06:53.2351206+02:00,56.048,186,186,0,0,1,1,0,0,-100,-100,0,-100,1,2,0,1,-1,1,0,-1,1.010597,-0.006877702,-0.001667431,-0.01057205,0,-1.490116E-08,1,-0.02591343,0.2093664,0.01454896,0.9773856,0.0008406639,0.3508757,12.45485,208.7426,101.803,205.8002,119.4755,
2021-03-19T18:06:53.2351206+02:00,83.3278,191,191,0,0,1,1,1,1,-100,-100,-100,-100,1,0,0,0,-1,0,0,0,1.074599,0.02504358,-0.1492664,-0.06388675,0,0,1,-0.02131071,0.2094008,0.0111512,0.9775341,-0.0007209778,0.3176953,12.45781,203.7426,106.803,200.8002,119.4755,
2021-03-19T18:06:53.2356188+02:00,56.544,196,196,0,0,1,0,0,0,-100,0,0,0,0,0,1,0,0,0,-1,0,1.053384,-0.03556666,-0.01215838,-0.05271294,0,1.862645E-09,1,-0.01328681,0.2097139,0.006810627,0.9776488,-0.0002498627,0.334887,12.45999,203.7426,106.803,195.8002,119.4755,
2021-03-19T18:06:53.2361139+02:00,85.1817,201,201,0,0,0,1,1,0,0,-100,-100,-100,1,2,2,1,-1,1,1,-1,0.9562459,0.03194851,0.001265829,0.04428879,5.960464E-08,3.72529E-09,1,-0.01085043,0.2095506,0.006892427,0.9777133,-0.003180504,0.4104543,12.4576,203.7426,106.8031,195.8002,114.4755,
2021-03-19T18:06:53.2366062+02:00,56.5455,206,206,0,0,0,0,0,1,0,0,0,0,1,2,0,1,-1,1,0,-1,1.047971,0.03737873,-0.1255015,-0.03975707,0,0,1,-0.01295997,0.2095543,0.00670635,0.9776881,0.004538536,0.3445885,12.45905,198.7426,111.8031,190.8002,119.4755,
2021-03-19T18:06:53.2366062+02:00,61.9996,211,211,0,0,1,0,1,0,-100,0,-100,0,1,0,0,1,-1,0,0,-1,1.061365,0.02357915,-0.1409223,-0.05170339,2.980232E-08,0,1,-0.005083502,0.2097531,0.002048422,0.977739,-0.0005159378,0.344913,12.46133,193.7426,116.8031,185.8002,119.4755,
2021-03-19T18:06:53.2371022+02:00,58.003,216,216,0,0,0,1,1,1,0,-100,-100,-100,1,2,0,0,-1,1,0,0,0.9995858,0.0004310308,-0.001326272,0.0004152014,0,-3.637979E-12,1,2.898953E-05,0.2097433,1.091973E-06,0.9777565,-2.717972E-05,0.3931712,12.46071,193.7426,121.8031,180.8002,119.4755,
2021-03-19T18:06:53.2375742+02:00,58.0582,221,221,0,0,1,0,1,0,-100,0,-100,0,0,2,1,1,0,1,-1,-1,0.9986197,0.0001616831,0.0009423646,0.001380675,0,-7.275958E-12,0.9999999,2.857593E-05,0.2097326,-2.433897E-06,0.9777588,-1.525879E-05,0.3929645,12.46073,188.7426,121.8031,175.8002,119.4755,
2021-03-19T18:06:53.2380942+02:00,30.7523,226,226,0,0,1,2,0,0,-100,100,0,100,1,0,1,0,-1,0,-1,0,0.9975155,0.004765762,0.006841616,0.002519419,8.940697E-08,1.091394E-11,1,8.96767E-05,0.2097252,-1.52257E-05,0.9777604,-0.0002155304,0.3940137,12.46069,183.7426,126.8031,175.8002,114.4755,
2021-03-19T18:06:53.2380942+02:00,59.5201,231,231,0,0,0,0,2,1,0,0,100,0,1,2,2,1,-1,1,1,-1,0.9995896,0.001604664,-0.004219122,0.0004206185,0,5.929905E-10,0.9999999,0.001526781,0.2096465,-0.0001617577,0.9777761,-0.002597809,0.4198585,12.45825,183.7426,126.8031,170.8002,109.4755,
2021-03-19T18:06:53.2385905+02:00,30.2556,236,236,0,0,1,1,1,1,-100,-100,-100,-100,1,2,0,0,-1,1,0,0,1.030683,-0.05607433,-0.08746646,-0.02543281,0,-7.130438E-10,1,-0.0008465495,0.2096376,7.259071E-05,0.9777788,0.001422882,0.3664269,12.46076,178.7426,131.8031,165.8002,114.4755,
2021-03-19T18:06:53.2390861+02:00,31.2509,241,241,0,0,1,0,1,2,-100,0,-100,0,0,2,0,2,0,1,0,1,1.003137,-0.008225965,-0.01402532,-0.003005435,5.960464E-08,1.455192E-11,1,-0.0001081838,0.2096601,2.314362E-05,0.9777743,0.0002908707,0.3902459,12.46083,173.7426,131.8031,160.8002,114.4755,
2021-03-19T18:06:53.2395823+02:00,57.0358,246,246,0,0,0,0,0,2,0,0,0,0,1,2,1,1,-1,1,-1,-1,0.999831,0.0002016314,-0.0005513682,0.000169217,1.192093E-07,7.275958E-12,0.9999999,4.150555E-05,0.209656,5.708979E-06,0.9777752,-5.149841E-05,0.3937882,12.46078,168.7426,126.8031,160.8002,114.4754,
2021-03-19T18:06:53.2395823+02:00,30.2544,251,251,0,0,1,2,0,1,-100,100,0,100,1,2,0,0,-1,1,0,0,0.999428,0.001626631,-0.00453125,0.0005835064,2.980232E-08,1.797162E-09,1,0.001533146,0.2095869,-0.0001654666,0.9777888,-0.002623558,0.4198658,12.45823,163.7426,131.8031,155.8002,109.4754,
2021-03-19T18:06:53.2400543+02:00,29.7837,256,256,0,0,0,0,0,1,0,0,0,0,1,2,0,1,-1,1,0,-1,1.001032,-0.002243717,-0.003573176,-0.001022591,5.960464E-08,1.738954E-09,0.9999999,1.713762E-05,0.2095892,-2.673544E-05,0.9777895,3.290176E-05,0.3826691,12.45942,158.7426,131.8031,150.8002,109.4755,
2021-03-19T18:06:53.2405504+02:00,30.7276,261,261,0,0,1,1,0,1,-100,-100,0,-100,0,0,2,0,0,0,1,0,0.9999862,1.210033E-05,-4.952388E-05,1.375691E-05,2.980232E-08,1.964509E-10,0.9999999,5.423668E-05,0.2095839,-3.002862E-05,0.9777907,-2.145767E-05,0.3835346,12.45938,153.7426,136.8031,145.8002,109.4755,
2021-03-19T18:06:53.2410706+02:00,61.5307,266,266,0,0,1,2,0,1,-100,100,0,100,1,0,1,1,-1,0,-1,-1,1.027808,-0.05159321,-0.08106048,-0.02330649,0,1.564331E-09,0.9999999,-0.0007760242,0.2095786,6.078607E-05,0.9777915,0.001423359,0.3675131,12.46046,153.7426,136.8031,145.8002,114.4755,
2021-03-19T18:06:53.2410706+02:00,30.2564,271,271,0,0,1,1,1,1,-100,-100,-100,-100,1,2,0,2,-1,1,0,1,0.9991964,0.001371099,-0.004337066,0.0008140688,-2.980232E-08,9.604264E-10,1,0.001544048,0.2095576,-0.0001697576,0.9777951,-0.002616405,0.4199706,12.45807,153.7426,141.8031,140.8002,109.4755,
2021-03-19T18:06:53.2415653+02:00,30.2553,276,276,0,0,1,0,1,1,-100,0,-100,0,1,0,1,0,-1,0,-1,0,1,4.837888E-08,2.981167E-08,-2.394743E-08,8.940697E-08,1.600711E-09,0.9999999,7.203982E-05,0.2095599,-4.07628E-05,0.9777958,-0.0001111031,0.383478,12.45919,148.7426,136.8031,135.8002,109.4755,
2021-03-19T18:06:53.2420672+02:00,30.2559,281,281,0,0,1,0,1,0,-100,0,-100,0,1,0,1,0,-1,0,-1,0,0.9984226,9.212428E-05,-0.002487407,0.001580552,5.960464E-08,-3.201421E-09,1,0.001682595,0.2100303,-0.0002282974,0.9776934,-0.007727623,0.4101391,12.4571,148.7426,136.8031,130.8002,104.4755,
2021-03-19T18:06:53.2425579+02:00,60.9815,286,286,0,0,2,2,0,0,100,100,0,100,1,0,2,2,-1,0,1,1,0.998214,0.002021075,0.001318417,0.001788942,2.980232E-08,6.679329E-09,1,0.001812926,0.2102324,-0.0002910313,0.9776497,0.005983353,0.3997668,12.45638,148.7426,136.8031,125.8002,99.47552,
2021-03-19T18:06:53.2425579+02:00,31.2754,291,291,0,0,1,1,1,2,-100,-100,-100,-100,1,0,0,2,-1,0,0,1,1.026808,-0.05155198,-0.07108036,-0.02304694,2.980232E-08,9.749783E-10,1,-0.0005852712,0.2106011,-2.184806E-05,0.977572,0.00147438,0.3468518,12.45864,148.7426,131.8031,120.8002,104.4755,
2021-03-19T18:06:53.2430542+02:00,30.7516,296,296,0,0,1,1,1,1,-100,-100,-100,-100,1,0,2,0,-1,0,1,0,1.132315,-0.02557086,-0.115633,-0.1261053,0,-4.311005E-09,1,-0.0009033481,0.2096881,0.0004097143,0.9777679,0.01635361,0.3646737,12.46495,148.7426,126.8031,115.8002,104.4755,
2021-03-19T18:06:53.2435503+02:00,30.2557,301,301,0,0,1,0,0,2,-100,0,0,0,1,2,1,2,-1,1,-1,1,1.443731,0.142339,0.170279,-0.4265706,5.960464E-08,2.793968E-09,1,0.005336849,0.2230767,-0.006273067,0.9747661,0.1413798,0.2073127,12.48424,148.7426,126.8031,110.8002,109.4755,
2021-03-19T18:06:53.2440464+02:00,58.0053,306,306,0,0,1,0,1,1,-100,0,-100,0,1,0,2,0,-1,0,1,0,1.382062,0.0514432,0.1380055,-0.3741916,0,-3.72529E-09,1,0.02246756,0.2410347,-0.01154088,0.9701878,0.08048201,0.4018095,12.50574,143.7426,121.8031,105.8002,104.4755,
2021-03-19T18:06:53.2440464+02:00,30.7515,311,311,0,0,1,2,0,1,-100,100,0,100,1,2,2,0,-1,1,1,0,1.391243,0.09533794,0.008513356,-0.3879464,1.192093E-07,0,1,0.02292356,0.2515522,-0.01164853,0.9675021,0.06160545,0.4049782,12.53261,143.7426,121.8031,100.8002,109.4755,
2021-03-19T18:06:53.2445431+02:00,32.2397,316,316,0,0,2,2,2,1,100,100,100,100,0,1,1,2,0,-1,-1,1,1.327375,0.09058221,-0.01106293,-0.3242349,2.980232E-08,-7.450581E-09,1,0.01712659,0.2602581,-0.007796059,0.9653557,0.03522968,0.4291984,12.55692,138.7426,121.8031,95.80017,114.4755,
2021-03-19T18:06:53.2450393+02:00,30.2923,321,321,0,0,2,1,2,2,100,-100,100,-100,1,2,2,2,-1,1,1,1,1.294738,0.1533463,-0.05451092,-0.2844691,5.960464E-08,-3.72529E-09,1,0.004547991,0.2619206,-0.0004418762,0.9650787,-0.0336237,0.4332849,12.57858,143.7426,116.8031,95.80017,109.4755,
2021-03-19T18:06:53.2455315+02:00,30.2471,326,326,0,0,1,0,1,0,-100,0,-100,0,0,2,2,1,0,1,1,-1,1.155301,0.13738,-0.008282725,-0.1470735,-5.960464E-08,1.024455E-08,1,-0.003535922,0.2583421,0.003825204,0.9660395,0.00568676,0.3918374,12.59278,138.7426,111.8031,90.80016,114.4755,
2021-03-19T18:06:53.2455315+02:00,61.9728,331,331,0,0,0,0,1,1,0,0,-100,0,1,2,0,1,-1,1,0,-1,1.189676,0.1595777,-0.2785211,-0.1455517,8.940697E-08,-1.862645E-08,0.9999999,-0.008680761,0.2588054,0.00600907,0.9658718,-0.00333643,0.3726993,12.60549,133.7426,116.8031,90.80017,119.4755,
2021-03-19T18:06:53.2460302+02:00,30.2559,336,336,0,0,0,1,1,1,0,-100,-100,-100,0,2,0,1,0,1,0,-1,1.326457,0.2421371,-0.05284637,-0.3030982,0,-1.094304E-08,1,0.0002458572,0.253233,-0.003926651,0.9673973,-0.05800915,0.1640928,12.62355,128.7426,121.8032,85.80019,119.4755,
2021-03-19T18:06:53.2465260+02:00,30.256,341,341,0,0,0,1,1,1,0,-100,-100,-100,1,2,1,0,-1,1,-1,0,1.257796,-0.02905086,0.06780686,-0.2556306,8.940697E-08,0,1,0.02341673,0.245762,-0.01765976,0.9688864,-0.02049017,0.1306276,12.63903,123.7426,126.8031,85.80022,119.4755,
2021-03-19T18:06:53.2465260+02:00,30.2852,346,346,0,0,0,1,0,1,0,-100,0,-100,0,2,2,0,0,1,1,0,1.23753,-0.1153001,0.05458627,-0.2309377,5.960464E-08,2.235174E-08,1,0.05152688,0.2438805,-0.0336368,0.9678512,-0.01502323,0.1084465,12.65026,118.7425,126.8031,80.80023,114.4755,
2021-03-19T18:06:53.2470246+02:00,58.4995,351,351,0,0,1,1,1,0,-100,-100,-100,-100,2,0,2,0,1,0,1,0,1.052459,-0.03499063,0.08188756,-0.04868498,-2.980232E-08,4.470348E-08,1,0.07062726,0.2457737,-0.04004972,0.9659209,0.004160404,0.2952493,12.65437,113.7425,126.8031,80.80022,119.4755,
2021-03-19T18:06:53.2475188+02:00,30.7832,356,356,0,0,1,1,1,1,-100,-100,-100,-100,0,2,2,0,0,1,1,0,0.9703053,-0.02614536,-0.165264,0.04422984,5.960464E-08,-4.470348E-08,1,0.0687143,0.2472797,-0.03718663,0.965789,0.01175404,0.3780867,12.65176,113.7425,126.8031,85.80021,124.4755,
2021-03-19T18:06:53.2480144+02:00,30.2507,361,361,0,0,1,1,0,1,-100,-100,0,-100,2,2,1,0,1,1,-1,0,1.001754,0.09849726,-0.03321632,0.003653522,-8.940697E-08,2.235174E-08,1,0.05993792,0.2486532,-0.03370477,0.9661486,-0.04288006,0.3381507,12.65193,108.7425,126.8031,85.80019,129.4756,
2021-03-19T18:06:53.2480144+02:00,29.7613,366,366,0,0,1,1,0,0,-100,-100,0,-100,0,0,2,1,0,0,1,-1,1.009982,-0.000932412,0.02280336,-0.009724205,-2.980232E-08,1.490116E-08,1,0.05474758,0.2435736,-0.0308751,0.9678437,-0.02842236,0.3293606,12.65246,103.7425,126.8031,90.80022,124.4756,
2021-03-19T18:06:53.2485116+02:00,30.751,371,371,0,0,1,1,1,1,-100,-100,-100,-100,0,0,0,0,0,0,0,0,0.9901459,0.03270858,-0.07629501,0.01333994,5.960464E-08,0,1,0.05682005,0.2419121,-0.03115664,0.9681318,0.01905107,0.3573846,12.6517,103.7425,131.8031,90.80023,129.4756,
2021-03-19T18:06:53.2490066+02:00,57.5382,376,376,0,0,1,0,1,1,-100,0,-100,0,1,2,2,0,-1,1,1,0,1.005657,0.005260113,0.005833833,-0.00562637,0,1.490116E-08,0.9999999,0.05653997,0.2422112,-0.0316897,0.9680561,-0.002019882,0.3334103,12.65199,103.7425,131.8031,90.80022,129.4756,
2021-03-19T18:06:53.2495025+02:00,30.2538,381,381,0,0,1,0,0,0,-100,0,0,0,2,0,0,1,1,0,0,-1,1.046836,0.06919002,0.06925793,-0.04224799,5.960464E-08,0,1,0.05921239,0.2417235,-0.03477554,0.9679124,-0.008692265,0.2537491,12.65588,98.74257,131.8031,85.80024,134.4756,
2021-03-19T18:06:53.2495025+02:00,30.256,386,386,0,0,1,1,1,0,-100,-100,-100,-100,0,2,1,1,0,1,-1,-1,0.9997887,-0.0006393112,-0.0005033876,0.0002116246,2.980232E-08,1.490116E-08,1,0.06502302,0.2410128,-0.03630773,0.9676604,0.0007333755,0.3277286,12.65464,98.74261,136.8031,90.80025,134.4756,
