time stamp,deltatime,stepcount_currentEP,totalstepcount,completedEpisodes,cumaltiveRewardInCurrentEP,wheelAction1,wheelAction2,wheelAction3,wheelAction4,wheeltorque1,wheeltorque2,wheeltorque3,wheeltorque4,legAction1,legAction2,legAction3,legAction4,legRotate1,legRotate2,legRotate3,legRotate4,velcoityToGoal,vehicleVelocity_x,vehicleVelocity_y,vehicleVelocity_z,goalVelocity_x,goalVelocity_y,goalVelocity_z,vehicleRotation_x,vehicleRotation_y,vehicleRotation_z,vehicleRotation_w,TargetRealtivePosition_x,TargetRealtivePosition_y,TargetRealtivePosition_z,legRotation_1,legRotation_2,legRotation_3,legRotation_4,
2021-03-19T18:06:54.0019089+02:00,56.5446,61,61,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,0,-1,0,1.111178,0.104869,-0.1995835,-0.08806537,8.940697E-08,-7.450581E-09,1,-0.0408323,0.3391688,0.02190139,0.9395838,0.03414011,0.2232363,11.74322,162.8501,106.0203,286.6957,269.4836,
2021-03-19T18:06:54.0024049+02:00,56.516,66,66,0,0,1,1,1,1,-100,-100,-100,-100,0,0,2,0,0,0,1,0,1.015798,0.09027627,-0.04584918,-0.01073894,-5.960464E-08,-2.980232E-08,1,-0.03702691,0.3468001,0.02116433,0.9369689,0.03213406,0.2761993,11.74541,162.8501,106.0203,281.6957,264.4836,
2021-03-19T18:06:54.0024049+02:00,81.8639,71,71,0,0,1,1,0,1,-100,-100,0,-100,0,0,1,1,0,0,-1,-1,1.002166,0.09908005,-0.01396036,0.002841646,-2.980232E-08,-7.450581E-09,1,-0.03627779,0.3530934,0.02104652,0.9346476,0.0322485,0.288142,11.74546,162.8501,106.0202,281.6957,269.4836,
2021-03-19T18:06:54.0029009+02:00,57.0421,76,76,0,0,1,1,1,0,-100,-100,-100,-100,0,2,2,1,0,1,1,-1,1.081001,0.1610157,-0.1817863,-0.05337157,0,1.490116E-08,0.9999999,-0.02772227,0.3573179,0.01524793,0.9334468,0.007685661,0.2707404,11.74773,162.8501,111.0202,281.6957,264.4835,
2021-03-19T18:06:54.0033970+02:00,56.052,81,81,0,0,0,1,1,0,0,-100,-100,-100,1,0,1,0,-1,0,-1,0,1.089877,0.1744661,-0.1668967,-0.06279735,-2.980232E-08,-7.450581E-09,0.9999999,-0.01860566,0.3617601,0.009898374,0.932033,0.02545643,0.2807249,11.74997,157.8501,116.0203,281.6957,269.4835,
2021-03-19T18:06:54.0038929+02:00,81.8401,86,86,0,0,0,0,1,0,0,0,-100,0,1,2,1,1,-1,1,-1,-1,1.060655,0.0381731,-0.1446289,-0.05005405,-5.960464E-08,-1.303852E-08,1,-0.01889325,0.367992,0.009070268,0.9295927,0.02695704,0.2617337,11.7519,157.8501,116.0203,276.6957,264.4835,
2021-03-19T18:06:54.0038929+02:00,57.5374,91,91,0,0,1,0,0,1,-100,0,0,0,1,0,1,1,-1,0,-1,-1,1.128725,0.04648906,-0.2806717,-0.09228327,-1.192093E-07,-3.166497E-08,1,-0.008985105,0.3699171,0.002851742,0.9290169,-0.001199245,0.2638159,11.75647,152.8501,121.0203,271.6957,259.4835,
2021-03-19T18:06:54.0043889+02:00,82.3068,96,96,0,0,1,0,0,1,-100,0,0,0,1,2,1,1,-1,1,-1,-1,1.083096,-0.07648251,-0.1176106,-0.07397188,5.960464E-08,-2.316665E-08,1,-0.001964416,0.3707778,-0.0007593827,0.9287192,0.002427101,0.2910158,11.76079,152.8501,126.0203,266.6957,254.4835,
2021-03-19T18:06:54.0048849+02:00,56.568,101,101,0,0,1,2,1,1,-100,100,-100,100,1,2,1,1,-1,1,-1,-1,1.066742,-0.06434467,-0.1007679,-0.06002126,-8.940697E-08,4.947651E-09,1,-0.001590814,0.3709864,-0.0006420562,0.9286367,0.002095222,0.3081782,11.7636,147.8501,131.0202,261.6957,249.4835,
2021-03-19T18:06:54.0053809+02:00,56.5195,106,106,0,0,1,0,1,1,-100,0,-100,0,1,2,0,1,-1,1,0,-1,1.057647,-0.05548431,-0.09121127,-0.05224482,1.192093E-07,-8.440111E-10,1,-0.001454034,0.3711618,-0.0005378175,0.9285669,0.002022266,0.320176,11.766,142.85,136.0202,256.6957,244.4835,
2021-03-19T18:06:54.0053809+02:00,82.3355,111,111,0,0,1,0,0,0,-100,0,0,0,1,2,1,0,-1,1,-1,0,1.054915,-0.05274075,-0.09047671,-0.04970352,1.490116E-07,1.169974E-08,1,-0.001455736,0.3713264,-0.0005050887,0.9285011,0.001912594,0.3276757,11.76819,137.85,141.0202,251.6957,244.4835,
2021-03-19T18:06:54.0058769+02:00,60.0436,116,116,0,0,1,0,2,1,-100,0,100,0,1,2,1,2,-1,1,-1,1,1.055328,-0.05297614,-0.09440678,-0.04976088,2.980232E-08,-8.934876E-09,1,-0.001526272,0.3714837,-0.0004974487,0.9284381,0.001870632,0.3335125,11.77036,132.85,141.0202,246.6957,239.4836,
2021-03-19T18:06:54.0063729+02:00,81.8415,121,121,0,0,1,1,1,2,-100,-100,-100,-100,0,0,2,0,0,0,1,0,1.09087,-0.07670516,-0.1556552,-0.07698008,-5.960464E-08,-1.091394E-09,1,-0.0026447,0.3716152,-0.0006999147,0.9283828,0.002767563,0.3201441,11.77392,127.85,136.0202,241.6957,234.4836,
2021-03-19T18:06:54.0068689+02:00,56.5367,126,126,0,0,1,0,1,2,-100,0,-100,0,1,2,1,0,-1,1,-1,0,1.027565,-0.02812309,-0.05820496,-0.02552977,2.086163E-07,1.578883E-09,0.9999999,-0.0009153802,0.3717926,-0.0002869287,0.9283153,0.001111031,0.3660084,11.77472,127.85,136.0202,241.6958,239.4835,
2021-03-19T18:06:54.0068689+02:00,56.5257,131,131,0,0,1,1,1,0,-100,-100,-100,-100,0,2,1,2,0,1,-1,1,1.066519,0.05212664,0.16783,-0.05193999,8.940697E-08,-2.793968E-09,1,0.007830521,0.3714364,-0.00617269,0.9284049,-0.000685215,0.3388492,11.77799,122.85,136.0202,236.6958,234.4835,
2021-03-19T18:06:54.0073648+02:00,81.84,136,136,0,0,1,1,1,0,-100,-100,-100,-100,1,2,1,0,-1,1,-1,0,1.040473,-0.04623469,0.07549918,-0.03669975,5.960464E-08,1.862645E-09,1,0.01176943,0.3715481,-0.007992108,0.9283047,0.0009660721,0.3453189,11.77921,117.85,131.0202,236.6958,229.4835,
2021-03-19T18:06:54.0078610+02:00,56.5439,141,141,0,0,1,2,1,2,-100,100,-100,100,1,0,1,2,-1,0,-1,1,1.039954,-0.1618765,-0.01215892,-0.02720653,5.960464E-08,1.862645E-09,1,0.003515025,0.3720827,-0.002811813,0.9281887,0.005218506,0.3543394,11.78007,112.85,131.0202,231.6957,224.4836,
2021-03-19T18:06:54.0083569+02:00,56.544,146,146,0,0,1,0,2,2,-100,0,100,0,0,2,1,0,0,1,-1,0,1.0442,-0.04078226,0.07253426,-0.04087947,-5.960464E-08,1.500302E-08,1,-0.001552164,0.3723596,-0.0002273093,0.9280872,0.00167799,0.3412981,11.78188,112.85,126.0202,226.6957,219.4835,
2021-03-19T18:06:54.0083569+02:00,83.8239,151,151,0,0,1,0,2,1,-100,0,100,0,0,0,2,2,0,0,1,1,1.058816,-0.05575927,0.09659215,-0.0529251,-5.960464E-08,8.090865E-09,0.9999999,-0.001937727,0.3724267,-0.0003139047,0.9280596,0.001589775,0.3271874,11.78412,107.85,126.0202,226.6958,214.4836,
2021-03-19T18:06:54.0088531+02:00,57.5359,156,156,0,0,1,1,0,1,-100,-100,0,-100,1,0,1,2,-1,0,-1,1,1.011261,-0.01157183,0.01933091,-0.01101021,8.940697E-08,-3.201421E-09,1,-0.0005729722,0.3725005,3.785838E-05,0.9280319,0.0003333092,0.3545277,11.78466,107.85,121.0202,226.6958,219.4836,
2021-03-19T18:06:54.0093489+02:00,83.328,161,161,0,0,0,2,0,1,0,100,0,100,1,2,0,1,-1,1,0,-1,0.9912292,0.01214436,-0.0209092,0.009065808,0,2.194429E-08,1,7.644403E-05,0.3722993,0.0001295488,0.9281127,-0.00189209,0.368923,11.78388,107.85,116.0202,221.6958,214.4836,
2021-03-19T18:06:54.0098449+02:00,57.04,166,166,0,0,1,1,0,1,-100,-100,0,-100,0,2,0,0,0,1,0,0,1.027604,-0.02707269,0.04489599,-0.02626568,-5.960464E-08,-1.452281E-08,1,-0.001067063,0.372265,-6.597957E-05,0.9281259,0.001102448,0.3439431,11.78504,102.85,121.0202,216.6958,214.4836,
2021-03-19T18:06:54.0098449+02:00,57.0399,171,171,0,0,1,0,0,2,-100,0,0,0,1,2,2,2,-1,1,1,1,1.062019,-0.05923073,0.09617728,-0.05599474,-5.960464E-08,-1.135049E-09,1,-0.002016325,0.3723149,-0.0002764974,0.9281043,0.001888752,0.318087,11.78753,97.85003,121.0202,216.6958,214.4836,
2021-03-19T18:06:54.0103410+02:00,82.3352,176,176,0,0,1,1,2,0,-100,-100,100,-100,1,0,2,0,-1,0,1,0,1.089585,-0.08295752,0.1290631,-0.07872935,-2.980232E-08,9.778887E-09,0.9999999,-0.002778949,0.372408,-0.0004114984,0.9280649,0.002315998,0.2945956,11.79101,92.85007,116.0202,211.6958,219.4836,
2021-03-19T18:06:54.0108369+02:00,56.5447,181,181,0,0,0,0,0,1,0,0,0,0,1,0,1,2,-1,0,-1,1,1.0646,-0.06100851,0.09001102,-0.05903187,2.980232E-08,2.28174E-08,1,-0.002044469,0.3725501,-0.0002332024,0.9280098,0.0008940697,0.3043227,11.79358,92.85011,116.0202,206.6958,224.4836,
2021-03-19T18:06:54.0113329+02:00,55.5521,186,186,0,0,1,1,0,1,-100,-100,0,-100,1,2,2,1,-1,1,1,-1,1.039705,-0.03940307,0.0552717,-0.03748658,8.940697E-08,1.44355E-08,1,-0.001508674,0.3726626,-3.487941E-05,0.9279657,0.001194954,0.3137617,11.79522,92.85014,111.0202,201.6958,219.4836,
2021-03-19T18:06:54.0113329+02:00,83.3278,191,191,0,0,1,1,0,1,-100,-100,0,-100,1,2,2,1,-1,1,1,-1,1.057355,-0.0564943,0.07592257,-0.05311133,2.980232E-08,1.74623E-08,1,-0.001931503,0.3727423,-9.780002E-05,0.9279329,0.002669334,0.3007496,11.7976,87.85017,116.0202,196.6958,224.4836,
2021-03-19T18:06:54.0118290+02:00,56.544,196,196,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,1,0,-1,1.047305,-0.04457263,0.008967463,-0.04631807,2.980232E-08,-5.122274E-09,1,-9.485098E-05,0.3728328,-0.0005192598,0.9278984,-0.005327225,0.3140015,11.79965,82.85014,121.0202,191.6958,229.4836,
2021-03-19T18:06:54.0123250+02:00,85.1817,201,201,0,0,1,0,0,1,-100,0,0,0,1,2,1,1,-1,1,-1,-1,1.047315,-0.04705251,0.05917782,-0.04458308,5.960464E-08,2.840534E-08,1,-0.001748554,0.3722254,-1.343822E-05,0.9281407,0.001226425,0.2983043,11.8019,77.85016,126.0202,191.6958,229.4836,
2021-03-19T18:06:54.0128210+02:00,56.5455,206,206,0,0,1,0,0,1,-100,0,0,0,0,2,2,0,0,1,1,0,1.062376,-0.06146393,0.07268622,-0.05810306,1.490116E-07,2.793968E-09,1,-0.002849863,0.372329,-0.0002333336,0.9280964,0.002142906,0.268337,11.80585,72.85016,131.0202,186.6958,224.4836,
2021-03-19T18:06:54.0128210+02:00,62.4898,211,211,0,0,0,0,0,1,0,0,0,0,1,2,0,1,-1,1,0,-1,1.030412,-0.02920222,0.02927645,-0.02958228,5.960464E-08,-4.284084E-08,1,-0.002772856,0.372693,-0.0001978766,0.9279506,0.005497932,0.2637358,11.80927,67.85015,131.0202,186.6958,229.4836,
2021-03-19T18:06:54.0133169+02:00,58.0081,216,216,0,0,1,0,0,1,-100,0,0,0,1,0,1,1,-1,0,-1,-1,1.004602,-0.005861736,0.004739118,-0.004573883,-8.940697E-08,3.72529E-09,1,-0.002681477,0.3733871,-0.0001344645,0.9276717,0.003701687,0.260716,11.81225,62.85014,136.0202,181.6958,229.4836,
2021-03-19T18:06:54.0138130+02:00,57.5629,221,221,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-1,0,1.004719,-0.00492135,0.005086142,-0.004694356,2.980232E-08,2.607703E-08,1,-0.0007684387,0.3734957,0.0003499952,0.9276316,7.724762E-05,0.3043244,11.81138,62.85011,141.0202,176.6958,224.4836,
2021-03-19T18:06:54.0143090+02:00,31.2487,226,226,0,0,1,0,0,1,-100,0,0,0,1,0,1,1,-1,0,-1,-1,1.009024,-0.009365193,0.009653676,-0.00893471,1.788139E-07,5.122274E-08,1,-0.0008827772,0.3734924,0.00032671,0.9276328,0.0001444817,0.3013158,11.8118,62.85009,141.0202,176.6958,219.4836,
2021-03-19T18:06:54.0143090+02:00,59.0237,231,231,0,0,1,0,0,0,-100,0,0,0,0,2,1,0,0,1,-1,0,1.017919,-0.01847468,0.01876533,-0.0175781,8.940697E-08,-5.122274E-08,1,-0.001109816,0.373487,0.0002770726,0.9276347,0.0002164841,0.2953248,11.81252,62.85006,146.0202,171.6958,214.4836,
2021-03-19T18:06:54.0148050+02:00,30.7515,236,236,0,0,0,1,0,1,0,-100,0,-100,1,0,1,1,-1,0,-1,-1,1.052476,-0.05322756,0.05148846,-0.04986756,5.960464E-08,-1.862645E-08,1,-0.002606143,0.3734483,-6.341128E-05,0.9276474,0.001132488,0.2581072,11.81591,57.85008,146.0202,171.6958,209.4837,
2021-03-19T18:06:54.0153009+02:00,30.755,241,241,0,0,1,1,0,1,-100,-100,0,-100,0,0,1,1,0,0,-1,-1,1.047667,-0.0489078,0.04454632,-0.04557621,-5.960464E-08,-3.72529E-09,1,-0.00175093,0.3734954,0.000100703,0.9276304,-0.001231194,0.2729197,11.81794,57.85011,151.0202,166.6958,204.4837,
2021-03-19T18:06:54.0157970+02:00,57.0358,246,246,0,0,1,1,0,1,-100,-100,0,-100,1,0,1,0,-1,0,-1,0,1.039179,-0.03905027,0.03445412,-0.03787321,1.490116E-07,-3.72529E-09,1,-0.001665558,0.3734086,0.0001229795,0.9276655,0.0002217293,0.2720821,11.8199,57.85011,156.0202,166.6958,199.4837,
2021-03-19T18:06:54.0162929+02:00,30.727,251,251,0,0,1,0,1,0,-100,0,-100,0,1,2,1,1,-1,1,-1,-1,1.026059,-0.02919609,0.02303835,-0.02538458,-2.980232E-08,4.284084E-08,1,-0.001323899,0.3732742,0.0003253327,0.9277201,0.001290798,0.2809445,11.82119,57.85011,156.0202,161.6958,194.4837,
2021-03-19T18:06:54.0162929+02:00,30.2793,256,256,0,0,0,0,1,0,0,0,-100,0,0,0,1,1,0,0,-1,-1,1.014658,0.003573795,0.03926117,-0.01389213,1.192093E-07,-3.166497E-08,1,0.001931322,0.3756262,-0.001587069,0.9267679,0.004706383,0.277422,11.82191,52.85012,161.0202,156.6958,189.4837,
2021-03-19T18:06:54.0167889+02:00,30.7555,261,261,0,0,0,1,0,1,0,-100,0,-100,0,2,0,1,0,1,0,-1,0.9906639,-0.001727352,-0.01653707,0.009475625,8.940697E-08,-7.450581E-09,1,0.003095031,0.3769152,-0.001356694,0.9262416,0.009102345,0.3025844,11.82115,52.85014,166.0202,156.6958,184.4837,
2021-03-19T18:06:54.0172850+02:00,61.0072,266,266,0,0,1,1,1,1,-100,-100,-100,-100,0,2,1,1,0,1,-1,-1,0.9853517,-0.03017349,-0.02985387,0.01556294,0,-2.235174E-08,1,0.0002593391,0.3785252,-0.001679931,0.9255894,0.0195837,0.2487745,11.82219,47.85015,171.0202,156.6958,184.4837,
2021-03-19T18:06:54.0177809+02:00,30.7528,271,271,0,0,1,1,1,0,-100,-100,-100,-100,1,0,1,1,-1,0,-1,-1,1.002593,0.01669167,0.01567194,-0.002331763,8.940697E-08,-2.235174E-08,1,0.002442117,0.3804101,-0.002768991,0.9248105,-0.0009412766,0.2490702,11.82459,42.85016,176.0202,156.6958,179.4837,
2021-03-19T18:06:54.0177809+02:00,30.7253,276,276,0,0,0,1,1,0,0,-100,-100,-100,0,0,2,1,0,0,1,-1,0.9884573,0.04871513,0.02696063,0.01311205,5.960464E-08,-3.72529E-09,1,0.007598241,0.3805931,-0.004191964,0.9247019,0.002351761,0.2903802,11.82374,42.85017,181.0202,151.6958,174.4837,
2021-03-19T18:06:54.0182770+02:00,30.2845,281,281,0,0,1,1,1,1,-100,-100,-100,-100,0,2,1,1,0,1,-1,-1,0.9989244,-0.008826384,-0.008395238,0.001149877,1.788139E-07,-1.490116E-08,1,0.007013662,0.3806236,-0.004457388,0.9246927,0.0004315376,0.2738843,11.8244,42.85019,186.0202,151.6958,179.4837,
2021-03-19T18:06:54.0187730+02:00,60.4829,286,286,0,0,1,0,1,0,-100,0,-100,0,0,2,1,1,0,1,-1,-1,1.000875,0.007102972,0.006656334,-0.0008278947,2.980232E-08,1.862645E-08,1,0.008182993,0.3808641,-0.0059704,0.9245756,3.33786E-06,0.2468444,11.82774,37.8502,191.0202,151.6958,174.4837,
2021-03-19T18:06:54.0192690+02:00,31.2754,291,291,0,0,1,1,1,1,-100,-100,-100,-100,0,2,1,1,0,1,-1,-1,0.9998254,-0.01062415,-0.01161502,0.0002985785,5.960464E-08,7.450581E-09,1,0.01002808,0.3810371,-0.006862429,0.9244799,0.0008645058,0.2480295,11.83023,32.85022,196.0202,151.6958,169.4837,
2021-03-19T18:06:54.0192690+02:00,30.7516,296,296,0,0,1,1,1,1,-100,-100,-100,-100,0,0,1,2,0,0,-1,1,0.9989081,-0.01381706,-0.01259593,0.00126691,-2.980232E-08,-1.117587E-08,1,0.01124712,0.3812467,-0.007364885,0.9243756,0.0006608963,0.2506837,11.83226,27.85022,201.0202,151.6958,164.4837,
2021-03-19T18:06:54.0197650+02:00,30.2557,301,301,0,0,1,1,1,1,-100,-100,-100,-100,0,2,0,0,0,1,0,0,0.9894587,0.01645096,-0.01920144,0.01086441,-2.980232E-08,2.980232E-08,1,0.01264879,0.3812593,-0.007069263,0.9243546,0.002864838,0.2808225,11.83148,27.85023,196.0202,151.6958,159.4837,
2021-03-19T18:06:54.0202609+02:00,58.0053,306,306,0,0,1,1,1,0,-100,-100,-100,-100,0,0,0,1,0,0,0,-1,1.0269,0.01246832,0.005626027,-0.02680906,8.940697E-08,-3.352761E-08,1,0.0129682,0.3817123,-0.008372549,0.9241523,0.004650593,0.2478005,11.83439,22.85022,196.0202,151.6958,159.4837,
2021-03-19T18:06:54.0207569+02:00,30.7515,311,311,0,0,1,1,1,1,-100,-100,-100,-100,0,0,0,1,0,0,0,-1,1.014861,-0.04265472,-0.01146557,-0.01389941,-2.980232E-08,3.72529E-08,1,0.01395137,0.3830535,-0.007986757,0.9235862,0.01608419,0.2733102,11.83446,22.85022,201.0202,151.6958,159.4837,
2021-03-19T18:06:54.0207569+02:00,32.2397,316,316,0,0,1,1,1,1,-100,-100,-100,-100,0,0,0,1,0,0,0,-1,1.002693,-0.01204669,-0.005484195,-0.002605903,2.980232E-08,1.490116E-08,1,0.01272609,0.385155,-0.008101228,0.9227286,0.002433777,0.2518232,11.83576,22.85022,206.0202,151.6958,159.4837,
2021-03-19T18:06:54.0212529+02:00,30.2923,321,321,0,0,1,0,1,1,-100,0,-100,0,0,2,0,0,0,1,0,0,1.004861,-0.04150376,-0.02744099,-0.003628608,1.490116E-07,-4.470348E-08,1,0.01425681,0.3870231,-0.007733719,0.9219274,0.02296686,0.2849535,11.83577,22.85021,211.0202,151.6958,159.4837,
2021-03-19T18:06:54.0217490+02:00,29.7873,326,326,0,0,1,1,1,1,-100,-100,-100,-100,0,0,0,0,0,0,0,0,1.026773,-0.06893384,-0.02121568,-0.02423642,8.940697E-08,0,1,0.01393363,0.3908007,-0.008635545,0.9203294,0.02539968,0.253853,11.83948,17.8502,211.0202,151.6958,159.4837,
2021-03-19T18:06:54.0222449+02:00,61.9728,331,331,0,0,1,1,1,1,-100,-100,-100,-100,0,0,0,0,0,0,0,0,1.031977,-0.07072913,-0.01313298,-0.02946651,-2.980232E-08,7.450581E-09,1,0.01453047,0.3953098,-0.00821671,0.9183962,0.03092909,0.274147,11.8408,17.85021,211.0202,151.6958,159.4837,
2021-03-19T18:06:54.0222449+02:00,30.7812,336,336,0,0,1,1,1,1,-100,-100,-100,-100,0,0,2,2,0,0,1,1,1.018269,-0.03239818,-0.003817797,-0.01774653,0,0,1,0.01428117,0.3996064,-0.008572013,0.9165355,0.01567221,0.2618352,11.84291,17.85021,211.0202,151.6959,159.4837,
2021-03-19T18:06:54.0227410+02:00,29.7307,341,341,0,0,1,1,1,1,-100,-100,-100,-100,0,2,2,1,0,1,1,-1,1.010511,-0.05673233,-0.03538024,-0.008296333,-2.980232E-08,2.980232E-08,1,0.01494602,0.4031035,-0.00809379,0.9149966,0.02656174,0.2839717,11.84385,17.85021,206.0202,151.6959,164.4837,
2021-03-19T18:06:54.0232370+02:00,30.2852,346,346,0,0,1,1,1,1,-100,-100,-100,-100,1,0,2,1,-1,0,1,-1,1.009313,-0.02596399,-0.01057702,-0.008923339,5.960464E-08,-7.450581E-09,1,0.0141558,0.4068787,-0.009095056,0.9133272,0.008481503,0.2459017,11.8473,12.85021,211.0202,151.6959,169.4837,
2021-03-19T18:06:54.0237329+02:00,58.4995,351,351,0,0,1,1,1,1,-100,-100,-100,-100,0,0,0,1,0,0,0,-1,1.023878,-0.01950012,0.01838759,-0.02352686,1.788139E-07,-4.470348E-08,0.9999999,0.01750902,0.4099242,-0.01017845,0.9118947,0.02275038,0.2665534,11.84825,12.85022,216.0202,146.6959,174.4837,
2021-03-19T18:06:54.0242289+02:00,30.7805,356,356,0,0,1,1,1,0,-100,-100,-100,-100,0,0,0,2,0,0,0,1,1.010396,-0.01791562,-0.01154134,-0.01017163,0,7.450581E-09,1,0.01959985,0.4138988,-0.01194913,0.9100335,0.003790855,0.2528942,11.8503,12.85022,221.0202,146.6959,174.4837,
2021-03-19T18:06:54.0242289+02:00,29.7574,361,361,0,0,0,1,1,1,0,-100,-100,-100,0,0,0,2,0,0,0,1,1.016784,-0.04591003,-0.01706134,-0.01560343,2.086163E-07,-6.705523E-08,1,0.01894466,0.4154921,-0.01107637,0.9093321,0.01496124,0.265004,11.85082,12.85022,216.0202,146.6959,174.4837,
2021-03-19T18:06:54.0247249+02:00,29.7613,366,366,0,0,1,1,1,1,-100,-100,-100,-100,1,0,0,2,-1,0,0,1,0.999478,-0.008672426,-0.008583163,0.0005965384,8.940697E-08,0,1,0.01762834,0.4174016,-0.01111596,0.9084831,-0.0008997917,0.2460722,11.85207,12.85023,211.0202,146.6959,174.4837,
2021-03-19T18:06:54.0252209+02:00,30.751,371,371,0,0,1,1,0,1,-100,-100,0,-100,1,2,0,2,-1,1,0,1,1.019536,-0.001675207,0.02659392,-0.01918756,-5.960464E-08,5.215406E-08,1,0.02061728,0.4188409,-0.01196295,0.9077467,0.01873207,0.2665423,11.85235,12.85023,206.0202,141.6959,174.4837,
